idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3786,-36.02494581649034,-29.855187332898794,-34.00336162982817,-29.855187332898794,-23.08519588914799,-28.535797367093792
3787,-36.72379914662714,-30.554040663035593,-34.70221495996497,-30.554040663035593,-23.78404921928479,-29.23465069723059
3788,-36.89163387145485,-30.721875387863307,-34.87004968479268,-30.721875387863307,-23.951883944112502,-29.402485422058305
3789,-35.95889705653687,-29.789138572945323,-33.9373128698747,-29.789138572945323,-23.019147129194522,-28.46974860714032
3790,-44.235510795572395,-38.065752311980845,-42.21392660891023,-38.065752311980845,-31.295760868230047,-36.74636234617584
3791,-44.654213889818884,-38.48445540622733,-42.63262970315672,-38.48445540622733,-31.714463962476536,-36.471116972327074
3792,-45.587450941239034,-39.41769245764748,-43.56586675457687,-39.41769245764748,-32.647701013896686,-37.404354023747224
3793,-48.247583512859364,-42.077825029267814,-46.2259993261972,-42.077825029267814,-35.30783358551702,-40.064486595367555
3794,-44.78710476091826,-38.61734627732671,-42.765520574256094,-38.61734627732671,-31.847354833575913,-36.60400784342645
3795,-39.71821147534483,-33.54845299175328,-37.69662728868266,-33.54845299175328,-26.778461548002483,-31.535114557853014
3796,-36.7188942845856,-30.54913580099405,-34.697310097923435,-30.54913580099405,-23.779144357243254,-28.535797367093792
3797,-37.4177476147224,-31.24798913113085,-35.396163428060234,-31.24798913113085,-24.477997687380054,-29.23465069723059
3798,-37.585582339550115,-31.415823855958564,-35.56399815288795,-31.415823855958564,-24.645832412207767,-29.402485422058305
3799,-36.652845524632134,-30.483087041040584,-34.63126133796997,-30.483087041040584,-23.713095597289787,-28.46974860714032
3800,-44.92945926366766,-38.75970078007611,-42.90787507700549,-38.75970078007611,-31.989709336325305,-36.74636234617584
3801,-45.477942705546916,-39.308184221955365,-43.45635851888475,-39.308184221955365,-32.53819277820457,-36.471116972327074
3802,-46.411179756967066,-40.241421273375515,-44.3895955703049,-40.241421273375515,-33.47142982962472,-37.404354023747224
3803,-49.07131232858739,-42.901553844995846,-47.04972814192522,-42.901553844995846,-36.13156240124505,-40.064486595367555
3804,-45.61083357664629,-39.44107509305474,-43.589249389984126,-39.44107509305474,-32.671083649303945,-36.60400784342645
3805,-40.541940291072855,-34.37218180748131,-38.52035610441069,-34.37218180748131,-27.602190363730507,-31.535114557853014
3806,-37.542623100313634,-31.372864616722083,-35.521038913651466,-31.372864616722083,-24.602873172971286,-28.535797367093792
3807,-38.24147643045043,-32.07171794685888,-36.219892243788266,-32.07171794685888,-25.301726503108085,-29.23465069723059
3808,-38.40931115527815,-32.239552671686596,-36.38772696861598,-32.239552671686596,-25.4695612279358,-29.402485422058305
3809,-37.47657434036016,-31.306815856768615,-35.45499015369799,-31.306815856768615,-24.536824413017815,-28.46974860714032
3810,-45.753188079395684,-39.58342959580414,-43.73160389273352,-39.58342959580414,-32.81343815205334,-36.74636234617584
3811,-44.489261839121724,-38.31950335553017,-42.46767765245956,-38.31950335553017,-31.02051549438127,-37.00011338972517
3812,-45.422498890541874,-39.25274040695032,-43.40091470387971,-39.25274040695032,-31.95375254580142,-37.93335044114532
3813,-48.082631462162205,-41.912872978570654,-46.06104727550004,-41.912872978570654,-34.61388511742175,-40.59348301276565
3814,-44.6221527102211,-38.45239422662955,-42.600568523558934,-38.45239422662955,-31.15340636548065,-37.13300426082455
3815,-39.55325942464766,-33.38350094105612,-37.5316752379855,-33.38350094105612,-26.084513079907218,-32.06411097525112
3816,-36.55394223388844,-30.38418375029689,-34.532358047226275,-30.38418375029689,-23.08519588914799,-29.06479378449189
3817,-37.25279556402524,-31.08303708043369,-35.231211377363074,-31.08303708043369,-23.78404921928479,-29.76364711462869
3818,-37.420630288852955,-31.250871805261404,-35.39904610219079,-31.250871805261404,-23.951883944112502,-29.931481839456403
3819,-36.487893473934975,-30.318134990343424,-34.46630928727281,-30.318134990343424,-23.019147129194522,-28.998745024538422
3820,-44.76450721297049,-38.59474872937895,-42.74292302630833,-38.59474872937895,-31.295760868230047,-37.27535876357395
3821,-45.18321030721698,-39.01345182362544,-43.16162612055482,-39.01345182362544,-31.714463962476536,-37.00011338972517
3822,-46.11644735863713,-39.94668887504559,-44.09486317197497,-39.94668887504559,-32.647701013896686,-37.93335044114532
3823,-48.77657993025746,-42.60682144666592,-46.754995743595295,-42.60682144666592,-35.30783358551702,-40.59348301276565
3824,-45.31610117831636,-39.146342694724815,-43.2945169916542,-39.146342694724815,-31.847354833575913,-37.13300426082455
3825,-40.24720789274293,-34.077449409151384,-38.22562370608076,-34.077449409151384,-26.778461548002483,-32.06411097525112
3826,-37.2478907019837,-31.078132218392156,-35.22630651532154,-31.078132218392156,-23.779144357243254,-29.06479378449189
3827,-37.9467440321205,-31.776985548528955,-35.92515984545834,-31.776985548528955,-24.477997687380054,-29.76364711462869
3828,-38.11457875694821,-31.94482027335667,-36.09299457028605,-31.94482027335667,-24.645832412207767,-29.931481839456403
3829,-37.18184194203023,-31.01208345843869,-35.160257755368065,-31.01208345843869,-23.713095597289787,-28.998745024538422
3830,-45.45845568106576,-39.288697197474214,-43.43687149440359,-39.288697197474214,-31.989709336325305,-37.27535876357395
3831,-46.00693912294501,-39.83718063935347,-43.985354936282846,-39.83718063935347,-32.53819277820457,-37.00011338972517
3832,-46.94017617436516,-40.77041769077362,-44.918591987702996,-40.77041769077362,-33.47142982962472,-37.93335044114532
3833,-49.600308745985494,-43.43055026239395,-47.57872455932333,-43.43055026239395,-36.13156240124505,-40.59348301276565
3834,-46.13982999404439,-39.97007151045285,-44.11824580738222,-39.97007151045285,-32.671083649303945,-37.13300426082455
3835,-41.07093670847096,-34.901178224879416,-39.04935252180879,-34.901178224879416,-27.602190363730507,-32.06411097525112
3836,-38.07161951771173,-31.901861034120188,-36.050035331049564,-31.901861034120188,-24.602873172971286,-29.06479378449189
3837,-38.77047284784853,-32.60071436425699,-36.74888866118636,-32.60071436425699,-25.301726503108085,-29.76364711462869
3838,-38.938307572676244,-32.7685490890847,-36.91672338601408,-32.7685490890847,-25.4695612279358,-29.931481839456403
3839,-38.005570757758264,-31.83581227416672,-35.983986571096096,-31.83581227416672,-24.536824413017815,-28.998745024538422
3840,-46.28218449679379,-40.112426013202246,-44.26060031013162,-40.112426013202246,-32.81343815205334,-37.27535876357395
3841,-49.69503584004061,-45.54686154311123,-49.6950358400406,-45.54686154311123,-31.02051549438127,-42.20588739064406
3842,-50.62827289146076,-46.48009859453138,-50.62827289146075,-46.48009859453138,-31.95375254580142,-43.13912444206421
3843,-53.288405463081084,-49.14023116615171,-53.288405463081084,-49.1402311661517,-34.61388511742175,-45.79925701368454
3844,-49.82792671113999,-45.679752414210604,-49.82792671113998,-45.679752414210604,-31.15340636548065,-42.338778261743435
3845,-44.75903342556655,-40.61085912863717,-44.75903342556655,-40.610859128637166,-26.084513079907218,-37.269884976170005
3846,-41.75971623480733,-37.611541937877945,-41.75971623480732,-37.611541937877945,-23.08519588914799,-34.270567785410776
3847,-42.45856956494413,-38.310395268014744,-42.45856956494412,-38.310395268014744,-23.78404921928479,-34.969421115547576
3848,-42.62640428977184,-38.47822999284246,-42.626404289771834,-38.47822999284246,-23.951883944112502,-35.13725584037529
3849,-41.693667474853854,-37.54549317792448,-41.693667474853854,-37.54549317792447,-23.019147129194522,-34.20451902545731
3850,-49.97028121388938,-45.82210691696,-49.97028121388938,-45.822106916959996,-31.295760868230047,-42.481132764492834
3851,-50.38898430813587,-46.24081001120649,-50.38898430813587,-46.240810011206484,-31.714463962476536,-42.20588739064406
3852,-51.32222135955602,-47.17404706262664,-51.32222135955602,-47.174047062626634,-32.647701013896686,-43.13912444206421
3853,-53.98235393117635,-49.83417963424697,-53.98235393117635,-49.834179634246965,-35.30783358551702,-45.79925701368454
3854,-50.521875179235245,-46.37370088230587,-50.521875179235245,-46.37370088230586,-31.847354833575913,-42.338778261743435
3855,-45.452981893661814,-41.30480759673244,-45.452981893661814,-41.30480759673243,-26.778461548002483,-37.269884976170005
3856,-42.453664702902586,-38.30549040597321,-42.453664702902586,-38.3054904059732,-23.779144357243254,-34.270567785410776
3857,-43.152518033039385,-39.00434373611001,-43.152518033039385,-39.00434373611,-24.477997687380054,-34.969421115547576
3858,-43.3203527578671,-39.17217846093772,-43.3203527578671,-39.172178460937715,-24.645832412207767,-35.13725584037529
3859,-42.38761594294912,-38.23944164601974,-42.38761594294912,-38.239441646019735,-23.713095597289787,-34.20451902545731
3860,-50.664229681984644,-46.51605538505527,-50.664229681984644,-46.51605538505526,-31.989709336325305,-42.481132764492834
3861,-51.2127131238639,-47.064538826934516,-51.2127131238639,-47.064538826934516,-32.53819277820457,-42.20588739064406
3862,-52.14595017528405,-47.997775878354666,-52.14595017528405,-47.997775878354666,-33.47142982962472,-43.13912444206421
3863,-54.80608274690438,-50.657908449975,-54.80608274690438,-50.657908449975,-36.13156240124505,-45.79925701368454
3864,-51.34560399496328,-47.19742969803389,-51.34560399496328,-47.19742969803389,-32.671083649303945,-42.338778261743435
3865,-46.276710709389846,-42.12853641246046,-46.276710709389846,-42.12853641246046,-27.602190363730507,-37.269884976170005
3866,-43.27739351863062,-39.129219221701234,-43.27739351863062,-39.129219221701234,-24.602873172971286,-34.270567785410776
3867,-43.97624684876742,-39.828072551838034,-43.97624684876742,-39.828072551838034,-25.301726503108085,-34.969421115547576
3868,-44.14408157359513,-39.99590727666575,-44.14408157359513,-39.99590727666575,-25.4695612279358,-35.13725584037529
3869,-43.21134475867715,-39.06317046174777,-43.21134475867715,-39.06317046174777,-24.536824413017815,-34.20451902545731
3870,-51.487958497712675,-47.33978420078329,-51.487958497712675,-47.33978420078329,-32.81343815205334,-42.481132764492834
3871,-42.40834991203476,-38.260175615105375,-42.40834991203476,-38.260175615105375,-31.02051549438127,-34.919201462638206
3872,-43.34158696345491,-39.193412666525525,-43.34158696345491,-39.193412666525525,-31.95375254580142,-35.852438514058356
3873,-46.00171953507523,-41.853545238145855,-46.00171953507523,-41.853545238145855,-34.61388511742175,-38.51257108567869
3874,-42.541240783134135,-38.39306648620475,-42.541240783134135,-38.39306648620475,-31.15340636548065,-35.05209233373758
3875,-37.4723474975607,-33.32417320063132,-37.4723474975607,-33.32417320063132,-26.084513079907218,-29.983199048164153
3876,-34.473030306801476,-30.324856009872093,-34.473030306801476,-30.324856009872093,-23.08519588914799,-26.983881857404924
3877,-35.171883636938276,-31.023709340008892,-35.171883636938276,-31.023709340008892,-23.78404921928479,-27.682735187541724
3878,-35.33971836176599,-31.191544064836606,-35.33971836176599,-31.191544064836606,-23.951883944112502,-27.850569912369437
3879,-34.406981546848,-30.258807249918625,-34.406981546848,-30.258807249918625,-23.019147129194522,-26.917833097451457
3880,-42.68359528588353,-38.53542098895415,-42.68359528588353,-38.53542098895415,-31.295760868230047,-35.19444683648698
3881,-43.102298380130016,-38.95412408320064,-43.102298380130016,-38.95412408320064,-31.714463962476536,-34.919201462638206
3882,-44.035535431550166,-39.88736113462079,-44.035535431550166,-39.88736113462079,-32.647701013896686,-35.852438514058356
3883,-46.695668003170496,-42.54749370624112,-46.695668003170496,-42.54749370624112,-35.30783358551702,-38.51257108567869
3884,-43.23518925122939,-39.08701495430002,-43.23518925122939,-39.08701495430002,-31.847354833575913,-35.05209233373758
3885,-38.16629596565596,-34.018121668726586,-38.16629596565596,-34.018121668726586,-26.778461548002483,-29.983199048164153
3886,-35.166978774896734,-31.018804477967358,-35.166978774896734,-31.018804477967358,-23.779144357243254,-26.983881857404924
3887,-35.86583210503353,-31.717657808104157,-35.86583210503353,-31.717657808104157,-24.477997687380054,-27.682735187541724
3888,-36.03366682986125,-31.88549253293187,-36.03366682986125,-31.88549253293187,-24.645832412207767,-27.850569912369437
3889,-35.100930014943266,-30.95275571801389,-35.100930014943266,-30.95275571801389,-23.713095597289787,-26.917833097451457
3890,-43.37754375397879,-39.229369457049415,-43.37754375397879,-39.229369457049415,-31.989709336325305,-35.19444683648698
3891,-43.92602719585805,-39.77785289892867,-43.92602719585805,-39.77785289892867,-32.53819277820457,-34.919201462638206
3892,-44.8592642472782,-40.71108995034882,-44.8592642472782,-40.71108995034882,-33.47142982962472,-35.852438514058356
3893,-47.51939681889853,-43.37122252196915,-47.51939681889853,-43.37122252196915,-36.13156240124505,-38.51257108567869
3894,-44.058918066957425,-39.91074377002805,-44.058918066957425,-39.91074377002805,-32.671083649303945,-35.05209233373758
3895,-38.990024781383994,-34.84185048445461,-38.990024781383994,-34.84185048445461,-27.602190363730507,-29.983199048164153
3896,-35.990707590624766,-31.84253329369539,-35.990707590624766,-31.84253329369539,-24.602873172971286,-26.983881857404924
3897,-36.689560920761565,-32.54138662383219,-36.689560920761565,-32.54138662383219,-25.301726503108085,-27.682735187541724
3898,-36.85739564558928,-32.7092213486599,-36.85739564558928,-32.7092213486599,-25.4695612279358,-27.850569912369437
3899,-35.9246588306713,-31.776484533741918,-35.9246588306713,-31.776484533741918,-24.536824413017815,-26.917833097451457
3900,-44.20127256970682,-40.05309827277744,-44.20127256970682,-40.05309827277744,-32.81343815205334,-35.19444683648698
3901,-51.715971007770044,-47.56779671084067,-51.715971007770044,-47.56779671084067,-31.02051549438127,-44.2268225583735
3902,-52.649208059190194,-48.50103376226082,-52.649208059190194,-48.50103376226082,-31.95375254580142,-45.16005960979365
3903,-55.309340630810524,-51.16116633388115,-55.309340630810524,-51.16116633388115,-34.61388511742175,-47.82019218141398
3904,-51.84886187886942,-47.700687581940045,-51.84886187886942,-47.700687581940045,-31.15340636548065,-44.359713429472876
3905,-46.77996859329599,-42.63179429636661,-46.77996859329599,-42.63179429636661,-26.084513079907218,-39.29082014389944
3906,-43.78065140253676,-39.632477105607386,-43.78065140253676,-39.632477105607386,-23.08519588914799,-36.29150295314022
3907,-44.47950473267356,-40.331330435744185,-44.47950473267356,-40.331330435744185,-23.78404921928479,-36.990356283277016
3908,-44.647339457501275,-40.4991651605719,-44.647339457501275,-40.4991651605719,-23.951883944112502,-37.15819100810473
3909,-43.714602642583294,-39.56642834565392,-43.714602642583294,-39.56642834565392,-23.019147129194522,-36.22545419318675
3910,-51.99121638161882,-47.843042084689436,-51.99121638161882,-47.843042084689436,-31.295760868230047,-44.50206793222227
3911,-52.40991947586531,-48.261745178935925,-52.40991947586531,-48.261745178935925,-31.714463962476536,-44.2268225583735
3912,-53.34315652728546,-49.194982230356075,-53.34315652728546,-49.194982230356075,-32.647701013896686,-45.16005960979365
3913,-56.00328909890579,-51.855114801976406,-56.00328909890579,-51.855114801976406,-35.30783358551702,-47.82019218141398
3914,-52.542810346964686,-48.3946360500353,-52.542810346964686,-48.3946360500353,-31.847354833575913,-44.359713429472876
3915,-47.473917061391255,-43.32574276446187,-47.473917061391255,-43.32574276446187,-26.778461548002483,-39.29082014389944
3916,-44.47459987063203,-40.32642557370264,-44.47459987063203,-40.32642557370264,-23.779144357243254,-36.29150295314022
3917,-45.173453200768826,-41.02527890383944,-45.173453200768826,-41.02527890383944,-24.477997687380054,-36.990356283277016
3918,-45.34128792559654,-41.193113628667156,-45.34128792559654,-41.193113628667156,-24.645832412207767,-37.15819100810473
3919,-44.40855111067856,-40.260376813749176,-44.40855111067856,-40.260376813749176,-23.713095597289787,-36.22545419318675
3920,-52.685164849714084,-48.5369905527847,-52.685164849714084,-48.5369905527847,-31.989709336325305,-44.50206793222227
3921,-53.23364829159333,-49.08547399466396,-53.23364829159333,-49.08547399466396,-32.53819277820457,-44.2268225583735
3922,-54.16688534301348,-50.01871104608411,-54.16688534301348,-50.01871104608411,-33.47142982962472,-45.16005960979365
3923,-56.827017914633814,-52.67884361770444,-56.827017914633814,-52.67884361770444,-36.13156240124505,-47.82019218141398
3924,-53.36653916269271,-49.218364865763334,-53.36653916269271,-49.218364865763334,-32.671083649303945,-44.359713429472876
3925,-48.29764587711928,-44.1494715801899,-48.29764587711928,-44.1494715801899,-27.602190363730507,-39.29082014389944
3926,-45.29832868636005,-41.150154389430675,-45.29832868636005,-41.150154389430675,-24.602873172971286,-36.29150295314022
3927,-45.99718201649685,-41.849007719567474,-45.99718201649685,-41.849007719567474,-25.301726503108085,-36.990356283277016
3928,-46.165016741324564,-42.01684244439519,-46.165016741324564,-42.01684244439519,-25.4695612279358,-37.15819100810473
3929,-45.232279926406584,-41.08410562947721,-45.232279926406584,-41.08410562947721,-24.536824413017815,-36.22545419318675
3930,-53.50889366544211,-49.36071936851273,-53.50889366544211,-49.36071936851273,-32.81343815205334,-44.50206793222227
3931,-42.77184164584811,-38.62366734891873,-42.77184164584811,-38.62366734891873,-31.02051549438127,-35.28269319645157
3932,-43.70507869726826,-39.55690440033888,-43.70507869726826,-39.55690440033888,-31.95375254580142,-36.21593024787171
3933,-46.365211268888594,-42.21703697195921,-46.365211268888594,-42.21703697195921,-34.61388511742175,-38.87606281949204
3934,-42.90473251694749,-38.75655822001811,-42.90473251694749,-38.75655822001811,-31.15340636548065,-35.41558406755094
3935,-37.83583923137405,-33.687664934444676,-37.83583923137406,-33.687664934444676,-26.084513079907218,-30.346690781977507
3936,-34.83652204061483,-30.688347743685448,-34.83652204061483,-30.688347743685448,-23.08519588914799,-27.347373591218282
3937,-35.53537537075163,-31.387201073822247,-35.53537537075163,-31.387201073822247,-23.78404921928479,-28.046226921355082
3938,-35.703210095579344,-31.55503579864996,-35.703210095579344,-31.55503579864996,-23.951883944112502,-28.214061646182795
3939,-34.77047328066136,-30.62229898373198,-34.77047328066136,-30.62229898373198,-23.019147129194522,-27.28132483126481
3940,-43.04708701969688,-38.898912722767506,-43.04708701969689,-38.898912722767506,-31.295760868230047,-35.55793857030034
3941,-43.46579011394338,-39.317615817013994,-43.46579011394338,-39.317615817013994,-31.714463962476536,-35.28269319645157
3942,-44.39902716536353,-40.250852868434144,-44.39902716536353,-40.250852868434144,-32.647701013896686,-36.21593024787171
3943,-47.05915973698385,-42.910985440054475,-47.05915973698385,-42.910985440054475,-35.30783358551702,-38.87606281949204
3944,-43.598680985042755,-39.45050668811337,-43.598680985042755,-39.45050668811337,-31.847354833575913,-35.41558406755094
3945,-38.52978769946932,-34.38161340253994,-38.52978769946932,-34.38161340253994,-26.778461548002483,-30.346690781977507
3946,-35.530470508710096,-31.382296211780712,-35.530470508710096,-31.382296211780712,-23.779144357243254,-27.347373591218282
3947,-36.229323838846895,-32.08114954191751,-36.229323838846895,-32.08114954191751,-24.477997687380054,-28.046226921355082
3948,-36.39715856367461,-32.248984266745225,-36.39715856367461,-32.248984266745225,-24.645832412207767,-28.214061646182795
3949,-35.46442174875662,-31.316247451827245,-35.46442174875662,-31.316247451827245,-23.713095597289787,-27.28132483126481
3950,-43.741035487792146,-39.59286119086277,-43.741035487792146,-39.59286119086277,-31.989709336325305,-35.55793857030034
3951,-44.2895189296714,-40.141344632742026,-44.2895189296714,-40.141344632742026,-32.53819277820457,-35.28269319645157
3952,-45.22275598109155,-41.074581684162176,-45.22275598109155,-41.074581684162176,-33.47142982962472,-36.21593024787171
3953,-47.88288855271188,-43.73471425578251,-47.88288855271188,-43.73471425578251,-36.13156240124505,-38.87606281949204
3954,-44.42240980077078,-40.2742355038414,-44.42240980077078,-40.2742355038414,-32.671083649303945,-35.41558406755094
3955,-39.35351651519735,-35.20534221826797,-39.35351651519735,-35.20534221826797,-27.602190363730507,-30.346690781977507
3956,-36.35419932443812,-32.206025027508744,-36.35419932443812,-32.206025027508744,-24.602873172971286,-27.347373591218282
3957,-37.05305265457492,-32.90487835764554,-37.05305265457492,-32.90487835764554,-25.301726503108085,-28.046226921355082
3958,-37.22088737940263,-33.07271308247326,-37.22088737940263,-33.07271308247326,-25.4695612279358,-28.214061646182795
3959,-36.28815056448465,-32.13997626755528,-36.28815056448465,-32.13997626755528,-24.536824413017815,-27.28132483126481
3960,-44.56476430352018,-40.4165900065908,-44.56476430352018,-40.4165900065908,-32.81343815205334,-35.55793857030034
3961,-42.295715180978554,-38.14754088404917,-42.295715180978554,-38.14754088404917,-31.02051549438127,-34.806566731582
3962,-43.228952232398704,-39.08077793546932,-43.228952232398704,-39.08077793546932,-31.95375254580142,-35.73980378300215
3963,-45.88908480401903,-41.74091050708965,-45.88908480401903,-41.74091050708965,-34.61388511742175,-38.39993635462248
3964,-42.42860605207793,-38.28043175514855,-42.42860605207793,-38.28043175514855,-31.15340636548065,-34.93945760268138
3965,-37.359712766504494,-33.21153846957512,-37.359712766504494,-33.21153846957512,-26.084513079907218,-29.87056431710795
3966,-34.36039557574527,-30.21222127881589,-34.36039557574527,-30.21222127881589,-23.08519588914799,-26.87124712634872
3967,-35.05924890588207,-30.91107460895269,-35.05924890588207,-30.91107460895269,-23.78404921928479,-27.57010045648552
3968,-35.227083630709785,-31.078909333780402,-35.227083630709785,-31.078909333780402,-23.951883944112502,-27.737935181313233
3969,-34.2943468157918,-30.14617251886242,-34.2943468157918,-30.14617251886242,-23.019147129194522,-26.805198366395253
3970,-42.57096055482732,-38.42278625789795,-42.57096055482732,-38.42278625789795,-31.295760868230047,-35.08181210543078
3971,-42.98966364907381,-38.841489352144436,-42.98966364907381,-38.841489352144436,-31.714463962476536,-34.806566731582
3972,-43.92290070049396,-39.774726403564586,-43.92290070049396,-39.774726403564586,-32.647701013896686,-35.73980378300215
3973,-46.58303327211429,-42.434858975184916,-46.58303327211429,-42.434858975184916,-35.30783358551702,-38.39993635462248
3974,-43.12255452017319,-38.97438022324381,-43.12255452017319,-38.97438022324381,-31.847354833575913,-34.93945760268138
3975,-38.05366123459976,-33.90548693767038,-38.05366123459976,-33.90548693767038,-26.778461548002483,-29.87056431710795
3976,-35.05434404384053,-30.906169746911154,-35.05434404384053,-30.906169746911154,-23.779144357243254,-26.87124712634872
3977,-35.75319737397733,-31.605023077047953,-35.75319737397733,-31.605023077047953,-24.477997687380054,-27.57010045648552
3978,-35.92103209880504,-31.772857801875666,-35.92103209880504,-31.772857801875666,-24.645832412207767,-27.737935181313233
3979,-34.98829528388706,-30.840120986957686,-34.98829528388706,-30.840120986957686,-23.713095597289787,-26.805198366395253
3980,-43.26490902292259,-39.11673472599321,-43.26490902292259,-39.11673472599321,-31.989709336325305,-35.08181210543078
3981,-43.813392464801844,-39.66521816787247,-43.813392464801844,-39.66521816787247,-32.53819277820457,-34.806566731582
3982,-44.746629516221994,-40.59845521929262,-44.746629516221994,-40.59845521929262,-33.47142982962472,-35.73980378300215
3983,-47.406762087842324,-43.25858779091295,-47.406762087842324,-43.25858779091295,-36.13156240124505,-38.39993635462248
3984,-43.94628333590122,-39.798109038971845,-43.94628333590122,-39.798109038971845,-32.671083649303945,-34.93945760268138
3985,-38.87739005032779,-34.72921575339841,-38.87739005032779,-34.72921575339841,-27.602190363730507,-29.87056431710795
3986,-35.87807285956856,-31.729898562639185,-35.87807285956856,-31.729898562639185,-24.602873172971286,-26.87124712634872
3987,-36.57692618970536,-32.428751892775985,-36.57692618970536,-32.428751892775985,-25.301726503108085,-27.57010045648552
3988,-36.744760914533074,-32.5965866176037,-36.744760914533074,-32.5965866176037,-25.4695612279358,-27.737935181313233
3989,-35.812024099615094,-31.663849802685714,-35.812024099615094,-31.663849802685714,-24.536824413017815,-26.805198366395253
3990,-44.08863783865062,-39.940463541721236,-44.08863783865062,-39.940463541721236,-32.81343815205334,-35.08181210543078
3991,-60.88362066266086,-56.735446365731484,-60.88362066266085,-56.73544636573148,-31.02051549438127,-53.394472213264315
3992,-61.81685771408101,-57.668683417151634,-61.816857714081,-57.66868341715163,-31.95375254580142,-54.327709264684465
3993,-64.47699028570133,-60.328815988771964,-64.47699028570133,-60.32881598877196,-34.61388511742175,-56.987841836304796
3994,-61.01651153376024,-56.86833723683086,-61.01651153376023,-56.868337236830854,-31.15340636548065,-53.52736308436369
3995,-55.94761824818681,-51.79944395125743,-55.9476182481868,-51.79944395125742,-26.084513079907218,-48.45846979879026
3996,-52.94830105742758,-48.8001267604982,-52.94830105742757,-48.800126760498195,-23.08519588914799,-45.45915260803103
3997,-53.64715438756438,-49.498980090635,-53.64715438756437,-49.498980090634994,-23.78404921928479,-46.15800593816783
3998,-53.81498911239209,-49.666814815462715,-53.814989112392084,-49.66681481546271,-23.951883944112502,-46.325840662995546
3999,-52.88225229747411,-48.734078000544734,-52.8822522974741,-48.73407800054473,-23.019147129194522,-45.393103848077565
4000,-61.158866036509636,-57.01069173958026,-61.15886603650963,-57.01069173958025,-31.295760868230047,-53.66971758711309
4001,-61.577569130756125,-57.42939483382674,-61.577569130756125,-57.42939483382674,-31.714463962476536,-53.394472213264315
4002,-62.510806182176275,-58.36263188524689,-62.510806182176275,-58.36263188524689,-32.647701013896686,-54.327709264684465
4003,-65.1709387537966,-61.02276445686722,-65.1709387537966,-61.02276445686722,-35.30783358551702,-56.987841836304796
4004,-61.7104600018555,-57.56228570492612,-61.7104600018555,-57.56228570492612,-31.847354833575913,-53.52736308436369
4005,-56.64156671628207,-52.49339241935269,-56.64156671628207,-52.49339241935269,-26.778461548002483,-48.45846979879026
4006,-53.64224952552284,-49.49407522859346,-53.64224952552284,-49.49407522859346,-23.779144357243254,-45.45915260803103
4007,-54.34110285565964,-50.19292855873026,-54.34110285565964,-50.19292855873026,-24.477997687380054,-46.15800593816783
4008,-54.508937580487355,-50.36076328355797,-54.508937580487355,-50.36076328355797,-24.645832412207767,-46.325840662995546
4009,-53.576200765569375,-49.42802646863999,-53.576200765569375,-49.42802646863999,-23.713095597289787,-45.393103848077565
4010,-61.8528145046049,-57.70464020767552,-61.8528145046049,-57.70464020767552,-31.989709336325305,-53.66971758711309
4011,-62.401297946484156,-58.25312364955477,-62.401297946484156,-58.25312364955477,-32.53819277820457,-53.394472213264315
4012,-63.334534997904306,-59.18636070097492,-63.334534997904306,-59.18636070097492,-33.47142982962472,-54.327709264684465
4013,-65.99466756952464,-61.846493272595254,-65.99466756952464,-61.846493272595254,-36.13156240124505,-56.987841836304796
4014,-62.534188817583534,-58.38601452065415,-62.534188817583534,-58.38601452065415,-32.671083649303945,-53.52736308436369
4015,-57.4652955320101,-53.31712123508072,-57.4652955320101,-53.31712123508072,-27.602190363730507,-48.45846979879026
4016,-54.465978341250874,-50.31780404432149,-54.465978341250874,-50.31780404432149,-24.602873172971286,-45.45915260803103
4017,-55.164831671387674,-51.01665737445829,-55.164831671387674,-51.01665737445829,-25.301726503108085,-46.15800593816783
4018,-55.33266639621539,-51.184492099286004,-55.33266639621539,-51.184492099286004,-25.4695612279358,-46.325840662995546
4019,-54.39992958129741,-50.25175528436802,-54.39992958129741,-50.25175528436802,-24.536824413017815,-45.393103848077565
4020,-62.67654332033293,-58.52836902340355,-62.67654332033293,-58.52836902340355,-32.81343815205334,-53.66971758711309
4021,-74.21538759292008,-68.04562910932853,-72.19380340625791,-68.04562910932853,-31.02051549438127,-66.72623914352353
4022,-75.14862464434023,-68.97886616074868,-73.12704045767806,-68.97886616074868,-31.95375254580142,-67.65947619494368
4023,-77.80875721596055,-71.638998732369,-75.7871730292984,-71.638998732369,-34.61388511742175,-70.31960876656402
4024,-74.34827846401946,-68.17851998042791,-72.32669427735729,-68.17851998042791,-31.15340636548065,-66.8591300146229
4025,-69.27938517844602,-63.10962669485448,-67.25780099178385,-63.10962669485448,-26.084513079907218,-61.790236729049475
4026,-66.28006798768679,-60.11030950409525,-64.25848380102464,-60.11030950409525,-23.08519588914799,-58.79091953829025
4027,-66.97892131782359,-60.80916283423205,-64.95733713116144,-60.80916283423205,-23.78404921928479,-59.489772868427046
4028,-67.1467560426513,-60.97699755905976,-65.12517185598915,-60.97699755905976,-23.951883944112502,-59.65760759325476
4029,-66.21401922773333,-60.04426074414178,-64.19243504107116,-60.04426074414178,-23.019147129194522,-58.72487077833678
4030,-74.49063296676886,-68.3208744831773,-72.46904878010669,-68.3208744831773,-31.295760868230047,-67.0014845173723
