idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3729,-3.8376238258443003,-4.223579855688683,-3.6181674081452506,-4.223579855688683,-3.3327516796055563,-4.032412997577988
3730,-3.788988517285992,-4.066296712529702,-3.613423383126753,-4.066296712529702,-3.398175580467357,-3.9229215689466814
3731,-3.825421174506767,-4.11183753405567,-3.6498560403475273,-4.11183753405567,-3.443716401993326,-3.8931118303469003
3732,-3.9064607661092987,-4.213137023558835,-3.730895631950059,-4.213137023558835,-3.54501589149649,-3.9944113198500646
3733,-4.13752089197841,-4.501962180895225,-3.961955757819171,-4.501962180895225,-3.8338410488328805,-4.283236477186454
3734,-3.8370130719022684,-4.126327405800048,-3.6614479377430293,-4.126327405800048,-3.458206273737703,-3.9076017020912777
3735,-3.396645865573003,-3.5758683978884656,-3.221080731413764,-3.5758683978884656,-2.9077472658261208,-3.3571426941796956
3736,-3.9202227880768126,-4.333711805332032,-3.700766370377763,-4.333711805332032,-3.442883629248906,-4.042077533720339
3737,-3.9960225752006666,-4.434778188163839,-3.776566157501618,-4.434778188163839,-3.5439500120807117,-4.143143916552145
3738,-4.014061442456358,-4.458830011171425,-3.794605024757308,-4.458830011171425,-3.568001835088299,-4.167195739559731
3739,-3.91297438597005,-4.324047269189681,-3.693517968271,-4.324047269189681,-3.433219093106556,-4.032412997577988
3740,-3.8492689653865915,-4.141647272655452,-3.6737038312273524,-4.141647272655452,-3.4735261405931066,-3.9229215689466814
3741,-3.8970180752590027,-4.201333659995965,-3.7214529410997628,-4.201333659995965,-3.53321252793362,-3.8931118303469003
3742,-3.9780576668615337,-4.30263314949913,-3.8024925327022943,-4.30263314949913,-3.6345120174367844,-3.9944113198500646
3743,-4.2091177927306465,-4.59145830683552,-4.0335526585714065,-4.59145830683552,-3.9233371747731747,-4.283236477186454
3744,-3.908609972654504,-4.215823531740342,-3.733044838495265,-4.215823531740342,-3.547702399677997,-3.9076017020912777
3745,-3.4682427663252384,-3.66536452382876,-3.2926776321659985,-3.66536452382876,-2.997243391766415,-3.3571426941796956
3746,-4.009718914017107,-4.453039973252426,-3.790262496318057,-4.453039973252426,-3.5622117971692986,-4.042077533720339
3747,-4.085518701140961,-4.5541063560842305,-3.866062283441912,-4.5541063560842305,-3.663278180001104,-4.143143916552145
3748,-4.103557568396651,-4.578158179091818,-3.884101150697602,-4.578158179091818,-3.6873300030086913,-4.167195739559731
3749,-4.002470511910344,-4.443375437110075,-3.7830140942112944,-4.443375437110075,-3.552547261026948,-4.032412997577988
3750,-3.920865866138827,-4.231143398595746,-3.745300731979588,-4.231143398595746,-3.563022266533401,-3.9229215689466814
3751,-3.9990645174767745,-4.262926273709899,-3.852760239010742,-4.262926273709899,-3.3683658418675764,-4.148226158843483
3752,-4.066597510478884,-4.3439658653124305,-3.920293232012851,-4.3439658653124305,-3.4696653313707406,-4.229265750446014
3753,-4.259147615369811,-4.575025991181542,-4.1128433369037785,-4.575025991181542,-3.758490488707131,-4.460325876315126
3754,-4.008724431973026,-4.2745181711054006,-3.8624201535069926,-4.2745181711054006,-3.3828557136119533,-4.159818056238984
3755,-3.6417517600319713,-3.8341509647761347,-3.495447481565938,-3.8341509647761356,-2.832396705700371,-3.7194508499097183
3756,-4.1096344769268125,-4.4671041620807275,-3.934069342767573,-4.4671041620807275,-3.3424162157479067,-4.323729018497707
3757,-4.170274306625896,-4.5429039492045815,-3.9947091724666564,-4.542903949204582,-3.443482598579712,-4.399528805621561
3758,-4.184705400430448,-4.5609428164602726,-4.009140266271208,-4.5609428164602726,-3.4675344215872994,-4.417567672877251
3759,-4.103835755241402,-4.459855759973965,-3.928270621082163,-4.459855759973965,-3.3327516796055563,-4.316480616390944
3760,-4.018937676543295,-4.286774064589723,-3.8726333980772627,-4.286774064589724,-3.398175580467357,-4.172073949723307
3761,-4.049298224227274,-4.323206721810498,-3.9029939457612417,-4.323206721810498,-3.443716401993326,-4.148226158843483
3762,-4.116831217229383,-4.40424631341303,-3.970526938763351,-4.40424631341303,-3.54501589149649,-4.229265750446014
3763,-4.30938132212031,-4.635306439282142,-4.163077043654277,-4.635306439282142,-3.8338410488328805,-4.460325876315126
3764,-4.058958138723525,-4.3347986192059995,-3.9126538602574925,-4.3347986192059995,-3.458206273737703,-4.159818056238984
3765,-3.6919854667824707,-3.8944314128767346,-3.545681188316438,-3.8944314128767346,-2.9077472658261208,-3.7194508499097183
3766,-4.1699149250274115,-4.542454722206477,-3.994349790868173,-4.542454722206477,-3.442883629248906,-4.323729018497707
3767,-4.230554754726495,-4.618254509330331,-4.054989620567256,-4.618254509330331,-3.5439500120807117,-4.399528805621561
3768,-4.244985848531047,-4.636293376586021,-4.069420714371809,-4.636293376586021,-3.568001835088299,-4.417567672877251
3769,-4.164116203342002,-4.535206320099714,-3.988551069182763,-4.535206320099714,-3.433219093106556,-4.316480616390944
3770,-4.069171383293795,-4.347054512690324,-3.922867104827762,-4.347054512690324,-3.4735261405931066,-4.172073949723307
3771,-4.10896230818747,-4.394803622562734,-3.9626580297214375,-4.394803622562734,-3.53321252793362,-4.148226158843483
3772,-4.17649530118958,-4.475843214165265,-4.030191022723547,-4.475843214165265,-3.6345120174367844,-4.229265750446014
3773,-4.369045406080506,-4.706903340034377,-4.222741127614474,-4.706903340034377,-3.9233371747731747,-4.460325876315126
3774,-4.1186222226837215,-4.406395519958235,-3.972317944217689,-4.406395519958235,-3.547702399677997,-4.159818056238984
3775,-3.7516495507426666,-3.96602831362897,-3.6053452722766344,-3.96602831362897,-2.997243391766415,-3.7194508499097183
3776,-4.241511825779647,-4.631950848146771,-4.065946691620408,-4.631950848146771,-3.5622117971692986,-4.323729018497707
3777,-4.30215165547873,-4.707750635270625,-4.126586521319491,-4.707750635270625,-3.663278180001104,-4.399528805621561
3778,-4.316582749283283,-4.725789502526316,-4.141017615124044,-4.725789502526316,-3.6873300030086913,-4.417567672877251
3779,-4.235713104094237,-4.624702446040009,-4.060147969934998,-4.624702446040009,-3.552547261026948,-4.316480616390944
3780,-4.128835467253991,-4.418651413442559,-3.982531188787959,-4.418651413442559,-3.563022266533401,-4.172073949723307
3781,-3.8186350429172755,-4.103354869568806,-3.6430699087580356,-4.103354869568806,-3.3683658418675764,-3.959979725985785
3782,-3.899674634519807,-4.20465435907197,-3.724109500360567,-4.20465435907197,-3.4696653313707406,-4.061279215488949
3783,-4.130734760388918,-4.49347951640836,-3.9551696262296794,-4.49347951640836,-3.758490488707131,-4.3501043728253395
3784,-3.8302269403127767,-4.117844741313183,-3.6546618061535368,-4.117844741313183,-3.3828557136119533,-3.9744695977301627
3785,-3.3898597339835113,-3.567385733401601,-3.214294599824272,-3.567385733401601,-2.832396705700371,-3.42401058981858
3786,-3.911740123589948,-4.322401586016213,-3.6922837058908984,-4.322401586016213,-3.3424162157479067,-4.131234727905518
3787,-3.987539910713802,-4.423467968848019,-3.7680834930147524,-4.423467968848019,-3.443482598579712,-4.232301110737325
3788,-4.005578777969493,-4.447519791855606,-3.786122360270443,-4.447519791855606,-3.4675344215872994,-4.256352933744911
3789,-3.9044917214831854,-4.312737049873863,-3.6850353037841357,-4.312737049873863,-3.3327516796055563,-4.121570191763168
3790,-3.8424828337971,-4.133164608168587,-3.6669176996378603,-4.133164608168587,-3.398175580467357,-3.9897894645855665
3791,-3.8789154910178745,-4.178705429694555,-3.7033503568586355,-4.178705429694555,-3.443716401993326,-3.959979725985785
3792,-3.959955082620406,-4.28000491919772,-3.784389948461167,-4.28000491919772,-3.54501589149649,-4.061279215488949
3793,-4.191015208489518,-4.56883007653411,-4.015450074330279,-4.56883007653411,-3.8338410488328805,-4.3501043728253395
3794,-3.8905073884133765,-4.193195301438933,-3.7149422542541366,-4.193195301438933,-3.458206273737703,-3.9744695977301627
3795,-3.450140182084111,-3.6427362935273506,-3.274575047924871,-3.6427362935273506,-2.9077472658261208,-3.42401058981858
3796,-3.9870906837156967,-4.422868999517212,-3.767634266016648,-4.422868999517212,-3.442883629248906,-4.131234727905518
3797,-4.062890470839552,-4.523935382349019,-3.843434053140502,-4.523935382349019,-3.5439500120807117,-4.232301110737325
3798,-4.080929338095242,-4.5479872053566055,-3.8614729203961926,-4.5479872053566055,-3.568001835088299,-4.256352933744911
3799,-3.979842281608934,-4.4132044633748615,-3.7603858639098853,-4.4132044633748615,-3.433219093106556,-4.121570191763168
3800,-3.9027632818976996,-4.208515168294337,-3.72719814773846,-4.208515168294337,-3.4735261405931066,-3.9897894645855665
3801,-3.9505123917701104,-4.26820155563485,-3.774947257610871,-4.26820155563485,-3.53321252793362,-3.959979725985785
3802,-4.031551983372642,-4.369501045138014,-3.8559868492134024,-4.369501045138014,-3.6345120174367844,-4.061279215488949
3803,-4.262612109241753,-4.658326202474404,-4.087046975082513,-4.658326202474404,-3.9233371747731747,-4.3501043728253395
3804,-3.9621042891656115,-4.282691427379227,-3.786539155006372,-4.282691427379227,-3.547702399677997,-3.9744695977301627
3805,-3.5217370828363466,-3.732232419467645,-3.3461719486771067,-3.732232419467645,-2.997243391766415,-3.42401058981858
3806,-4.076586809655992,-4.542197167437604,-3.857130391956942,-4.542197167437604,-3.5622117971692986,-4.131234727905518
3807,-4.152386596779846,-4.643263550269411,-3.9329301790807962,-4.643263550269411,-3.663278180001104,-4.232301110737325
3808,-4.170425464035537,-4.667315373276998,-3.950969046336487,-4.667315373276998,-3.6873300030086913,-4.256352933744911
3809,-4.069338407549229,-4.532532631295254,-3.8498819898501795,-4.532532631295254,-3.552547261026948,-4.121570191763168
3810,-3.974360182649935,-4.298011294234631,-3.798795048490695,-4.298011294234631,-3.563022266533401,-3.9897894645855665
3811,-3.864917899661471,-4.161208440499051,-3.689352765502232,-4.161208440499051,-3.3683658418675764,-4.01783329691603
3812,-3.9459574912640023,-4.262507930002215,-3.7703923571047633,-4.262507930002215,-3.4696653313707406,-4.119132786419194
3813,-4.177017617133115,-4.551333087338605,-4.001452482973876,-4.551333087338605,-3.758490488707131,-4.4079579437555845
3814,-3.876509797056973,-4.175698312243428,-3.700944662897733,-4.175698312243428,-3.3828557136119533,-4.032323168660407
3815,-3.4361425907277066,-3.625239304331846,-3.2605774565684675,-3.625239304331846,-2.832396705700371,-3.481864160748825
3816,-3.969593694520192,-4.399539680589872,-3.7501372768211434,-4.399539680589872,-3.3424162157479067,-4.208372822479178
3817,-4.045393481644047,-4.500606063421679,-3.8259370639449974,-4.500606063421679,-3.443482598579712,-4.3094392053109845
3818,-4.063432348899737,-4.524657886429266,-3.843975931200688,-4.524657886429266,-3.4675344215872994,-4.333491028318572
3819,-3.9623452924134295,-4.389875144447522,-3.7428888747143807,-4.389875144447522,-3.3327516796055563,-4.198708286336828
3820,-3.888765690541296,-4.191018179098832,-3.7132005563820565,-4.191018179098832,-3.398175580467357,-4.0476430355158115
3821,-3.9251983477620707,-4.2365590006248,-3.7496332136028316,-4.2365590006248,-3.443716401993326,-4.01783329691603
3822,-4.006237939364602,-4.337858490127965,-3.8306728052053627,-4.337858490127965,-3.54501589149649,-4.119132786419194
3823,-4.237298065233714,-4.626683647464355,-4.061732931074475,-4.626683647464355,-3.8338410488328805,-4.4079579437555845
3824,-3.9367902451575723,-4.251048872369177,-3.761225110998333,-4.251048872369177,-3.458206273737703,-4.032323168660407
3825,-3.496423038828307,-3.700589864457595,-3.3208579046690674,-3.700589864457595,-2.9077472658261208,-3.481864160748825
3826,-4.044944254645942,-4.500007094090872,-3.825487836946893,-4.500007094090872,-3.442883629248906,-4.208372822479178
3827,-4.120744041769797,-4.601073476922678,-3.901287624070747,-4.601073476922678,-3.5439500120807117,-4.3094392053109845
3828,-4.138782909025487,-4.625125299930265,-3.9193264913264376,-4.625125299930265,-3.568001835088299,-4.333491028318572
3829,-4.037695852539179,-4.490342557948522,-3.8182394348401303,-4.490342557948522,-3.433219093106556,-4.198708286336828
3830,-3.949046138641896,-4.266368739224581,-3.773481004482656,-4.266368739224581,-3.4735261405931066,-4.0476430355158115
3831,-3.9967952485143057,-4.326055126565095,-3.8212301143550667,-4.326055126565095,-3.53321252793362,-4.01783329691603
3832,-4.077834840116838,-4.427354616068259,-3.902269705957598,-4.427354616068259,-3.6345120174367844,-4.119132786419194
3833,-4.3088949659859495,-4.716179773404649,-4.1333298318267095,-4.716179773404649,-3.9233371747731747,-4.4079579437555845
3834,-4.008387145909808,-4.340544998309471,-3.832822011750568,-4.340544998309471,-3.547702399677997,-4.032323168660407
3835,-3.568019939580542,-3.7900859903978894,-3.392454805421303,-3.7900859903978894,-2.997243391766415,-3.481864160748825
3836,-4.134440380586236,-4.619335262011265,-3.914983962887187,-4.619335262011265,-3.5622117971692986,-4.208372822479178
3837,-4.210240167710091,-4.7204016448430695,-3.9907837500110412,-4.7204016448430695,-3.663278180001104,-4.3094392053109845
3838,-4.228279034965781,-4.744453467850657,-4.008822617266732,-4.744453467850657,-3.6873300030086913,-4.333491028318572
3839,-4.127191978479473,-4.609670725868914,-3.9077355607804245,-4.609670725868914,-3.552547261026948,-4.198708286336828
3840,-4.020643039394131,-4.355864865164875,-3.8450779052348913,-4.355864865164875,-3.563022266533401,-4.0476430355158115
3841,-3.597317471051688,-3.9563949521590347,-3.597317471051688,-3.9563949521590347,-3.3683658418675764,-3.666129703133379
3842,-3.6648504640537976,-4.037434543761566,-3.6648504640537976,-4.037434543761566,-3.4696653313707406,-3.7471692947359103
3843,-3.8574005689447244,-4.2684946696306785,-3.857400568944724,-4.2684946696306785,-3.758490488707131,-3.9782294206050226
3844,-3.6069773855479395,-3.967986849554536,-3.606977385547939,-3.9679868495545363,-3.3828557136119533,-3.67772160052888
3845,-3.240004713606885,-3.5276196432252704,-3.2400047136068846,-3.5276196432252704,-2.832396705700371,-3.2373543941996146
3846,-3.6275380212167088,-4.083940010142147,-3.6275380212167088,-4.083940010142147,-3.3424162157479067,-3.721108448860077
3847,-3.6881778509157925,-4.159739797266001,-3.6881778509157916,-4.159739797266002,-3.443482598579712,-3.7969082359839312
3848,-3.7026089447203447,-4.177778664521691,-3.7026089447203447,-4.177778664521692,-3.4675344215872994,-3.814947103239622
3849,-3.6217392995312983,-4.076691608035384,-3.6217392995312983,-4.076691608035384,-3.3327516796055563,-3.7138600467533145
3850,-3.617190630118209,-3.980242743038859,-3.6171906301182086,-3.98024274303886,-3.398175580467357,-3.6899774940132035
3851,-3.6475511778021876,-4.0166754002596345,-3.6475511778021876,-4.0166754002596345,-3.443716401993326,-3.666129703133379
3852,-3.7150841708042974,-4.097714991862166,-3.7150841708042974,-4.097714991862166,-3.54501589149649,-3.7471692947359103
3853,-3.9076342756952243,-4.328775117731277,-3.9076342756952243,-4.328775117731277,-3.8338410488328805,-3.9782294206050226
3854,-3.657211092298439,-4.028267297655136,-3.657211092298439,-4.028267297655136,-3.458206273737703,-3.67772160052888
3855,-3.2902384203573845,-3.58790009132587,-3.2902384203573845,-3.58790009132587,-2.9077472658261208,-3.2373543941996146
3856,-3.687818469317308,-4.159290570267896,-3.687818469317308,-4.159290570267896,-3.442883629248906,-3.721108448860077
3857,-3.7484582990163915,-4.23509035739175,-3.7484582990163915,-4.23509035739175,-3.5439500120807117,-3.7969082359839312
3858,-3.7628893928209437,-4.2531292246474415,-3.7628893928209437,-4.2531292246474415,-3.568001835088299,-3.814947103239622
3859,-3.682019747631898,-4.152042168161134,-3.682019747631898,-4.152042168161134,-3.433219093106556,-3.7138600467533145
3860,-3.667424336868709,-4.040523191139458,-3.667424336868709,-4.040523191139458,-3.4735261405931066,-3.6899774940132035
3861,-3.707215261762384,-4.08827230101187,-3.707215261762384,-4.08827230101187,-3.53321252793362,-3.666129703133379
3862,-3.7747482547644933,-4.169311892614401,-3.7747482547644933,-4.169311892614401,-3.6345120174367844,-3.7471692947359103
3863,-3.9672983596554197,-4.400372018483513,-3.9672983596554197,-4.400372018483513,-3.9233371747731747,-3.9782294206050226
3864,-3.7168751762586347,-4.099864198407371,-3.7168751762586347,-4.099864198407371,-3.547702399677997,-3.67772160052888
3865,-3.3499025043175803,-3.6594969920781053,-3.3499025043175803,-3.6594969920781053,-2.997243391766415,-3.2373543941996146
3866,-3.7594153700695436,-4.248786696208191,-3.7594153700695436,-4.248786696208191,-3.5622117971692986,-3.721108448860077
3867,-3.820055199768627,-4.324586483332045,-3.820055199768627,-4.324586483332045,-3.663278180001104,-3.7969082359839312
3868,-3.8344862935731796,-4.342625350587735,-3.8344862935731796,-4.342625350587735,-3.6873300030086913,-3.814947103239622
3869,-3.7536166483841336,-4.241538294101428,-3.7536166483841336,-4.241538294101428,-3.552547261026948,-3.7138600467533145
3870,-3.7270884208289043,-4.112120091891695,-3.7270884208289043,-4.112120091891695,-3.563022266533401,-3.6899774940132035
3871,-3.683828431014381,-4.1543030223892385,-3.683828431014381,-4.1543030223892385,-3.3683658418675764,-3.791471461107168
3872,-3.7648680226169127,-4.255602511892403,-3.7648680226169127,-4.255602511892403,-3.4696653313707406,-3.8927709506103323
3873,-3.995928148486025,-4.544427669228793,-3.995928148486025,-4.544427669228793,-3.758490488707131,-4.1815961079467225
3874,-3.695420328409883,-4.168792894133615,-3.695420328409883,-4.168792894133615,-3.3828557136119533,-3.8059613328515454
3875,-3.255053122080618,-3.6183338862220333,-3.255053122080618,-3.6183338862220333,-2.832396705700371,-3.2555023249399633
3876,-3.7432318587113302,-4.390332456443456,-3.7432318587113302,-4.390332456443456,-3.3424162157479067,-3.9065570414006956
3877,-3.819031645835185,-4.491398839275262,-3.819031645835185,-4.491398839275262,-3.443482598579712,-4.007623424232501
3878,-3.8370705130908753,-4.515450662282849,-3.8370705130908753,-4.515450662282849,-3.4675344215872994,-4.031675247240089
3879,-3.7359834566045675,-4.380667920301106,-3.7359834566045675,-4.380667920301106,-3.3327516796055563,-3.896892505258345
3880,-3.7076762218942063,-4.184112760989019,-3.7076762218942063,-4.184112760989019,-3.398175580467357,-3.8212811997069496
3881,-3.744108879114981,-4.229653582514987,-3.744108879114981,-4.229653582514987,-3.443716401993326,-3.791471461107168
3882,-3.8251484707175125,-4.3309530720181515,-3.8251484707175125,-4.3309530720181515,-3.54501589149649,-3.8927709506103323
3883,-4.056208596586624,-4.619778229354542,-4.056208596586624,-4.619778229354542,-3.8338410488328805,-4.1815961079467225
3884,-3.7557007765104826,-4.244143454259365,-3.7557007765104826,-4.244143454259365,-3.458206273737703,-3.8059613328515454
3885,-3.3153335701812168,-3.6936844463477825,-3.3153335701812168,-3.6936844463477825,-2.9077472658261208,-3.2555023249399633
3886,-3.81858241883708,-4.490799869944454,-3.81858241883708,-4.490799869944454,-3.442883629248906,-3.9065570414006956
3887,-3.8943822059609348,-4.591866252776261,-3.8943822059609348,-4.591866252776261,-3.5439500120807117,-4.007623424232501
3888,-3.912421073216625,-4.615918075783848,-3.912421073216625,-4.615918075783848,-3.568001835088299,-4.031675247240089
3889,-3.811334016730317,-4.481135333802104,-3.811334016730317,-4.481135333802104,-3.433219093106556,-3.896892505258345
3890,-3.767956669994806,-4.259463321114769,-3.767956669994806,-4.259463321114769,-3.4735261405931066,-3.8212811997069496
3891,-3.8157057798672165,-4.319149708455282,-3.8157057798672165,-4.319149708455282,-3.53321252793362,-3.791471461107168
3892,-3.8967453714697475,-4.420449197958447,-3.8967453714697475,-4.420449197958447,-3.6345120174367844,-3.8927709506103323
3893,-4.12780549733886,-4.709274355294837,-4.12780549733886,-4.709274355294837,-3.9233371747731747,-4.1815961079467225
3894,-3.827297677262718,-4.333639580199659,-3.827297677262718,-4.333639580199659,-3.547702399677997,-3.8059613328515454
3895,-3.3869304709334527,-3.783180572288077,-3.3869304709334527,-3.783180572288077,-2.997243391766415,-3.2555023249399633
3896,-3.908078544777374,-4.610128037864848,-3.908078544777374,-4.610128037864848,-3.5622117971692986,-3.9065570414006956
3897,-3.983878331901229,-4.711194420696653,-3.983878331901229,-4.711194420696653,-3.663278180001104,-4.007623424232501
3898,-4.001917199156919,-4.735246243704241,-4.001917199156919,-4.735246243704241,-3.6873300030086913,-4.031675247240089
3899,-3.9008301426706113,-4.600463501722498,-3.9008301426706113,-4.600463501722498,-3.552547261026948,-3.896892505258345
3900,-3.8395535707470416,-4.348959447055063,-3.8395535707470416,-4.348959447055063,-3.563022266533401,-3.8212811997069496
3901,-3.743475766747568,-4.13178490699409,-3.743475766747568,-4.13178490699409,-3.3683658418675764,-3.8415196579684343
3902,-3.8110087597496776,-4.212824498596622,-3.8110087597496776,-4.212824498596622,-3.4696653313707406,-3.9225592495709654
3903,-4.0035588646406035,-4.443884624465734,-4.0035588646406035,-4.443884624465734,-3.758490488707131,-4.153619375440078
3904,-3.753135681243819,-4.143376804389591,-3.753135681243819,-4.143376804389592,-3.3828557136119533,-3.853111555363936
3905,-3.3861630093027646,-3.7030095980603264,-3.3861630093027646,-3.7030095980603264,-2.832396705700371,-3.4127443490346705
3906,-3.8029279760517647,-4.303177453685967,-3.8029279760517647,-4.303177453685967,-3.3424162157479067,-3.9403458924038963
3907,-3.863567805750848,-4.378977240809821,-3.863567805750848,-4.378977240809822,-3.443482598579712,-4.016145679527751
3908,-3.8779988995554007,-4.397016108065511,-3.8779988995554007,-4.397016108065512,-3.4675344215872994,-4.034184546783441
3909,-3.7971292543663546,-4.295929051579204,-3.7971292543663546,-4.295929051579204,-3.3327516796055563,-3.9330974902971336
3910,-3.7633489258140886,-4.155632697873916,-3.7633489258140886,-4.155632697873916,-3.398175580467357,-3.8653674488482594
3911,-3.793709473498067,-4.19206535509469,-3.7937094734980676,-4.19206535509469,-3.443716401993326,-3.8415196579684343
3912,-3.8612424665001766,-4.273104946697222,-3.8612424665001774,-4.273104946697222,-3.54501589149649,-3.9225592495709654
3913,-4.053792571391104,-4.504165072566333,-4.053792571391104,-4.504165072566333,-3.8338410488328805,-4.153619375440078
3914,-3.803369387994319,-4.203657252490191,-3.803369387994319,-4.203657252490191,-3.458206273737703,-3.853111555363936
3915,-3.4363967160532645,-3.763290046160926,-3.4363967160532645,-3.763290046160926,-2.9077472658261208,-3.4127443490346705
3916,-3.8632084241523637,-4.378528013811716,-3.863208424152364,-4.378528013811716,-3.442883629248906,-3.9403458924038963
3917,-3.9238482538514474,-4.4543278009355705,-3.9238482538514474,-4.4543278009355705,-3.5439500120807117,-4.016145679527751
3918,-3.9382793476559996,-4.4723666681912615,-3.9382793476559996,-4.4723666681912615,-3.568001835088299,-4.034184546783441
3919,-3.8574097024669536,-4.371279611704954,-3.857409702466954,-4.371279611704954,-3.433219093106556,-3.9330974902971336
3920,-3.813582632564588,-4.215913145974515,-3.813582632564589,-4.215913145974515,-3.4735261405931066,-3.8653674488482594
3921,-3.853373557458264,-4.263662255846926,-3.853373557458264,-4.263662255846926,-3.53321252793362,-3.8415196579684343
3922,-3.9209065504603733,-4.344701847449457,-3.9209065504603733,-4.344701847449457,-3.6345120174367844,-3.9225592495709654
3923,-4.1134566553513,-4.575761973318569,-4.1134566553513,-4.575761973318569,-3.9233371747731747,-4.153619375440078
3924,-3.8630334719545147,-4.275254153242427,-3.8630334719545147,-4.275254153242427,-3.547702399677997,-3.853111555363936
3925,-3.4960608000134603,-3.8348869469131612,-3.4960608000134603,-3.8348869469131612,-2.997243391766415,-3.4127443490346705
3926,-3.9348053249045996,-4.468024139752011,-3.9348053249045996,-4.468024139752011,-3.5622117971692986,-3.9403458924038963
3927,-3.995445154603683,-4.543823926875865,-3.995445154603683,-4.543823926875865,-3.663278180001104,-4.016145679527751
3928,-4.0098762484082355,-4.561862794131555,-4.0098762484082355,-4.561862794131555,-3.6873300030086913,-4.034184546783441
3929,-3.9290066032191895,-4.460775737645248,-3.9290066032191895,-4.460775737645248,-3.552547261026948,-3.9330974902971336
3930,-3.8732467165247844,-4.287510046726751,-3.8732467165247844,-4.287510046726751,-3.563022266533401,-3.8653674488482594
3931,-3.715317283047951,-4.1936640874312,-3.715317283047951,-4.1936640874312,-3.3683658418675764,-3.83083252614913
3932,-3.7963568746504825,-4.294963576934364,-3.7963568746504825,-4.294963576934364,-3.4696653313707406,-3.9321320156522943
3933,-4.027417000519595,-4.583788734270755,-4.027417000519595,-4.583788734270755,-3.758490488707131,-4.220957172988684
3934,-3.726909180443452,-4.208153959175577,-3.726909180443452,-4.208153959175577,-3.3828557136119533,-3.8453223978935074
3935,-3.2865419741141872,-3.6576949512639954,-3.2865419741141872,-3.6576949512639954,-2.832396705700371,-3.2948633899819253
3936,-3.7825929237532927,-4.442813876499405,-3.7825929237532927,-4.442813876499405,-3.3424162157479067,-3.959038461456645
3937,-3.8583927108771467,-4.543880259331211,-3.8583927108771467,-4.543880259331211,-3.443482598579712,-4.060104844288451
3938,-3.8764315781328373,-4.567932082338799,-3.8764315781328373,-4.567932082338799,-3.4675344215872994,-4.084156667296038
3939,-3.77534452164653,-4.433149340357055,-3.77534452164653,-4.433149340357055,-3.3327516796055563,-3.9493739253142945
3940,-3.7391650739277758,-4.223473826030982,-3.7391650739277758,-4.223473826030982,-3.398175580467357,-3.860642264748911
3941,-3.775597731148551,-4.26901464755695,-3.775597731148551,-4.26901464755695,-3.443716401993326,-3.83083252614913
3942,-3.8566373227510824,-4.370314137060114,-3.8566373227510824,-4.370314137060114,-3.54501589149649,-3.9321320156522943
3943,-4.087697448620195,-4.659139294396504,-4.087697448620195,-4.659139294396504,-3.8338410488328805,-4.220957172988684
3944,-3.787189628544052,-4.283504519301326,-3.787189628544052,-4.283504519301326,-3.458206273737703,-3.8453223978935074
3945,-3.3468224222147867,-3.7330455113897445,-3.3468224222147867,-3.7330455113897445,-2.9077472658261208,-3.2948633899819253
3946,-3.8579434838790423,-4.5432812900004045,-3.8579434838790423,-4.5432812900004045,-3.442883629248906,-3.959038461456645
3947,-3.9337432710028963,-4.64434767283221,-3.9337432710028963,-4.64434767283221,-3.5439500120807117,-4.060104844288451
3948,-3.951782138258587,-4.668399495839798,-3.951782138258587,-4.668399495839798,-3.568001835088299,-4.084156667296038
3949,-3.8506950817722796,-4.5336167538580545,-3.8506950817722796,-4.5336167538580545,-3.433219093106556,-3.9493739253142945
3950,-3.7994455220283756,-4.29882438615673,-3.7994455220283756,-4.29882438615673,-3.4735261405931066,-3.860642264748911
3951,-3.8471946319007864,-4.358510773497244,-3.8471946319007864,-4.358510773497244,-3.53321252793362,-3.83083252614913
3952,-3.928234223503318,-4.459810263000408,-3.928234223503318,-4.459810263000408,-3.6345120174367844,-3.9321320156522943
3953,-4.159294349372429,-4.748635420336798,-4.159294349372429,-4.748635420336798,-3.9233371747731747,-4.220957172988684
3954,-3.8587865292962875,-4.37300064524162,-3.8587865292962875,-4.37300064524162,-3.547702399677997,-3.8453223978935074
3955,-3.418419322967022,-3.8225416373300387,-3.418419322967022,-3.8225416373300387,-2.997243391766415,-3.2948633899819253
3956,-3.9474396098193365,-4.662609457920797,-3.9474396098193365,-4.662609457920797,-3.5622117971692986,-3.959038461456645
3957,-4.0232393969431905,-4.763675840752602,-4.0232393969431905,-4.763675840752602,-3.663278180001104,-4.060104844288451
3958,-4.041278264198882,-4.787727663760189,-4.041278264198882,-4.787727663760189,-3.6873300030086913,-4.084156667296038
3959,-3.940191207712574,-4.652944921778446,-3.940191207712574,-4.652944921778446,-3.552547261026948,-3.9493739253142945
3960,-3.8710424227806106,-4.388320512097025,-3.8710424227806106,-4.388320512097025,-3.563022266533401,-3.860642264748911
3961,-3.674149125223537,-4.142203890150683,-3.674149125223537,-4.142203890150683,-3.3683658418675764,-3.7793723288686127
3962,-3.7551887168260683,-4.2435033796538475,-3.7551887168260683,-4.2435033796538475,-3.4696653313707406,-3.880671818371777
3963,-3.9862488426951805,-4.532328536990238,-3.9862488426951805,-4.532328536990238,-3.758490488707131,-4.169496975708167
