idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
3548,-32.718200911819764,-28.31034593494532,-32.718200911819764,-28.31034593494532,-24.14363303201849,-25.271729312434474
3549,-31.713524610077915,-27.305669633203472,-31.713524610077915,-27.305669633203472,-23.13895673027664,-24.267053010692624
3550,-40.07458524525579,-35.66673026838134,-40.07458524525579,-35.66673026838134,-31.500017365454514,-32.6281136458705
3551,-40.498669702045305,-36.09081472517087,-40.498669702045305,-36.09081472517087,-31.92410182224403,-32.34764047143061
3552,-41.67253734083776,-37.264682363963324,-41.67253734083776,-37.264682363963324,-33.097969461036485,-33.52150811022306
3553,-38.5568604890648,-34.14900551219037,-38.5568604890648,-34.14900551219037,-29.98229260926353,-30.405831258450103
3554,-40.71370451725857,-36.30584954038413,-40.71370451725857,-36.30584954038413,-32.1391366374573,-32.56267528664387
3555,-35.60028968047814,-31.192434703603706,-35.60028968047814,-31.192434703603706,-27.02572180067687,-27.44926044986344
3556,-32.525122582658334,-28.117267605783894,-32.525122582658334,-28.117267605783894,-23.950554702857062,-24.37409335204363
3557,-33.17419817875084,-28.766343201876403,-33.17419817875084,-28.766343201876403,-24.59963029894957,-25.02316894813614
3558,-33.42275854304918,-29.014903566174738,-33.42275854304918,-29.014903566174738,-24.8481906632479,-25.271729312434474
3559,-32.41808224130733,-28.01022726443289,-32.41808224130733,-28.01022726443289,-23.843514361506053,-24.267053010692624
3560,-40.77914287648521,-36.37128789961076,-40.77914287648521,-36.37128789961076,-32.20457499668393,-32.6281136458705
3561,-41.322161042474846,-36.9143060656004,-41.322161042474846,-36.9143060656004,-32.74759316267357,-32.34764047143061
3562,-42.496028681267305,-38.08817370439286,-42.496028681267305,-38.08817370439286,-33.921460801466026,-33.52150811022306
3563,-39.380351829494344,-34.972496852619905,-39.380351829494344,-34.972496852619905,-30.805783949693073,-30.405831258450103
3564,-41.53719585768811,-37.12934088081367,-41.53719585768811,-37.12934088081367,-32.96262797788684,-32.56267528664387
3565,-36.42378102090768,-32.01592604403324,-36.42378102090768,-32.01592604403324,-27.84921314110641,-27.44926044986344
3566,-33.348613923087875,-28.940758946213435,-33.348613923087875,-28.940758946213435,-24.774046043286603,-24.37409335204363
3567,-33.99768951918038,-29.589834542305944,-33.99768951918038,-29.589834542305944,-25.42312163937911,-25.02316894813614
3568,-34.24624988347872,-29.838394906604275,-34.24624988347872,-29.838394906604275,-25.671682003677443,-25.271729312434474
3569,-33.24157358173687,-28.833718604862426,-33.24157358173687,-28.833718604862426,-24.667005701935594,-24.267053010692624
3570,-41.60263421691475,-37.194779240040305,-41.60263421691475,-37.194779240040305,-33.02806633711347,-32.6281136458705
3571,-41.37638463678532,-36.96852965991087,-41.37638463678532,-36.96852965991087,-31.219544191014617,-33.92991303740003
3572,-42.550252275577776,-38.14239729870333,-42.550252275577776,-38.14239729870333,-32.39341182980708,-35.103780676192486
3573,-39.434575423804816,-35.02672044693037,-39.434575423804816,-35.02672044693037,-29.27773497803412,-31.988103824419525
3574,-41.591419451998576,-37.183564475124136,-41.591419451998576,-37.183564475124136,-31.434579006227885,-34.14494785261329
3575,-36.478004615218154,-32.07014963834371,-36.478004615218154,-32.07014963834371,-26.321164169447457,-29.031533015832863
3576,-33.402837517398346,-28.9949825405239,-33.402837517398346,-28.9949825405239,-23.24599707162765,-25.956365918013056
3577,-34.051913113490855,-29.644058136616408,-34.051913113490855,-29.644058136616408,-23.895072667720157,-26.605441514105564
3578,-34.30047347778918,-29.892618500914743,-34.30047347778918,-29.892618500914743,-24.14363303201849,-26.854001878403896
3579,-33.29579717604734,-28.887942199172894,-33.29579717604734,-28.887942199172894,-23.13895673027664,-25.849325576662046
3580,-41.65685781122521,-37.249002834350776,-41.65685781122521,-37.249002834350776,-31.500017365454514,-34.21038621183992
3581,-42.08094226801474,-37.67308729114029,-42.080942268014724,-37.67308729114029,-31.92410182224403,-33.92991303740003
3582,-43.25480990680719,-38.84695492993274,-43.25480990680718,-38.84695492993274,-33.097969461036485,-35.103780676192486
3583,-40.139133055034236,-35.73127807815979,-40.13913305503423,-35.73127807815979,-29.98229260926353,-31.988103824419525
3584,-42.295977083227996,-37.88812210635355,-42.295977083227996,-37.88812210635355,-32.1391366374573,-34.14494785261329
3585,-37.182562246447574,-32.77470726957313,-37.18256224644757,-32.77470726957313,-27.02572180067687,-29.031533015832863
3586,-34.10739514862776,-29.699540171753313,-34.10739514862776,-29.699540171753313,-23.950554702857062,-25.956365918013056
3587,-34.75647074472027,-30.34861576784582,-34.75647074472027,-30.34861576784582,-24.59963029894957,-26.605441514105564
3588,-35.0050311090186,-30.597176132144156,-35.0050311090186,-30.597176132144156,-24.8481906632479,-26.854001878403896
3589,-34.00035480727675,-29.592499830402307,-34.00035480727675,-29.592499830402307,-23.843514361506053,-25.849325576662046
3590,-42.36141544245463,-37.95356046558018,-42.36141544245463,-37.95356046558018,-32.20457499668393,-34.21038621183992
3591,-42.904433608444265,-38.49657863156983,-42.904433608444265,-38.49657863156983,-32.74759316267357,-33.92991303740003
3592,-44.07830124723673,-39.670446270362284,-44.07830124723673,-39.670446270362284,-33.921460801466026,-35.103780676192486
3593,-40.96262439546377,-36.55476941858933,-40.96262439546377,-36.55476941858933,-30.805783949693073,-31.988103824419525
3594,-43.11946842365754,-38.71161344678309,-43.11946842365754,-38.71161344678309,-32.96262797788684,-34.14494785261329
3595,-38.00605358687711,-33.59819861000267,-38.00605358687711,-33.59819861000267,-27.84921314110641,-29.031533015832863
3596,-34.9308864890573,-30.523031512182854,-34.9308864890573,-30.523031512182854,-24.774046043286603,-25.956365918013056
3597,-35.57996208514981,-31.172107108275362,-35.57996208514981,-31.172107108275362,-25.42312163937911,-26.605441514105564
3598,-35.828522449448144,-31.420667472573697,-35.828522449448144,-31.420667472573697,-25.671682003677443,-26.854001878403896
3599,-34.82384614770629,-30.415991170831848,-34.82384614770629,-30.415991170831848,-24.667005701935594,-25.849325576662046
3600,-43.18490678288417,-38.77705180600972,-43.18490678288417,-38.77705180600972,-33.02806633711347,-34.21038621183992
3601,-40.29712906545633,-35.8892740885819,-40.297129065456346,-35.8892740885819,-31.219544191014617,-32.85065746607104
3602,-41.47099670424879,-37.06314172737436,-41.4709967042488,-37.06314172737436,-32.39341182980708,-34.0245251048635
3603,-38.35531985247584,-33.9474648756014,-38.355319852475844,-33.9474648756014,-29.27773497803412,-30.908848253090547
3604,-40.512163880669604,-36.104308903795165,-40.512163880669604,-36.104308903795165,-31.434579006227885,-33.06569228128431
3605,-35.398749043889175,-30.990894067014736,-35.39874904388918,-30.990894067014736,-26.321164169447457,-27.952277444503885
3606,-32.32358194606937,-27.915726969194928,-32.32358194606937,-27.915726969194928,-23.24599707162765,-24.877110346684077
3607,-32.972657542161876,-28.564802565287437,-32.972657542161876,-28.564802565287437,-23.895072667720157,-25.526185942776586
3608,-33.22121790646021,-28.813362929585768,-33.22121790646021,-28.813362929585768,-24.14363303201849,-25.774746307074917
3609,-32.21654160471836,-27.80868662784392,-32.21654160471836,-27.80868662784392,-23.13895673027664,-24.770070005333068
3610,-40.57760223989624,-36.16974726302179,-40.57760223989624,-36.16974726302179,-31.500017365454514,-33.131130640510946
3611,-41.00168669668575,-36.593831719811305,-41.00168669668575,-36.593831719811305,-31.92410182224403,-32.85065746607104
3612,-42.17555433547821,-37.767699358603764,-42.17555433547821,-37.767699358603764,-33.097969461036485,-34.0245251048635
3613,-39.05987748370525,-34.65202250683081,-39.05987748370525,-34.65202250683081,-29.98229260926353,-30.908848253090547
3614,-41.21672151189902,-36.80886653502458,-41.21672151189902,-36.80886653502458,-32.1391366374573,-33.06569228128431
3615,-36.10330667511859,-31.69545169824415,-36.10330667511859,-31.69545169824415,-27.02572180067687,-27.952277444503885
3616,-33.02813957729878,-28.62028460042434,-33.02813957729878,-28.62028460042434,-23.950554702857062,-24.877110346684077
3617,-33.67721517339129,-29.26936019651685,-33.67721517339129,-29.26936019651685,-24.59963029894957,-25.526185942776586
3618,-33.925775537689624,-29.51792056081518,-33.925775537689624,-29.51792056081518,-24.8481906632479,-25.774746307074917
3619,-32.92109923594778,-28.513244259073332,-32.92109923594778,-28.513244259073332,-23.843514361506053,-24.770070005333068
3620,-41.28215987112566,-36.87430489425121,-41.28215987112566,-36.87430489425121,-32.20457499668393,-33.131130640510946
3621,-41.82517803711529,-37.41732306024085,-41.82517803711529,-37.41732306024085,-32.74759316267357,-32.85065746607104
3622,-42.99904567590775,-38.591190699033305,-42.99904567590775,-38.591190699033305,-33.921460801466026,-34.0245251048635
3623,-39.88336882413479,-35.475513847260345,-39.88336882413479,-35.475513847260345,-30.805783949693073,-30.908848253090547
3624,-42.04021285232855,-37.63235787545411,-42.04021285232856,-37.63235787545411,-32.96262797788684,-33.06569228128431
3625,-36.92679801554813,-32.51894303867368,-36.92679801554813,-32.51894303867368,-27.84921314110641,-27.952277444503885
3626,-33.85163091772832,-29.443775940853875,-33.85163091772832,-29.443775940853875,-24.774046043286603,-24.877110346684077
3627,-34.50070651382083,-30.092851536946384,-34.50070651382083,-30.092851536946384,-25.42312163937911,-25.526185942776586
3628,-34.74926687811916,-30.34141190124472,-34.749266878119165,-30.34141190124472,-25.671682003677443,-25.774746307074917
3629,-33.74459057637731,-29.33673559950287,-33.74459057637732,-29.33673559950287,-24.667005701935594,-24.770070005333068
3630,-42.105651211555184,-37.69779623468075,-42.1056512115552,-37.69779623468075,-33.02806633711347,-33.131130640510946
3631,-40.10408428397214,-35.696229307097695,-40.10408428397214,-35.696229307097695,-31.219544191014617,-32.65761268458685
3632,-41.27795192276459,-36.870096945890154,-41.27795192276459,-36.870096945890154,-32.39341182980708,-33.8314803233793
3633,-38.16227507099164,-33.754420094117194,-38.16227507099164,-33.754420094117194,-29.27773497803412,-30.715803471606346
3634,-40.3191190991854,-35.91126412231096,-40.3191190991854,-35.91126412231096,-31.434579006227885,-32.87264749980011
3635,-35.20570426240498,-30.797849285530535,-35.20570426240498,-30.797849285530535,-26.321164169447457,-27.759232663019684
3636,-32.130537164585164,-27.722682187710724,-32.130537164585164,-27.722682187710724,-23.24599707162765,-24.684065565199873
3637,-32.77961276067767,-28.371757783803233,-32.77961276067767,-28.371757783803233,-23.895072667720157,-25.33314116129238
3638,-33.02817312497601,-28.620318148101568,-33.02817312497601,-28.620318148101568,-24.14363303201849,-25.581701525590717
3639,-32.023496823234154,-27.61564184635972,-32.023496823234154,-27.61564184635972,-23.13895673027664,-24.577025223848867
3640,-40.38455745841203,-35.9767024815376,-40.38455745841203,-35.9767024815376,-31.500017365454514,-32.93808585902674
3641,-40.80864191520155,-36.400786938327116,-40.80864191520155,-36.400786938327116,-31.92410182224403,-32.65761268458685
3642,-41.98250955399401,-37.57465457711957,-41.98250955399401,-37.57465457711957,-33.097969461036485,-33.8314803233793
3643,-38.866832702221046,-34.458977725346614,-38.866832702221046,-34.458977725346614,-29.98229260926353,-30.715803471606346
3644,-41.02367673041481,-36.615821753540374,-41.02367673041481,-36.615821753540374,-32.1391366374573,-32.87264749980011
3645,-35.910261893634384,-31.50240691675995,-35.910261893634384,-31.50240691675995,-27.02572180067687,-27.759232663019684
3646,-32.83509479581458,-28.427239818940137,-32.83509479581458,-28.427239818940137,-23.950554702857062,-24.684065565199873
3647,-33.484170391907085,-29.076315415032646,-33.484170391907085,-29.076315415032646,-24.59963029894957,-25.33314116129238
3648,-33.73273075620542,-29.32487577933098,-33.73273075620542,-29.32487577933098,-24.8481906632479,-25.581701525590717
3649,-32.728054454463575,-28.32019947758913,-32.728054454463575,-28.32019947758913,-23.843514361506053,-24.577025223848867
3650,-41.08911508964145,-36.681260112767006,-41.08911508964145,-36.681260112767006,-32.20457499668393,-32.93808585902674
3651,-41.63213325563109,-37.22427827875666,-41.63213325563109,-37.22427827875666,-32.74759316267357,-32.65761268458685
3652,-42.80600089442355,-38.39814591754911,-42.80600089442355,-38.39814591754911,-33.921460801466026,-33.8314803233793
3653,-39.69032404265059,-35.282469065776155,-39.69032404265059,-35.282469065776155,-30.805783949693073,-30.715803471606346
3654,-41.847168070844354,-37.439313093969915,-41.847168070844354,-37.439313093969915,-32.96262797788684,-32.87264749980011
3655,-36.733753234063926,-32.32589825718949,-36.733753234063926,-32.32589825718949,-27.84921314110641,-27.759232663019684
3656,-33.65858613624412,-29.25073115936968,-33.65858613624412,-29.25073115936968,-24.774046043286603,-24.684065565199873
3657,-34.307661732336626,-29.899806755462187,-34.307661732336626,-29.899806755462187,-25.42312163937911,-25.33314116129238
3658,-34.55622209663496,-30.148367119760522,-34.55622209663496,-30.148367119760522,-25.671682003677443,-25.581701525590717
3659,-33.551545794893116,-29.143690818018673,-33.551545794893116,-29.143690818018673,-24.667005701935594,-24.577025223848867
3660,-41.912606430070994,-37.50475145319655,-41.912606430070994,-37.50475145319655,-33.02806633711347,-32.93808585902674
3661,-39.73396761155435,-35.3261126346799,-39.73396761155435,-35.3261126346799,-31.219544191014617,-32.28749601216906
3662,-40.90783525034681,-36.49998027347236,-40.90783525034681,-36.49998027347236,-32.39341182980708,-33.461363650961516
3663,-37.79215839857385,-33.38430342169941,-37.79215839857385,-33.38430342169941,-29.27773497803412,-30.34568679918856
3664,-39.94900242676761,-35.541147449893174,-39.94900242676761,-35.541147449893174,-31.434579006227885,-32.50253082738232
3665,-34.835587589987185,-30.427732613112745,-34.835587589987185,-30.427732613112745,-26.321164169447457,-27.389115990601898
3666,-31.760420492167377,-27.352565515292937,-31.760420492167377,-27.352565515292937,-23.24599707162765,-24.313948892782086
3667,-32.409496088259885,-28.001641111385446,-32.409496088259885,-28.001641111385446,-23.895072667720157,-24.963024488874595
3668,-32.65805645255822,-28.250201475683777,-32.65805645255822,-28.250201475683777,-24.14363303201849,-25.21158485317293
3669,-31.65338015081637,-27.245525173941928,-31.65338015081637,-27.245525173941928,-23.13895673027664,-24.20690855143108
3670,-40.01444078599425,-35.60658580911981,-40.01444078599425,-35.60658580911981,-31.500017365454514,-32.56796918660896
3671,-40.43852524278377,-36.03067026590932,-40.43852524278377,-36.03067026590932,-31.92410182224403,-32.28749601216906
3672,-41.61239288157622,-37.20453790470178,-41.61239288157622,-37.20453790470178,-33.097969461036485,-33.461363650961516
3673,-38.49671602980327,-34.08886105292882,-38.49671602980327,-34.08886105292882,-29.98229260926353,-30.34568679918856
3674,-40.653560057997026,-36.24570508112259,-40.653560057997026,-36.24570508112259,-32.1391366374573,-32.50253082738232
3675,-35.540145221216605,-31.132290244342162,-35.540145221216605,-31.132290244342162,-27.02572180067687,-27.389115990601898
3676,-32.46497812339679,-28.05712314652235,-32.46497812339679,-28.05712314652235,-23.950554702857062,-24.313948892782086
3677,-33.1140537194893,-28.70619874261486,-33.1140537194893,-28.70619874261486,-24.59963029894957,-24.963024488874595
3678,-33.36261408378763,-28.954759106913194,-33.36261408378763,-28.954759106913194,-24.8481906632479,-25.21158485317293
3679,-32.35793778204578,-27.950082805171345,-32.35793778204578,-27.950082805171345,-23.843514361506053,-24.20690855143108
3680,-40.71899841722366,-36.31114344034923,-40.71899841722366,-36.31114344034923,-32.20457499668393,-32.56796918660896
3681,-41.26201658321331,-36.85416160633886,-41.26201658321331,-36.85416160633886,-32.74759316267357,-32.28749601216906
3682,-42.43588422200576,-38.02802924513132,-42.43588422200576,-38.02802924513132,-33.921460801466026,-33.461363650961516
3683,-39.32020737023281,-34.91235239335836,-39.32020737023281,-34.91235239335836,-30.805783949693073,-30.34568679918856
3684,-41.47705139842657,-37.06919642155213,-41.47705139842657,-37.06919642155213,-32.96262797788684,-32.50253082738232
3685,-36.363636561646146,-31.9557815847717,-36.363636561646146,-31.9557815847717,-27.84921314110641,-27.389115990601898
3686,-33.28846946382633,-28.88061448695189,-33.28846946382633,-28.88061448695189,-24.774046043286603,-24.313948892782086
3687,-33.93754505991884,-29.5296900830444,-33.93754505991884,-29.5296900830444,-25.42312163937911,-24.963024488874595
3688,-34.186105424217175,-29.77825044734273,-34.186105424217175,-29.77825044734273,-25.671682003677443,-25.21158485317293
3689,-33.18142912247532,-28.773574145600882,-33.18142912247532,-28.773574145600882,-24.667005701935594,-24.20690855143108
3690,-41.5424897576532,-37.134634780778754,-41.5424897576532,-37.134634780778754,-33.02806633711347,-32.56796918660896
3691,-41.01177956078398,-36.603924583909546,-41.01177956078398,-36.603924583909546,-31.219544191014617,-33.56530796139869
3692,-42.18564719957644,-37.777792222702,-42.18564719957644,-37.777792222702,-32.39341182980708,-34.739175600191146
3693,-39.069970347803476,-34.662115370929044,-39.069970347803476,-34.662115370929044,-29.27773497803412,-31.62349874841819
3694,-41.22681437599724,-36.818959399122804,-41.22681437599724,-36.818959399122804,-31.434579006227885,-33.78034277661195
3695,-36.113399539216815,-31.70554456234238,-36.113399539216815,-31.70554456234238,-26.321164169447457,-28.666927939831528
3696,-33.03823244139701,-28.630377464522567,-33.03823244139701,-28.630377464522567,-23.24599707162765,-25.591760842011716
3697,-33.687308037489515,-29.279453060615076,-33.687308037489515,-29.279453060615076,-23.895072667720157,-26.240836438104225
3698,-33.93586840178785,-29.52801342491341,-33.93586840178785,-29.52801342491341,-24.14363303201849,-26.48939680240256
3699,-32.931192100046005,-28.52333712317156,-32.931192100046005,-28.52333712317156,-23.13895673027664,-25.48472050066071
3700,-41.29225273522388,-36.88439775834944,-41.29225273522388,-36.88439775834944,-31.500017365454514,-33.84578113583859
3701,-41.7163371920134,-37.30848221513895,-41.7163371920134,-37.30848221513895,-31.92410182224403,-33.56530796139869
3702,-42.89020483080585,-38.48234985393141,-42.89020483080585,-38.48234985393141,-33.097969461036485,-34.739175600191146
3703,-39.7745279790329,-35.36667300215845,-39.7745279790329,-35.36667300215845,-29.98229260926353,-31.62349874841819
3704,-41.931372007226656,-37.52351703035222,-41.931372007226656,-37.52351703035222,-32.1391366374573,-33.78034277661195
3705,-36.817957170446235,-32.41010219357179,-36.817957170446235,-32.41010219357179,-27.02572180067687,-28.666927939831528
3706,-33.74279007262642,-29.33493509575198,-33.74279007262642,-29.33493509575198,-23.950554702857062,-25.591760842011716
3707,-34.39186566871893,-29.98401069184449,-34.39186566871893,-29.98401069184449,-24.59963029894957,-26.240836438104225
3708,-34.64042603301726,-30.232571056142824,-34.64042603301726,-30.232571056142824,-24.8481906632479,-26.48939680240256
3709,-33.63574973127541,-29.227894754400975,-33.63574973127541,-29.227894754400975,-23.843514361506053,-25.48472050066071
3710,-41.99681036645329,-37.58895538957886,-41.99681036645329,-37.58895538957886,-32.20457499668393,-33.84578113583859
3711,-42.53982853244294,-38.13197355556849,-42.53982853244294,-38.13197355556849,-32.74759316267357,-33.56530796139869
3712,-43.71369617123539,-39.30584119436095,-43.71369617123539,-39.30584119436095,-33.921460801466026,-34.739175600191146
3713,-40.59801931946244,-36.19016434258799,-40.59801931946244,-36.19016434258799,-30.805783949693073,-31.62349874841819
3714,-42.7548633476562,-38.34700837078176,-42.7548633476562,-38.34700837078176,-32.96262797788684,-33.78034277661195
3715,-37.641448510875776,-33.23359353400133,-37.641448510875776,-33.23359353400133,-27.84921314110641,-28.666927939831528
3716,-34.56628141305596,-30.15842643618152,-34.56628141305596,-30.15842643618152,-24.774046043286603,-25.591760842011716
3717,-35.21535700914847,-30.80750203227403,-35.21535700914847,-30.80750203227403,-25.42312163937911,-26.240836438104225
3718,-35.463917373446805,-31.056062396572365,-35.463917373446805,-31.056062396572365,-25.671682003677443,-26.48939680240256
3719,-34.45924107170495,-30.051386094830516,-34.45924107170495,-30.051386094830516,-24.667005701935594,-25.48472050066071
3720,-42.82030170688283,-38.4124467300084,-42.82030170688283,-38.4124467300084,-33.02806633711347,-33.84578113583859
3721,-43.66465728842114,-37.137791329590215,-41.54564630646466,-37.137791329590215,-31.219544191014617,-36.21818568903585
3722,-44.838524927213605,-38.31165896838267,-42.71951394525712,-38.31165896838267,-32.39341182980708,-37.39205332782831
3723,-41.722848075440645,-35.19598211660972,-39.60383709348416,-35.19598211660972,-29.27773497803412,-34.276376476055354
3724,-43.87969210363441,-37.35282614480349,-41.760681121677926,-37.35282614480349,-31.434579006227885,-36.43322050424912
3725,-38.76627726685398,-32.23941130802306,-36.6472662848975,-32.23941130802306,-26.321164169447457,-31.319805667468692
3726,-35.691110169034175,-29.16424421020325,-33.57209918707769,-29.16424421020325,-23.24599707162765,-28.244638569648885
3727,-36.340185765126684,-29.81331980629576,-34.2211747831702,-29.81331980629576,-23.895072667720157,-28.893714165741393
3728,-36.58874612942502,-30.06188017059409,-34.46973514746853,-30.06188017059409,-24.14363303201849,-29.142274530039725
3729,-35.584069827683166,-29.05720386885224,-33.46505884572669,-29.05720386885224,-23.13895673027664,-28.137598228297875
3730,-43.945130462861044,-37.41826450403012,-41.826119480904566,-37.41826450403012,-31.500017365454514,-36.498658863475754
3731,-44.36921491965056,-37.842348960819635,-42.25020393769408,-37.842348960819635,-31.92410182224403,-36.21818568903585
3732,-45.54308255844302,-39.01621659961209,-43.42407157648653,-39.01621659961209,-33.097969461036485,-37.39205332782831
3733,-42.42740570667006,-35.90053974783913,-40.30839472471358,-35.90053974783913,-29.98229260926353,-34.276376476055354
3734,-44.584249734863825,-38.0573837760329,-42.46523875290734,-38.0573837760329,-32.1391366374573,-36.43322050424912
3735,-39.470834898083396,-32.94396893925247,-37.35182391612692,-32.94396893925247,-27.02572180067687,-31.319805667468692
3736,-36.39566780026359,-29.868801841432663,-34.2766568183071,-29.868801841432663,-23.950554702857062,-28.244638569648885
3737,-37.0447433963561,-30.517877437525172,-34.92573241439961,-30.517877437525172,-24.59963029894957,-28.893714165741393
3738,-37.29330376065443,-30.766437801823503,-35.17429277869795,-30.766437801823503,-24.8481906632479,-29.142274530039725
3739,-36.288627458912586,-29.761761500081654,-34.169616476956094,-29.761761500081654,-23.843514361506053,-28.137598228297875
3740,-44.649688094090465,-38.122822135259526,-42.53067711213397,-38.122822135259526,-32.20457499668393,-36.498658863475754
3741,-45.1927062600801,-38.665840301249176,-43.07369527812362,-38.665840301249176,-32.74759316267357,-36.21818568903585
3742,-46.36657389887255,-39.83970794004163,-44.247562916916074,-39.83970794004163,-33.921460801466026,-37.39205332782831
3743,-43.2508970470996,-36.724031088268674,-41.13188606514312,-36.724031088268674,-30.805783949693073,-34.276376476055354
3744,-45.40774107529336,-38.880875116462434,-43.28873009333688,-38.880875116462434,-32.96262797788684,-36.43322050424912
3745,-40.29432623851294,-33.76746027968201,-38.17531525655646,-33.76746027968201,-27.84921314110641,-31.319805667468692
3746,-37.21915914069313,-30.692293181862198,-35.100148158736644,-30.692293181862198,-24.774046043286603,-28.244638569648885
3747,-37.86823473678564,-31.341368777954706,-35.74922375482915,-31.341368777954706,-25.42312163937911,-28.893714165741393
3748,-38.116795101083966,-31.58992914225304,-35.99778411912749,-31.58992914225304,-25.671682003677443,-29.142274530039725
3749,-37.11211879934212,-30.585252840511192,-34.993107817385635,-30.585252840511192,-24.667005701935594,-28.137598228297875
3750,-45.47317943451999,-38.94631347568907,-43.35416845256351,-38.94631347568907,-33.02806633711347,-36.498658863475754
3751,-55.926078555983835,-49.39921259715291,-53.80706757402734,-49.39921259715291,-31.219544191014617,-48.479606956598545
3752,-57.09994619477629,-50.57308023594536,-54.9809352128198,-50.57308023594536,-32.39341182980708,-49.653474595390996
3753,-53.984269343003334,-47.45740338417241,-51.86525836104684,-47.45740338417241,-29.27773497803412,-46.53779774361804
3754,-56.14111337119709,-49.61424741236617,-54.02210238924061,-49.61424741236617,-31.434579006227885,-48.6946417718118
3755,-51.02769853441667,-44.50083257558575,-48.90868755246018,-44.50083257558575,-26.321164169447457,-43.58122693503138
3756,-47.95253143659686,-41.42566547776593,-45.83352045464037,-41.42566547776593,-23.24599707162765,-40.506059837211566
3757,-48.601607032689365,-42.07474107385844,-46.48259605073288,-42.07474107385844,-23.895072667720157,-41.155135433304075
3758,-48.8501673969877,-42.323301438156776,-46.731156415031215,-42.323301438156776,-24.14363303201849,-41.40369579760241
3759,-47.84549109524585,-41.31862513641492,-45.72648011328937,-41.31862513641492,-23.13895673027664,-40.39901949586056
3760,-56.206551730423726,-49.6796857715928,-54.08754074846725,-49.6796857715928,-31.500017365454514,-48.760080131038436
3761,-56.63063618721324,-50.10377022838232,-54.51162520525676,-50.10377022838232,-31.92410182224403,-48.479606956598545
3762,-57.8045038260057,-51.277637867174775,-55.685492844049215,-51.277637867174775,-33.097969461036485,-49.653474595390996
3763,-54.68882697423274,-48.161961015401815,-52.56981599227626,-48.161961015401815,-29.98229260926353,-46.53779774361804
3764,-56.845671002426506,-50.31880504359558,-54.72666002047002,-50.31880504359558,-32.1391366374573,-48.6946417718118
3765,-51.73225616564608,-45.20539020681515,-49.6132451836896,-45.20539020681515,-27.02572180067687,-43.58122693503138
3766,-48.65708906782627,-42.130223108995345,-46.538078085869785,-42.130223108995345,-23.950554702857062,-40.506059837211566
3767,-49.30616466391878,-42.779298705087854,-47.18715368196229,-42.779298705087854,-24.59963029894957,-41.155135433304075
3768,-49.55472502821711,-43.02785906938619,-47.43571404626063,-43.02785906938619,-24.8481906632479,-41.40369579760241
3769,-48.55004872647527,-42.02318276764434,-46.431037744518775,-42.02318276764434,-23.843514361506053,-40.39901949586056
3770,-56.911109361653146,-50.38424340282222,-54.792098379696654,-50.38424340282222,-32.20457499668393,-48.760080131038436
3771,-57.45412752764278,-50.92726156881186,-55.335116545686304,-50.92726156881186,-32.74759316267357,-48.479606956598545
3772,-58.62799516643524,-52.101129207604316,-56.508984184478756,-52.101129207604316,-33.921460801466026,-49.653474595390996
3773,-55.51231831466228,-48.985452355831356,-53.3933073327058,-48.985452355831356,-30.805783949693073,-46.53779774361804
3774,-57.66916234285605,-51.14229638402512,-55.55015136089956,-51.14229638402512,-32.96262797788684,-48.6946417718118
3775,-52.55574750607562,-46.028881547244694,-50.43673652411914,-46.028881547244694,-27.84921314110641,-43.58122693503138
3776,-49.48058040825581,-42.953714449424886,-47.361569426299326,-42.953714449424886,-24.774046043286603,-40.506059837211566
3777,-50.12965600434832,-43.602790045517395,-48.010645022391834,-43.602790045517395,-25.42312163937911,-41.155135433304075
3778,-50.378216368646655,-43.85135040981573,-48.25920538669017,-43.85135040981573,-25.671682003677443,-41.40369579760241
3779,-49.37354006690481,-42.846674108073884,-47.25452908494832,-42.846674108073884,-24.667005701935594,-40.39901949586056
3780,-57.73460070208269,-51.20773474325176,-55.615589720126195,-51.20773474325176,-33.02806633711347,-48.760080131038436
3781,-44.395099326941164,-37.86823336811024,-42.27608834498467,-37.86823336811024,-31.219544191014617,-36.94862772755587
3782,-45.568966965733615,-39.04210100690269,-43.44995598377713,-39.04210100690269,-32.39341182980708,-38.122495366348325
3783,-42.45329011396066,-35.92642415512974,-40.33427913200417,-35.92642415512974,-29.27773497803412,-35.00681851457537
3784,-44.61013414215442,-38.0832681833235,-42.49112316019794,-38.0832681833235,-31.434579006227885,-37.16366254276913
3785,-39.496719305374,-32.969853346543076,-37.37770832341751,-32.969853346543076,-26.321164169447457,-32.05024770598871
3786,-36.421552207554186,-29.89468624872326,-34.3025412255977,-29.89468624872326,-23.24599707162765,-28.975080608168895
3787,-37.070627803646694,-30.54376184481577,-34.95161682169021,-30.54376184481577,-23.895072667720157,-29.624156204261404
3788,-37.31918816794503,-30.792322209114104,-35.200177185988544,-30.792322209114104,-24.14363303201849,-29.87271656855974
3789,-36.314511866203176,-29.787645907372255,-34.1955008842467,-29.787645907372255,-23.13895673027664,-28.86804026681789
3790,-44.675572501381055,-38.14870654255013,-42.55656151942458,-38.14870654255013,-31.500017365454514,-37.229100901995764
3791,-45.09965695817057,-38.572790999339645,-42.98064597621409,-38.572790999339645,-31.92410182224403,-36.94862772755587
