idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
4013,-65.99070932646497,-61.84320619220288,-65.99070932646497,-61.84320619220288,-36.12852770138732,-56.98577759978115
4014,-62.5314003473529,-58.38389721309082,-62.5314003473529,-58.38389721309082,-32.669218722275254,-53.52646862066909
4015,-57.46001230061695,-53.312509166354864,-57.46001230061695,-53.312509166354864,-27.597830675539306,-48.45508057393314
4016,-54.46245171391466,-50.31494857965257,-54.46245171391466,-50.31494857965257,-24.600270088837007,-45.457519987230846
4017,-55.14287787487329,-50.995374740611204,-55.14287787487329,-50.995374740611204,-25.280696249795643,-46.13794614818948
4018,-55.32744915140126,-51.17994601713917,-55.32744915140126,-51.17994601713917,-25.465267526323615,-46.32251742471745
4019,-54.39440760910229,-50.24690447484021,-54.39440760910229,-50.24690447484021,-24.53222598402464,-45.38947588241848
4020,-62.648300221134335,-58.500797086872254,-62.648300221134335,-58.500797086872254,-32.786118596056696,-53.64336849445053
4021,-74.20736212542886,-68.03922607020647,-72.18672920446856,-68.03922607020648,-31.017363922926037,-66.71933705802417
4022,-75.1409058098234,-68.97276975460099,-73.1202728888631,-68.972769754601,-31.950907607320563,-67.65288074241869
4023,-77.80161924461103,-71.63348318938863,-75.78098632365074,-71.63348318938864,-34.6116210421082,-70.31359417720633
4024,-74.34231026549895,-68.17417421027656,-72.32167734453867,-68.17417421027658,-31.15231206299613,-66.85428519809426
4025,-69.27092221876302,-63.102786163540614,-67.25028929780272,-63.10278616354062,-26.080924016260184,-61.78289715135831
4026,-66.27336163206071,-60.10522557683832,-64.25272871110042,-60.10522557683833,-23.083363429557885,-58.78533656465602
4027,-66.95378779301934,-60.785651737796954,-64.93315487205905,-60.78565173779696,-23.76378959051652,-59.46576272561465
4028,-67.13835906954732,-60.97022301432492,-65.11772614858702,-60.97022301432493,-23.948360867044492,-59.65033400214262
4029,-66.20531752724834,-60.03718147202595,-64.18468460628804,-60.037181472025964,-23.01531932474552,-58.71729245984365
4030,-74.4592101392804,-68.291074084058,-72.4385772183201,-68.29107408405801,-31.26921193677757,-66.9711850718757
4031,-74.90065848786213,-68.73252243263974,-72.88002556690184,-68.73252243263974,-31.710660285359303,-66.71933705802417
4032,-75.83420217225665,-69.66606611703426,-73.81356925129637,-69.66606611703426,-32.64420396975383,-67.65288074241869
4033,-78.49491560704429,-72.3267795518219,-76.474282686084,-72.3267795518219,-35.30491740454146,-70.31359417720633
4034,-75.03560662793222,-68.86747057270983,-73.01497370697194,-68.86747057270983,-31.8456084254294,-66.85428519809426
4035,-69.96421858119628,-63.79608252597389,-67.94358566023598,-63.79608252597389,-26.77422037869345,-61.78289715135831
4036,-66.96665799449399,-60.798521939271595,-64.94602507353369,-60.798521939271595,-23.776659791991158,-58.78533656465602
4037,-67.64708415545262,-61.47894810023023,-65.62645123449232,-61.47894810023023,-24.45708595294979,-59.46576272561465
4038,-67.8316554319806,-61.663519376758195,-65.8110225110203,-61.663519376758195,-24.641657229477758,-59.65033400214262
4039,-66.89861388968161,-60.73047783445922,-64.87798096872132,-60.73047783445922,-23.70861568717879,-58.71729245984365
4040,-75.15250650171367,-68.98437044649127,-73.13187358075336,-68.98437044649127,-31.962508299210835,-66.9711850718757
4041,-75.72426878470799,-69.5561327294856,-73.70363586374768,-69.5561327294856,-32.53427058220516,-66.71933705802417
4042,-76.65781246910251,-70.48967641388012,-74.63717954814221,-70.48967641388012,-33.46781426659969,-67.65288074241869
4043,-79.31852590389015,-73.15038984866776,-77.29789298292985,-73.15038984866776,-36.12852770138732,-70.31359417720633
4044,-75.85921692477808,-69.69108086955569,-73.83858400381779,-69.69108086955569,-32.669218722275254,-66.85428519809426
4045,-70.78782887804213,-64.61969282281974,-68.76719595708184,-64.61969282281974,-27.597830675539306,-61.78289715135831
4046,-67.79026829133983,-61.62213223611745,-65.76963537037955,-61.62213223611745,-24.600270088837007,-58.78533656465602
4047,-68.47069445229846,-62.30255839707608,-66.45006153133818,-62.30255839707608,-25.280696249795643,-59.46576272561465
4048,-68.65526572882644,-62.48712967360405,-66.63463280786615,-62.48712967360405,-25.465267526323615,-59.65033400214262
4049,-67.72222418652747,-61.55408813130508,-65.70159126556717,-61.55408813130508,-24.53222598402464,-58.71729245984365
4050,-75.97611679855952,-69.80798074333713,-73.95548387759922,-69.80798074333713,-32.786118596056696,-66.9711850718757
4051,-40.78493032266349,-36.637427188401404,-40.78493032266349,-36.637427188401404,-31.017363922926037,-33.2969052552588
4052,-41.71847400705802,-37.570970872795925,-41.71847400705802,-37.570970872795925,-31.950907607320563,-34.23044893965333
4053,-44.37918744184565,-40.23168430758356,-44.37918744184565,-40.23168430758356,-34.6116210421082,-36.89116237444096
4054,-40.919878462733585,-36.7723753284715,-40.91987846273359,-36.7723753284715,-31.15231206299613,-33.43185339532889
4055,-35.84849041599764,-31.70098728173555,-35.84849041599764,-31.70098728173555,-26.080924016260184,-28.360465348592946
4056,-32.85092982929534,-28.70342669503325,-32.850929829295346,-28.70342669503325,-23.083363429557885,-25.362904761890647
4057,-33.53135599025397,-29.383852855991886,-33.53135599025398,-29.383852855991886,-23.76378959051652,-26.043330922849282
4058,-33.71592726678195,-29.56842413251986,-33.71592726678195,-29.56842413251986,-23.948360867044492,-26.227902199377255
4059,-32.78288572448297,-28.635382590220885,-32.78288572448298,-28.635382590220885,-23.01531932474552,-25.29486065707828
4060,-41.03677833651503,-36.88927520225293,-41.03677833651503,-36.88927520225293,-31.26921193677757,-33.548753269110335
4061,-41.47822668509676,-37.33072355083467,-41.47822668509676,-37.33072355083467,-31.710660285359303,-33.2969052552588
4062,-42.41177036949128,-38.2642672352292,-42.41177036949128,-38.2642672352292,-32.64420396975383,-34.23044893965333
4063,-45.07248380427892,-40.92498067001683,-45.07248380427892,-40.92498067001683,-35.30491740454146,-36.89116237444096
4064,-41.61317482516685,-37.46567169090477,-41.61317482516685,-37.46567169090477,-31.8456084254294,-33.43185339532889
4065,-36.541786778430904,-32.394283644168816,-36.541786778430904,-32.394283644168816,-26.77422037869345,-28.360465348592946
4066,-33.54422619172861,-29.396723057466524,-33.54422619172861,-29.396723057466524,-23.776659791991158,-25.362904761890647
4067,-34.224652352687244,-30.077149218425156,-34.224652352687244,-30.077149218425156,-24.45708595294979,-26.043330922849282
4068,-34.40922362921521,-30.261720494953124,-34.40922362921521,-30.261720494953124,-24.641657229477758,-26.227902199377255
4069,-33.47618208691624,-29.328678952654155,-33.47618208691624,-29.328678952654155,-23.70861568717879,-25.29486065707828
4070,-41.730074698948286,-37.582571564686205,-41.730074698948286,-37.582571564686205,-31.962508299210835,-33.548753269110335
4071,-42.301836981942614,-38.15433384768052,-42.301836981942614,-38.15433384768052,-32.53427058220516,-33.2969052552588
4072,-43.235380666337136,-39.08787753207504,-43.235380666337136,-39.08787753207504,-33.46781426659969,-34.23044893965333
4073,-45.896094101124774,-41.74859096686268,-45.896094101124774,-41.74859096686268,-36.12852770138732,-36.89116237444096
4074,-42.43678512201271,-38.28928198775061,-42.43678512201271,-38.28928198775061,-32.669218722275254,-33.43185339532889
4075,-37.36539707527676,-33.217893941014665,-37.36539707527676,-33.217893941014665,-27.597830675539306,-28.360465348592946
4076,-34.36783648857446,-30.220333354312373,-34.36783648857447,-30.220333354312373,-24.600270088837007,-25.362904761890647
4077,-35.0482626495331,-30.900759515271005,-35.0482626495331,-30.900759515271005,-25.280696249795643,-26.043330922849282
4078,-35.23283392606107,-31.085330791798974,-35.23283392606107,-31.085330791798974,-25.465267526323615,-26.227902199377255
4079,-34.299792383762096,-30.152289249500004,-34.299792383762096,-30.152289249500004,-24.53222598402464,-25.29486065707828
4080,-42.55368499579414,-38.40618186153205,-42.55368499579414,-38.40618186153205,-32.786118596056696,-33.548753269110335
4081,-39.909097220211734,-35.761594085949646,-39.909097220211734,-35.761594085949646,-31.017363922926037,-32.42107215280704
4082,-40.842640904606256,-36.695137770344175,-40.842640904606256,-36.695137770344175,-31.950907607320563,-33.354615837201564
4083,-43.503354339393894,-39.355851205131806,-43.503354339393894,-39.355851205131806,-34.6116210421082,-36.0153292719892
4084,-40.04404536028183,-35.89654222601975,-40.04404536028183,-35.89654222601975,-31.15231206299613,-32.556020292877136
4085,-34.97265731354588,-30.825154179283793,-34.97265731354588,-30.825154179283793,-26.080924016260184,-27.48463224614119
4086,-31.97509672684359,-27.8275935925815,-31.97509672684359,-27.8275935925815,-23.083363429557885,-24.487071659438897
4087,-32.65552288780222,-28.508019753540133,-32.65552288780222,-28.508019753540133,-23.76378959051652,-25.16749782039753
4088,-32.84009416433019,-28.6925910300681,-32.84009416433019,-28.6925910300681,-23.948360867044492,-25.352069096925497
4089,-31.90705262203122,-27.75954948776913,-31.90705262203122,-27.75954948776913,-23.01531932474552,-24.419027554626528
4090,-40.16094523406326,-36.01344209980118,-40.16094523406326,-36.01344209980118,-31.26921193677757,-32.67292016665857
4091,-40.60239358264501,-36.45489044838291,-40.60239358264501,-36.45489044838291,-31.710660285359303,-32.42107215280704
4092,-41.53593726703953,-37.388434132777434,-41.53593726703953,-37.388434132777434,-32.64420396975383,-33.354615837201564
4093,-44.19665070182717,-40.04914756756507,-44.19665070182717,-40.04914756756507,-35.30491740454146,-36.0153292719892
4094,-40.7373417227151,-36.589838588453006,-40.7373417227151,-36.589838588453006,-31.8456084254294,-32.556020292877136
4095,-35.665953675979154,-31.51845054171706,-35.665953675979154,-31.51845054171706,-26.77422037869345,-27.48463224614119
4096,-32.668393089276854,-28.520889955014766,-32.66839308927686,-28.520889955014766,-23.776659791991158,-24.487071659438897
4097,-33.34881925023549,-29.2013161159734,-33.34881925023549,-29.2013161159734,-24.45708595294979,-25.16749782039753
4098,-33.53339052676346,-29.385887392501367,-33.53339052676346,-29.385887392501367,-24.641657229477758,-25.352069096925497
4099,-32.60034898446449,-28.452845850202397,-32.60034898446449,-28.452845850202397,-23.70861568717879,-24.419027554626528
4100,-40.854241596496536,-36.70673846223444,-40.854241596496536,-36.70673846223444,-31.962508299210835,-32.67292016665857
4101,-41.42600387949086,-37.27850074522877,-41.42600387949086,-37.27850074522877,-32.53427058220516,-32.42107215280704
4102,-42.359547563885386,-38.21204442962329,-42.359547563885386,-38.21204442962329,-33.46781426659969,-33.354615837201564
4103,-45.02026099867302,-40.87275786441093,-45.02026099867302,-40.87275786441093,-36.12852770138732,-36.0153292719892
4104,-41.56095201956096,-37.41344888529886,-41.56095201956096,-37.41344888529886,-32.669218722275254,-32.556020292877136
4105,-36.489563972825,-32.342060838562915,-36.489563972825,-32.342060838562915,-27.597830675539306,-27.48463224614119
4106,-33.49200338612271,-29.344500251860623,-33.49200338612271,-29.344500251860623,-24.600270088837007,-24.487071659438897
4107,-34.17242954708134,-30.024926412819255,-34.17242954708134,-30.024926412819255,-25.280696249795643,-25.16749782039753
4108,-34.35700082360931,-30.209497689347224,-34.35700082360931,-30.209497689347224,-25.465267526323615,-25.352069096925497
4109,-33.423959281310346,-29.276456147048254,-33.423959281310346,-29.276456147048254,-24.53222598402464,-24.419027554626528
4110,-41.67785189334239,-37.5303487590803,-41.67785189334239,-37.5303487590803,-32.786118596056696,-32.67292016665857
4111,-53.93652537055468,-47.7683893153323,-51.91589244959439,-47.7683893153323,-31.017363922926037,-46.44850030314999
4112,-54.87006905494921,-48.70193299972682,-52.84943613398892,-48.70193299972682,-31.950907607320563,-47.38204398754452
4113,-57.53078248973684,-51.36264643451446,-55.51014956877655,-51.36264643451446,-34.6116210421082,-50.04275742233215
4114,-54.071473510624784,-47.903337455402394,-52.05084058966449,-47.903337455402394,-31.15231206299613,-46.58344844322009
4115,-49.00008546388883,-42.831949408666446,-46.979452542928534,-42.831949408666446,-26.080924016260184,-41.51206039648414
4116,-46.00252487718654,-39.83438882196415,-43.98189195622624,-39.83438882196415,-23.083363429557885,-38.514499809781846
4117,-46.68295103814517,-40.514814982922786,-44.662318117184874,-40.514814982922786,-23.76378959051652,-39.19492597074048
4118,-46.86752231467314,-40.699386259450755,-44.84688939371284,-40.699386259450755,-23.948360867044492,-39.379497247268446
4119,-45.93448077237417,-39.76634471715178,-43.91384785141388,-39.76634471715178,-23.01531932474552,-38.44645570496948
4120,-54.18837338440622,-48.02023732918383,-52.167740463445924,-48.02023732918383,-31.26921193677757,-46.70034831700153
4121,-54.62982173298795,-48.461685677765566,-52.609188812027654,-48.461685677765566,-31.710660285359303,-46.44850030314999
4122,-55.56336541738247,-49.395229362160094,-53.542732496422175,-49.395229362160094,-32.64420396975383,-47.38204398754452
4123,-58.22407885217011,-52.055942796947726,-56.203445931209814,-52.055942796947726,-35.30491740454146,-50.04275742233215
4124,-54.76476987305804,-48.59663381783567,-52.74413695209775,-48.59663381783567,-31.8456084254294,-46.58344844322009
4125,-49.693381826322096,-43.52524577109971,-47.6727489053618,-43.52524577109971,-26.77422037869345,-41.51206039648414
4126,-46.695821239619804,-40.52768518439742,-44.67518831865951,-40.52768518439742,-23.776659791991158,-38.514499809781846
4127,-47.376247400578436,-41.20811134535605,-45.35561447961814,-41.20811134535605,-24.45708595294979,-39.19492597074048
4128,-47.560818677106404,-41.39268262188402,-45.54018575614611,-41.39268262188402,-24.641657229477758,-39.379497247268446
4129,-46.62777713480743,-40.459641079585055,-44.607144213847135,-40.459641079585055,-23.70861568717879,-38.44645570496948
4130,-54.88166974683948,-48.7135336916171,-52.86103682587918,-48.7135336916171,-31.962508299210835,-46.70034831700153
4131,-55.453432029833806,-49.285295974611415,-53.43279910887351,-49.285295974611415,-32.53427058220516,-46.44850030314999
4132,-56.38697571422833,-50.21883965900595,-54.36634279326803,-50.21883965900595,-33.46781426659969,-47.38204398754452
4133,-59.047689149015966,-52.87955309379358,-57.02705622805567,-52.87955309379358,-36.12852770138732,-50.04275742233215
4134,-55.5883801699039,-49.420244114681516,-53.567747248943604,-49.420244114681516,-32.669218722275254,-46.58344844322009
4135,-50.51699212316795,-44.34885606794557,-48.49635920220766,-44.34885606794557,-27.597830675539306,-41.51206039648414
4136,-47.51943153646566,-41.35129548124327,-45.498798615505365,-41.35129548124327,-24.600270088837007,-38.514499809781846
4137,-48.19985769742429,-42.0317216422019,-46.179224776464,-42.0317216422019,-25.280696249795643,-39.19492597074048
4138,-48.38442897395226,-42.21629291872988,-46.363796052991965,-42.21629291872988,-25.465267526323615,-39.379497247268446
4139,-47.45138743165329,-41.283251376430904,-45.43075451069299,-41.283251376430904,-24.53222598402464,-38.44645570496948
4140,-55.705280043685335,-49.53714398846296,-53.68464712272504,-49.53714398846296,-32.786118596056696,-46.70034831700153
4141,-53.81143668267091,-49.66393354840882,-53.81143668267091,-49.66393354840882,-31.017363922926037,-46.32341161526622
4142,-54.74498036706544,-50.59747723280334,-54.74498036706544,-50.59747723280334,-31.950907607320563,-47.256955299660746
4143,-57.40569380185307,-53.25819066759098,-57.40569380185307,-53.25819066759098,-34.6116210421082,-49.91766873444838
4144,-53.94638482274101,-49.798881688478914,-53.94638482274101,-49.798881688478914,-31.15231206299613,-46.45835975533632
4145,-48.874996776005055,-44.72749364174297,-48.874996776005055,-44.72749364174297,-26.080924016260184,-41.38697170860036
4146,-45.87743618930276,-41.729933055040675,-45.87743618930276,-41.729933055040675,-23.083363429557885,-38.38941112189807
4147,-46.557862350261395,-42.41035921599931,-46.557862350261395,-42.41035921599931,-23.76378959051652,-39.0698372828567
4148,-46.742433626789364,-42.594930492527276,-46.742433626789364,-42.594930492527276,-23.948360867044492,-39.25440855938467
4149,-45.8093920844904,-41.6618889502283,-45.8093920844904,-41.6618889502283,-23.01531932474552,-38.321367017085706
4150,-54.063284696522445,-49.91578156226035,-54.063284696522445,-49.91578156226035,-31.26921193677757,-46.57525962911775
4151,-54.504733045104174,-50.357229910842086,-54.50473304510418,-50.35722991084209,-31.710660285359303,-46.32341161526622
4152,-55.438276729498696,-51.290773595236615,-55.43827672949871,-51.290773595236615,-32.64420396975383,-47.256955299660746
4153,-58.098990164286334,-53.951487030024246,-58.09899016428634,-53.95148703002425,-35.30491740454146,-49.91766873444838
4154,-54.63968118517427,-50.49217805091219,-54.63968118517428,-50.49217805091219,-31.8456084254294,-46.45835975533632
4155,-49.56829313843832,-45.42079000417623,-49.56829313843833,-45.42079000417624,-26.77422037869345,-41.38697170860036
4156,-46.57073255173603,-42.42322941747394,-46.570732551736036,-42.42322941747394,-23.776659791991158,-38.38941112189807
4157,-47.25115871269466,-43.10365557843257,-47.25115871269467,-43.10365557843258,-24.45708595294979,-39.0698372828567
4158,-47.43572998922263,-43.28822685496054,-47.43572998922264,-43.28822685496055,-24.641657229477758,-39.25440855938467
4159,-46.502688446923656,-42.355185312661575,-46.50268844692367,-42.355185312661575,-23.70861568717879,-38.321367017085706
4160,-54.7565810589557,-50.60907792469362,-54.75658105895572,-50.60907792469362,-31.962508299210835,-46.57525962911775
4161,-55.32834334195003,-51.18084020768794,-55.32834334195003,-51.18084020768794,-32.53427058220516,-46.32341161526622
4162,-56.26188702634455,-52.11438389208247,-56.26188702634455,-52.11438389208247,-33.46781426659969,-47.256955299660746
4163,-58.92260046113219,-54.7750973268701,-58.92260046113219,-54.7750973268701,-36.12852770138732,-49.91766873444838
4164,-55.463291482020125,-51.315788347758044,-55.463291482020125,-51.315788347758044,-32.669218722275254,-46.45835975533632
4165,-50.39190343528418,-46.24440030102209,-50.39190343528418,-46.24440030102209,-27.597830675539306,-41.38697170860036
4166,-47.394342848581886,-43.2468397143198,-47.394342848581886,-43.2468397143198,-24.600270088837007,-38.38941112189807
4167,-48.07476900954052,-43.92726587527843,-48.07476900954052,-43.92726587527843,-25.280696249795643,-39.0698372828567
4168,-48.259340286068486,-44.1118371518064,-48.259340286068486,-44.1118371518064,-25.465267526323615,-39.25440855938467
4169,-47.32629874376951,-43.17879560950743,-47.32629874376951,-43.17879560950743,-24.53222598402464,-38.321367017085706
4170,-55.58019135580156,-51.43268822153948,-55.58019135580156,-51.43268822153948,-32.786118596056696,-46.57525962911775
4171,-42.12184150829781,-37.974338374035725,-42.12184150829781,-37.974338374035725,-31.017363922926037,-34.63381644089312
4172,-43.05538519269234,-38.907882058430246,-43.05538519269234,-38.907882058430246,-31.950907607320563,-35.56736012528765
4173,-45.71609862747997,-41.568595493217884,-45.71609862747997,-41.568595493217884,-34.6116210421082,-38.22807356007528
4174,-42.25678964836791,-38.10928651410582,-42.25678964836791,-38.10928651410582,-31.15231206299613,-34.76876458096322
4175,-37.18540160163196,-33.03789846736987,-37.18540160163196,-33.03789846736987,-26.080924016260184,-29.697376534227267
4176,-34.18784101492967,-30.040337880667572,-34.18784101492967,-30.040337880667572,-23.083363429557885,-26.699815947524975
4177,-34.8682671758883,-30.720764041626207,-34.8682671758883,-30.720764041626207,-23.76378959051652,-27.380242108483607
4178,-35.05283845241627,-30.90533531815418,-35.05283845241627,-30.90533531815418,-23.948360867044492,-27.564813385011576
4179,-34.1197969101173,-29.972293775855206,-34.1197969101173,-29.972293775855206,-23.01531932474552,-26.631771842712606
4180,-42.37368952214935,-38.22618638788725,-42.37368952214935,-38.22618638788725,-31.26921193677757,-34.885664454744656
4181,-42.81513787073108,-38.66763473646899,-42.81513787073108,-38.66763473646899,-31.710660285359303,-34.63381644089312
4182,-43.748681555125614,-39.60117842086352,-43.748681555125614,-39.60117842086352,-32.64420396975383,-35.56736012528765
4183,-46.409394989913245,-42.26189185565115,-46.409394989913245,-42.26189185565115,-35.30491740454146,-38.22807356007528
4184,-42.95008601080118,-38.80258287653909,-42.95008601080118,-38.80258287653909,-31.8456084254294,-34.76876458096322
4185,-37.87869796406523,-33.73119482980314,-37.87869796406523,-33.73119482980314,-26.77422037869345,-29.697376534227267
4186,-34.88113737736293,-30.733634243100845,-34.88113737736293,-30.733634243100845,-23.776659791991158,-26.699815947524975
4187,-35.561563538321565,-31.414060404059477,-35.561563538321565,-31.414060404059477,-24.45708595294979,-27.380242108483607
4188,-35.74613481484954,-31.598631680587445,-35.74613481484954,-31.598631680587445,-24.641657229477758,-27.564813385011576
4189,-34.81309327255057,-30.665590138288476,-34.81309327255057,-30.665590138288476,-23.70861568717879,-26.631771842712606
4190,-43.06698588458262,-38.919482750320526,-43.06698588458262,-38.919482750320526,-31.962508299210835,-34.885664454744656
4191,-43.638748167576935,-39.49124503331485,-43.638748167576935,-39.49124503331485,-32.53427058220516,-34.63381644089312
4192,-44.57229185197146,-40.424788717709376,-44.57229185197146,-40.424788717709376,-33.46781426659969,-35.56736012528765
4193,-47.233005286759095,-43.08550215249701,-47.233005286759095,-43.08550215249701,-36.12852770138732,-38.22807356007528
4194,-43.77369630764703,-39.62619317338494,-43.77369630764703,-39.62619317338494,-32.669218722275254,-34.76876458096322
4195,-38.70230826091108,-34.55480512664899,-38.70230826091108,-34.55480512664899,-27.597830675539306,-29.697376534227267
4196,-35.70474767420879,-31.557244539946694,-35.70474767420879,-31.557244539946694,-24.600270088837007,-26.699815947524975
4197,-36.38517383516742,-32.237670700905326,-36.38517383516742,-32.237670700905326,-25.280696249795643,-27.380242108483607
4198,-36.56974511169539,-32.4222419774333,-36.56974511169539,-32.4222419774333,-25.465267526323615,-27.564813385011576
4199,-35.63670356939642,-31.48920043513433,-35.63670356939642,-31.48920043513433,-24.53222598402464,-26.631771842712606
4200,-43.890596181428464,-39.74309304716638,-43.890596181428464,-39.74309304716638,-32.786118596056696,-34.885664454744656
4201,-42.5374486911706,-38.389945556908515,-42.5374486911706,-38.389945556908515,-31.017363922926037,-35.04942362376591
4202,-43.47099237556513,-39.32348924130304,-43.47099237556513,-39.32348924130304,-31.950907607320563,-35.98296730816044
4203,-46.13170581035276,-41.984202676090675,-46.13170581035276,-41.984202676090675,-34.6116210421082,-38.64368074294807
4204,-42.672396831240704,-38.52489369697861,-42.672396831240704,-38.52489369697861,-31.15231206299613,-35.18437176383601
4205,-37.60100878450475,-33.45350565024266,-37.60100878450475,-33.45350565024266,-26.080924016260184,-30.112983717100057
4206,-34.60344819780246,-30.455945063540362,-34.60344819780246,-30.455945063540362,-23.083363429557885,-27.115423130397765
4207,-35.28387435876109,-31.136371224498998,-35.28387435876109,-31.136371224498998,-23.76378959051652,-27.795849291356397
4208,-35.46844563528906,-31.32094250102697,-35.46844563528906,-31.32094250102697,-23.948360867044492,-27.980420567884366
4209,-34.53540409299009,-30.387900958727997,-34.53540409299009,-30.387900958727997,-23.01531932474552,-27.047379025585396
4210,-42.78929670502214,-38.64179357076004,-42.78929670502214,-38.64179357076004,-31.26921193677757,-35.30127163761745
4211,-43.23074505360387,-39.08324191934178,-43.23074505360387,-39.08324191934178,-31.710660285359303,-35.04942362376591
4212,-44.164288737998405,-40.01678560373631,-44.164288737998405,-40.01678560373631,-32.64420396975383,-35.98296730816044
4213,-46.825002172786036,-42.67749903852394,-46.825002172786036,-42.67749903852394,-35.30491740454146,-38.64368074294807
4214,-43.36569319367397,-39.21819005941188,-43.36569319367397,-39.21819005941188,-31.8456084254294,-35.18437176383601
4215,-38.29430514693802,-34.14680201267593,-38.29430514693802,-34.14680201267593,-26.77422037869345,-30.112983717100057
4216,-35.29674456023572,-31.149241425973635,-35.29674456023572,-31.149241425973635,-23.776659791991158,-27.115423130397765
4217,-35.977170721194355,-31.829667586932267,-35.977170721194355,-31.829667586932267,-24.45708595294979,-27.795849291356397
4218,-36.16174199772233,-32.014238863460236,-36.16174199772233,-32.014238863460236,-24.641657229477758,-27.980420567884366
4219,-35.22870045542336,-31.081197321161266,-35.22870045542336,-31.081197321161266,-23.70861568717879,-27.047379025585396
4220,-43.48259306745541,-39.335089933193316,-43.48259306745541,-39.335089933193316,-31.962508299210835,-35.30127163761745
4221,-44.054355350449725,-39.90685221618764,-44.054355350449725,-39.90685221618764,-32.53427058220516,-35.04942362376591
4222,-44.98789903484425,-40.840395900582166,-44.98789903484425,-40.840395900582166,-33.46781426659969,-35.98296730816044
4223,-47.648612469631885,-43.5011093353698,-47.648612469631885,-43.5011093353698,-36.12852770138732,-38.64368074294807
4224,-44.18930349051982,-40.04180035625773,-44.18930349051982,-40.04180035625773,-32.669218722275254,-35.18437176383601
4225,-39.11791544378387,-34.970412309521784,-39.11791544378387,-34.970412309521784,-27.597830675539306,-30.112983717100057
4226,-36.12035485708158,-31.972851722819485,-36.12035485708158,-31.972851722819485,-24.600270088837007,-27.115423130397765
4227,-36.80078101804021,-32.65327788377812,-36.80078101804021,-32.65327788377812,-25.280696249795643,-27.795849291356397
4228,-36.98535229456818,-32.83784916030609,-36.98535229456818,-32.83784916030609,-25.465267526323615,-27.980420567884366
4229,-36.05231075226921,-31.90480761800712,-36.05231075226921,-31.90480761800712,-24.53222598402464,-27.047379025585396
4230,-44.306203364301254,-40.15870023003917,-44.306203364301254,-40.15870023003917,-32.786118596056696,-35.30127163761745
4231,-66.7953819668056,-60.62724591158322,-64.77474904584533,-60.62724591158322,-31.017363922926037,-59.30735689940092
4232,-67.72892565120014,-61.56078959597775,-65.70829273023985,-61.56078959597775,-31.950907607320563,-60.24090058379545
4233,-70.38963908598778,-64.22150303076539,-68.36900616502749,-64.22150303076539,-34.6116210421082,-62.90161401858308
4234,-66.93033010687572,-60.762194051653324,-64.90969718591542,-60.762194051653324,-31.15231206299613,-59.44230503947102
4235,-61.85894206013977,-55.69080600491737,-59.83830913917947,-55.69080600491737,-26.080924016260184,-54.37091699273507
4236,-58.86138147343747,-52.69324541821508,-56.84074855247717,-52.69324541821508,-23.083363429557885,-51.37335640603278
4237,-59.5418076343961,-53.37367157917371,-57.521174713435805,-53.37367157917371,-23.76378959051652,-52.05378256699141
4238,-59.72637891092407,-53.55824285570168,-57.70574598996377,-53.55824285570168,-23.948360867044492,-52.23835384351938
4239,-58.7933373686251,-52.62520131340271,-56.77270444766481,-52.62520131340271,-23.01531932474552,-51.30531230122041
4240,-67.04722998065715,-60.87909392543476,-65.02659705969685,-60.87909392543476,-31.26921193677757,-59.55920491325246
4241,-67.48867832923888,-61.320542274016496,-65.46804540827858,-61.32054227401649,-31.710660285359303,-59.30735689940092
4242,-68.42222201363342,-62.254085958411025,-66.4015890926731,-62.25408595841101,-32.64420396975383,-60.24090058379545
4243,-71.08293544842104,-64.91479939319866,-69.06230252746076,-64.91479939319865,-35.30491740454146,-62.90161401858308
4244,-67.62362646930897,-61.4554904140866,-65.60299354834868,-61.45549041408658,-31.8456084254294,-59.44230503947102
4245,-62.552238422573026,-56.38410236735064,-60.53160550161274,-56.384102367350636,-26.77422037869345,-54.37091699273507
4246,-59.554677835870734,-53.38654178064835,-57.53404491491044,-53.38654178064834,-23.776659791991158,-51.37335640603278
4247,-60.235103996829366,-54.06696794160698,-58.21447107586907,-54.066967941606976,-24.45708595294979,-52.05378256699141
4248,-60.419675273357335,-54.25153921813495,-58.39904235239704,-54.251539218134944,-24.641657229477758,-52.23835384351938
4249,-59.48663373105836,-53.318497675835985,-57.466000810098066,-53.31849767583597,-23.70861568717879,-51.30531230122041
4250,-67.74052634309042,-61.57239028786803,-65.71989342213013,-61.57239028786802,-31.962508299210835,-59.55920491325246
4251,-68.31228862608474,-62.144152570862346,-66.29165570512444,-62.144152570862346,-32.53427058220516,-59.30735689940092
4252,-69.24583231047926,-63.07769625525687,-67.22519938951896,-63.07769625525687,-33.46781426659969,-60.24090058379545
4253,-71.9065457452669,-65.7384096900445,-69.8859128243066,-65.7384096900445,-36.12852770138732,-62.90161401858308
4254,-68.44723676615483,-62.27910071093244,-66.42660384519453,-62.27910071093244,-32.669218722275254,-59.44230503947102
4255,-63.37584871941888,-57.20771266419649,-61.35521579845859,-57.20771266419649,-27.597830675539306,-54.37091699273507
4256,-60.37828813271659,-54.2101520774942,-58.357655211756295,-54.2101520774942,-24.600270088837007,-51.37335640603278
