idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
1418,-4.062887206100126,-4.523945056264531,-3.843284850316021,-4.523945056264531,-3.4672325212035795,-4.333101315822364
1419,-3.961472117256534,-4.388724937806408,-3.7418697614724286,-4.388724937806408,-3.332012402745457,-4.19788119736424
1420,-3.8881977674482235,-4.190318795408551,-3.7125158828209393,-4.190318795408551,-3.397784394112838,-4.047185990076926
1421,-3.924449317247307,-4.235633232657406,-3.748767432620022,-4.235633232657406,-3.4430988313616924,-4.017242928409784
1422,-4.005605398754989,-4.337078334542007,-3.8299235141277044,-4.337078334542007,-3.5445439332462945,-4.118688030294387
1423,-4.236571718509043,-4.625786234234576,-4.060889833881759,-4.625786234234576,-3.8332518329388625,-4.407395929986955
1424,-3.936038842565984,-4.250120139305752,-3.7603569579386997,-4.250120139305752,-3.4575857380100388,-4.031729835058131
1425,-3.495698936910368,-3.699695257236231,-3.320017052283083,-3.699695257236231,-2.907160855940518,-3.481304952988611
1426,-4.044045245065484,-4.498822441551675,-3.8244428892813787,-4.498822441551675,-3.4421099064907232,-4.207635369221514
1427,-4.119922281300015,-4.5999918231977155,-3.90031992551591,-4.5999918231977155,-3.5432792881367647,-4.308804750867555
1428,-4.1381447050161215,-4.624288388152524,-3.918542349232016,-4.624288388152524,-3.5675758530915735,-4.333101315822364
1429,-4.036729616172529,-4.489068269694402,-3.817127260388424,-4.489068269694402,-3.432355734633451,-4.19788119736424
1430,-3.94840376658102,-4.265576294324546,-3.7727218819537356,-4.265576294324546,-3.4730418930288334,-4.047185990076926
1431,-3.995994154322564,-4.325064279001477,-3.8203122696952803,-4.325064279001477,-3.5325298777057643,-4.017242928409784
1432,-4.0771502358302465,-4.426509380886079,-3.901468351202962,-4.426509380886079,-3.6339749795903664,-4.118688030294387
1433,-4.3081165555843,-4.715217280578648,-4.132434670957016,-4.715217280578648,-3.9226828792829345,-4.407395929986955
1434,-4.007583679641241,-4.339551185649824,-3.8319017950139576,-4.339551185649824,-3.5470167843541107,-4.031729835058131
1435,-3.567243773985625,-3.789126303580303,-3.3915618893583415,-3.789126303580303,-2.99659190228459,-3.481304952988611
1436,-4.133476291409556,-4.618063836677104,-3.9138739356254506,-4.618063836677104,-3.5613513016161527,-4.207635369221514
1437,-4.209353327644087,-4.7192332183231445,-3.9897509718599817,-4.7192332183231445,-3.662520683262194,-4.308804750867555
1438,-4.2275757513601935,-4.743529783277954,-4.007973395576088,-4.743529783277954,-3.6868172482170025,-4.333101315822364
1439,-4.126160662516601,-4.608309664819831,-3.906558306732496,-4.608309664819831,-3.55159712975888,-4.19788119736424
1440,-4.019948603656277,-4.355007340668618,-3.844266719028993,-4.355007340668618,-3.5624729393729053,-4.047185990076926
1441,-3.5969204902636336,-3.956043741822262,-3.5969204902636336,-3.956043741822262,-3.367841332445697,-3.665855612929677
1442,-3.664550558186701,-4.037199823329944,-3.664550558186701,-4.037199823329944,-3.469286434330299,-3.747011694437359
1443,-3.8570224913150803,-4.268166143083998,-3.8570224913150803,-4.268166143083998,-3.757994334022867,-3.9779780141914136
1444,-3.6065784280291973,-3.967633267140939,-3.6065784280291973,-3.967633267140939,-3.3823282390940435,-3.677445138248354
1445,-3.2396285066495167,-3.527293361485323,-3.2396285066495167,-3.527293361485323,-2.831903357024523,-3.237105232592738
1446,-3.62709146712144,-4.083538275784178,-3.62709146712144,-4.083538275784178,-3.3417665746027296,-3.720803114668447
1447,-3.687793096109065,-4.159415312018709,-3.687793096109065,-4.159415312018709,-3.442935956248771,-3.7966801509029775
1448,-3.70237103508195,-4.177637735734815,-3.70237103508195,-4.177637735734815,-3.4672325212035795,-3.8149025746190843
1449,-3.621238964007077,-4.076222646891223,-3.621238964007077,-4.076222646891223,-3.332012402745457,-3.7134874857754925
1450,-3.6168825313750603,-3.9799981911559748,-3.6168825313750603,-3.9799981911559748,-3.397784394112838,-3.6898100622633896
1451,-3.6470921562076306,-4.016249740955058,-3.6470921562076306,-4.016249740955058,-3.4430988313616924,-3.665855612929677
1452,-3.714722224130698,-4.09740582246274,-3.714722224130698,-4.09740582246274,-3.5445439332462945,-3.747011694437359
1453,-3.9071941572590774,-4.328372142216795,-3.9071941572590774,-4.328372142216795,-3.8332518329388625,-3.9779780141914136
1454,-3.6567500939731943,-4.027839266273736,-3.6567500939731943,-4.027839266273736,-3.4575857380100388,-3.677445138248354
1455,-3.2898001725935138,-3.587499360618119,-3.2898001725935138,-3.587499360618119,-2.907160855940518,-3.237105232592738
1456,-3.687297466254236,-4.158795774700173,-3.687297466254236,-4.158795774700173,-3.4421099064907232,-3.720803114668447
1457,-3.747999095241861,-4.234672810934704,-3.747999095241861,-4.234672810934704,-3.5432792881367647,-3.7966801509029775
1458,-3.762577034214746,-4.25289523465081,-3.762577034214746,-4.25289523465081,-3.5675758530915735,-3.8149025746190843
1459,-3.681444963139873,-4.151480145807218,-3.681444963139873,-4.151480145807218,-3.432355734633451,-3.7134874857754925
1460,-3.6670541973190574,-4.040204190288771,-3.6670541973190574,-4.040204190288771,-3.4730418930288334,-3.6898100622633896
1461,-3.7067128537703447,-4.087794578030315,-3.7067128537703447,-4.087794578030315,-3.5325298777057643,-3.665855612929677
1462,-3.7743429216934126,-4.168950659537997,-3.7743429216934126,-4.168950659537997,-3.6339749795903664,-3.747011694437359
1463,-3.966814854821792,-4.399916979292052,-3.966814854821792,-4.399916979292052,-3.9226828792829345,-3.9779780141914136
1464,-3.7163707915359088,-4.099384103348993,-3.7163707915359088,-4.099384103348993,-3.5470167843541107,-3.677445138248354
1465,-3.3494208701562287,-3.659044197693376,-3.3494208701562287,-3.659044197693376,-2.99659190228459,-3.237105232592738
1466,-3.7588423033294944,-4.248226821044245,-3.7588423033294944,-4.248226821044245,-3.5613513016161527,-3.720803114668447
1467,-3.8195439323171185,-4.324103857278776,-3.8195439323171185,-4.324103857278776,-3.662520683262194,-3.7966801509029775
1468,-3.8341218712900043,-4.342326280994882,-3.8341218712900043,-4.342326280994882,-3.6868172482170025,-3.8149025746190843
1469,-3.7529898002151305,-4.24091119215129,-3.7529898002151305,-4.24091119215129,-3.55159712975888,-3.7134874857754925
1470,-3.726674894881772,-4.111749027364029,-3.726674894881772,-4.111749027364029,-3.5624729393729053,-3.6898100622633896
1471,-3.683699666732204,-4.154298525297632,-3.683699666732204,-4.154298525297632,-3.367841332445697,-3.791563364181901
1472,-3.764855748239885,-4.255743627182234,-3.764855748239885,-4.255743627182234,-3.469286434330299,-3.8930084660665027
1473,-3.9958220679939402,-4.544451526874802,-3.9958220679939402,-4.544451526874802,-3.757994334022867,-4.181716365759072
1474,-3.6952891920508804,-4.168785431945978,-3.6952891920508804,-4.168785431945978,-3.3823282390940435,-3.806050270830247
1475,-3.254949286395264,-3.6183605498764577,-3.254949286395264,-3.6183605498764577,-2.831903357024523,-3.2556253887607265
1476,-3.7431081819216048,-4.390376165071976,-3.7431081819216048,-4.390376165071976,-3.3417665746027296,-3.906729283584335
1477,-3.8189852181561355,-4.491545546718018,-3.8189852181561355,-4.491545546718018,-3.442935956248771,-4.007898665230376
1478,-3.8372076418722423,-4.515842111672826,-3.8372076418722423,-4.515842111672826,-3.4672325212035795,-4.032195230185185
1479,-3.7357925530286504,-4.380621993214703,-3.7357925530286504,-4.380621993214703,-3.332012402745457,-3.8969751117270626
1480,-3.707654116065916,-4.184241586964773,-3.707654116065916,-4.184241586964773,-3.397784394112838,-3.8215064258490417
1481,-3.7439056658650003,-4.229556024213627,-3.7439056658650003,-4.229556024213627,-3.4430988313616924,-3.791563364181901
1482,-3.8250617473726813,-4.331001126098229,-3.8250617473726813,-4.331001126098229,-3.5445439332462945,-3.8930084660665027
1483,-4.056028067126737,-4.619709025790797,-4.056028067126737,-4.619709025790797,-3.8332518329388625,-4.181716365759072
1484,-3.7554951911836767,-4.244042930861974,-3.7554951911836767,-4.244042930861974,-3.4575857380100388,-3.806050270830247
1485,-3.3151552855280597,-3.693618048792453,-3.3151552855280597,-3.693618048792453,-2.907160855940518,-3.2556253887607265
1486,-3.8183656808376,-4.4907194969599695,-3.8183656808376,-4.4907194969599695,-3.4421099064907232,-3.906729283584335
1487,-3.8942427170721308,-4.591888878606011,-3.8942427170721308,-4.591888878606011,-3.5432792881367647,-4.007898665230376
1488,-3.9124651407882376,-4.61618544356082,-3.9124651407882376,-4.61618544356082,-3.5675758530915735,-4.032195230185185
1489,-3.8110500519446457,-4.480965325102697,-3.8110500519446457,-4.480965325102697,-3.432355734633451,-3.8969751117270626
1490,-3.7678601151987126,-4.259499085880768,-3.7678601151987126,-4.259499085880768,-3.4730418930288334,-3.8215064258490417
1491,-3.8154505029402572,-4.318987070557698,-3.8154505029402572,-4.318987070557698,-3.5325298777057643,-3.791563364181901
1492,-3.8966065844479387,-4.420432172442301,-3.8966065844479387,-4.420432172442301,-3.6339749795903664,-3.8930084660665027
1493,-4.127572904201994,-4.709140072134869,-4.127572904201994,-4.709140072134869,-3.9226828792829345,-4.181716365759072
1494,-3.827040028258934,-4.3334739772060455,-3.827040028258934,-4.3334739772060455,-3.5470167843541107,-3.806050270830247
1495,-3.386700122603318,-3.783049095136525,-3.386700122603318,-3.783049095136525,-2.99659190228459,-3.2556253887607265
1496,-3.907796727181672,-4.609960892085399,-3.907796727181672,-4.609960892085399,-3.5613513016161527,-3.906729283584335
1497,-3.9836737634162027,-4.711130273731441,-3.9836737634162027,-4.711130273731441,-3.662520683262194,-4.007898665230376
1498,-4.00189618713231,-4.735426838686249,-4.00189618713231,-4.735426838686249,-3.6868172482170025,-4.032195230185185
1499,-3.9004810982887177,-4.600206720228126,-3.9004810982887177,-4.600206720228126,-3.55159712975888,-3.8969751117270626
1500,-3.83940495227397,-4.34893013222484,-3.83940495227397,-4.34893013222484,-3.5624729393729053,-3.8215064258490417
1501,-3.7432982639109986,-4.1316970701991,-3.7432982639109986,-4.1316970701991,-3.367841332445697,-3.841508941306516
1502,-3.810928331834067,-4.212853151706782,-3.810928331834067,-4.212853151706782,-3.469286434330299,-3.922665022814198
1503,-4.003400264962446,-4.443819471460836,-4.003400264962446,-4.443819471460836,-3.757994334022867,-4.153631342568252
1504,-3.752956201676563,-4.143286595517777,-3.752956201676563,-4.143286595517777,-3.3823282390940435,-3.8530984666251933
1505,-3.3860062802968827,-3.7029466898621606,-3.3860062802968827,-3.7029466898621606,-2.831903357024523,-3.412758560969577
1506,-3.802744795498279,-4.303104936255226,-3.802744795498279,-4.303104936255226,-3.3417665746027296,-3.9403697751394953
1507,-3.863446424485904,-4.378981972489757,-3.863446424485904,-4.378981972489757,-3.442935956248771,-4.016246811374026
1508,-3.878024363458789,-4.397204396205863,-3.878024363458789,-4.397204396205863,-3.4672325212035795,-4.034469235090133
1509,-3.796892292383915,-4.295789307362271,-3.796892292383915,-4.295789307362271,-3.332012402745457,-3.9330541462465405
1510,-3.7632603050224263,-4.155651519532813,-3.7632603050224263,-4.155651519532813,-3.397784394112838,-3.8654633906402287
1511,-3.793469929854995,-4.191903069331896,-3.793469929854995,-4.191903069331896,-3.4430988313616924,-3.841508941306516
1512,-3.861099997778064,-4.273059150839578,-3.861099997778064,-4.273059150839578,-3.5445439332462945,-3.922665022814198
1513,-4.053571930906442,-4.504025470593633,-4.053571930906442,-4.504025470593633,-3.8332518329388625,-4.153631342568252
1514,-3.80312786762056,-4.203492594650574,-3.80312786762056,-4.203492594650574,-3.4575857380100388,-3.8530984666251933
1515,-3.4361779462408797,-3.763152688994957,-3.4361779462408797,-3.763152688994957,-2.907160855940518,-3.412758560969577
1516,-3.8629507946310753,-4.378362435171221,-3.8629507946310753,-4.378362435171221,-3.4421099064907232,-3.9403697751394953
1517,-3.9236524236187003,-4.454239471405752,-3.9236524236187003,-4.454239471405752,-3.5432792881367647,-4.016246811374026
1518,-3.938230362591585,-4.472461895121858,-3.938230362591585,-4.472461895121858,-3.5675758530915735,-4.034469235090133
1519,-3.8570982915167114,-4.371046806278266,-3.8570982915167114,-4.371046806278266,-3.432355734633451,-3.9330541462465405
1520,-3.8134319709664233,-4.21585751866561,-3.8134319709664233,-4.21585751866561,-3.4730418930288334,-3.8654633906402287
1521,-3.8530906274177106,-4.263447906407154,-3.8530906274177106,-4.263447906407154,-3.5325298777057643,-3.841508941306516
1522,-3.920720695340778,-4.3446039879148355,-3.920720695340778,-4.3446039879148355,-3.6339749795903664,-3.922665022814198
1523,-4.113192628469157,-4.57557030766889,-4.113192628469157,-4.57557030766889,-3.9226828792829345,-4.153631342568252
1524,-3.8627485651832747,-4.275037431725831,-3.8627485651832747,-4.275037431725831,-3.5470167843541107,-3.8530984666251933
1525,-3.4957986438035946,-3.834697526070215,-3.4957986438035946,-3.834697526070215,-2.99659190228459,-3.412758560969577
1526,-3.9344956317063327,-4.467793481515293,-3.9344956317063327,-4.467793481515293,-3.5613513016161527,-3.9403697751394953
1527,-3.9951972606939576,-4.543670517749824,-3.9951972606939576,-4.543670517749824,-3.662520683262194,-4.016246811374026
1528,-4.0097751996668425,-4.56189294146593,-4.0097751996668425,-4.56189294146593,-3.6868172482170025,-4.034469235090133
1529,-3.928643128591969,-4.460477852622338,-3.928643128591969,-4.460477852622338,-3.55159712975888,-3.9330541462465405
1530,-3.8730526685291378,-4.287402355740867,-3.8730526685291378,-4.287402355740867,-3.5624729393729053,-3.8654633906402287
1531,-3.714980782271688,-4.193399919721987,-3.714980782271688,-4.193399919721987,-3.367841332445697,-3.830664758606256
1532,-3.7961368637793695,-4.294845021606589,-3.796136863779369,-4.294845021606589,-3.469286434330299,-3.9321098604908578
1533,-4.027103183533424,-4.583552921299157,-4.027103183533424,-4.583552921299157,-3.757994334022867,-4.220817760183427
1534,-3.7265703075903653,-4.207886826370333,-3.7265703075903645,-4.207886826370333,-3.3823282390940435,-3.8451516652546025
1535,-3.2862304019347492,-3.6574619443008127,-3.2862304019347475,-3.6574619443008127,-2.831903357024523,-3.294726783185082
1536,-3.7822095763459602,-4.442511357637783,-3.78220957634596,-4.442511357637783,-3.3417665746027296,-3.958864476150142
1537,-3.8580866125804913,-4.5436807392838245,-3.8580866125804905,-4.5436807392838245,-3.442935956248771,-4.060033857796183
1538,-3.8763090362965977,-4.5679773042386325,-3.8763090362965973,-4.5679773042386325,-3.4672325212035795,-4.084330422750992
1539,-3.7748939474530054,-4.43275718578051,-3.7748939474530054,-4.43275718578051,-3.332012402745457,-3.9491103042928692
1540,-3.7389352316054008,-4.223342981389128,-3.7389352316054003,-4.223342981389128,-3.397784394112838,-3.8606078202733976
1541,-3.7751867814044844,-4.268657418637982,-3.7751867814044844,-4.268657418637982,-3.4430988313616924,-3.830664758606256
1542,-3.856342862912166,-4.370102520522584,-3.8563428629121654,-4.370102520522584,-3.5445439332462945,-3.9321098604908578
1543,-4.08730918266622,-4.658810420215152,-4.08730918266622,-4.658810420215152,-3.8332518329388625,-4.220817760183427
1544,-3.7867763067231612,-4.283144325286329,-3.786776306723161,-4.283144325286329,-3.4575857380100388,-3.8451516652546025
1545,-3.346436401067545,-3.732719443216808,-3.346436401067544,-3.732719443216808,-2.907160855940518,-3.294726783185082
1546,-3.8574670752619555,-4.542854689525776,-3.857467075261955,-4.542854689525776,-3.4421099064907232,-3.958864476150142
1547,-3.9333441114964867,-4.644024071171818,-3.9333441114964858,-4.644024071171818,-3.5432792881367647,-4.060033857796183
1548,-3.951566535212593,-4.6683206361266265,-3.9515665352125926,-4.6683206361266265,-3.5675758530915735,-4.084330422750992
1549,-3.8501514463690008,-4.533100517668504,-3.8501514463690008,-4.533100517668504,-3.432355734633451,-3.9491103042928692
1550,-3.799141230738197,-4.298600480305123,-3.799141230738196,-4.298600480305123,-3.4730418930288334,-3.8606078202733976
1551,-3.8467316184797413,-4.358088464982053,-3.8467316184797413,-4.358088464982053,-3.5325298777057643,-3.830664758606256
1552,-3.9278876999874237,-4.459533566866656,-3.927887699987423,-4.459533566866656,-3.6339749795903664,-3.9321098604908578
1553,-4.158854019741478,-4.748241466559224,-4.158854019741478,-4.748241466559224,-3.9226828792829345,-4.220817760183427
1554,-3.858321143798419,-4.3725753716304006,-3.858321143798418,-4.3725753716304006,-3.5470167843541107,-3.8451516652546025
1555,-3.417981238142802,-3.82215048956088,-3.417981238142802,-3.82215048956088,-2.99659190228459,-3.294726783185082
1556,-3.9468981216060275,-4.662096084651206,-3.946898121606027,-4.662096084651206,-3.5613513016161527,-3.958864476150142
1557,-4.022775157840559,-4.763265466297248,-4.022775157840558,-4.763265466297248,-3.662520683262194,-4.060033857796183
1558,-4.040997581556665,-4.7875620312520555,-4.040997581556665,-4.7875620312520555,-3.6868172482170025,-4.084330422750992
1559,-3.9395824927130727,-4.652341912793933,-3.9395824927130727,-4.652341912793933,-3.55159712975888,-3.9491103042928692
1560,-3.8706860678134545,-4.388031526649195,-3.870686067813454,-4.388031526649195,-3.5624729393729053,-3.8606078202733976
1561,-3.673521064781697,-4.141575272859498,-3.673521064781697,-4.141575272859498,-3.367841332445697,-3.7788401117437673
1562,-3.754677146289379,-4.2430203747441,-3.754677146289378,-4.2430203747441,-3.469286434330299,-3.880285213628369
1563,-3.9856434660434332,-4.531728274436668,-3.9856434660434332,-4.531728274436668,-3.757994334022867,-4.168993113320938
1564,-3.6851105901003742,-4.1560621795078445,-3.6851105901003733,-4.1560621795078445,-3.3823282390940435,-3.7933270183921137
1565,-3.244770684444758,-3.605637297438324,-3.244770684444757,-3.605637297438324,-2.831903357024523,-3.242902136322593
1566,-3.7303849294834714,-4.373411828487797,-3.730384929483471,-4.373411828487797,-3.3417665746027296,-3.8897649470001574
1567,-3.8062619657180026,-4.474581210133839,-3.8062619657180017,-4.474581210133839,-3.442935956248771,-3.990934328646198
1568,-3.824484389434109,-4.498877775088648,-3.8244843894341085,-4.498877775088648,-3.4672325212035795,-4.015230893601007
1569,-3.7230693005905167,-4.363657656630525,-3.7230693005905167,-4.363657656630525,-3.332012402745457,-3.880010775142884
1570,-3.6974755141154096,-4.171518334526639,-3.697475514115409,-4.171518334526639,-3.397784394112838,-3.8087831734109088
1571,-3.7337270639144933,-4.216832771775493,-3.7337270639144933,-4.216832771775493,-3.4430988313616924,-3.7788401117437673
1572,-3.8148831454221748,-4.3182778736600955,-3.8148831454221743,-4.3182778736600955,-3.5445439332462945,-3.880285213628369
1573,-4.04584946517623,-4.606985773352664,-4.04584946517623,-4.606985773352664,-3.8332518329388625,-4.168993113320938
1574,-3.7453165892331706,-4.23131967842384,-3.7453165892331697,-4.23131967842384,-3.4575857380100388,-3.7933270183921137
1575,-3.3049766835775545,-3.6808947963543193,-3.3049766835775527,-3.6808947963543193,-2.907160855940518,-3.242902136322593
1576,-3.8056424283994668,-4.4737551603757915,-3.8056424283994663,-4.4737551603757915,-3.4421099064907232,-3.8897649470001574
1577,-3.881519464633998,-4.574924542021833,-3.881519464633997,-4.574924542021833,-3.5432792881367647,-3.990934328646198
1578,-3.8997418883501043,-4.599221106976642,-3.899741888350104,-4.599221106976642,-3.5675758530915735,-4.015230893601007
1579,-3.798326799506512,-4.464000988518518,-3.798326799506512,-4.464000988518518,-3.432355734633451,-3.880010775142884
1580,-3.757681513248206,-4.246775833442634,-3.7576815132482055,-4.246775833442634,-3.4730418930288334,-3.8087831734109088
1581,-3.80527190098975,-4.3062638181195645,-3.80527190098975,-4.3062638181195645,-3.5325298777057643,-3.7788401117437673
1582,-3.8864279824974326,-4.4077089200041675,-3.8864279824974317,-4.4077089200041675,-3.6339749795903664,-3.880285213628369
1583,-4.117394302251487,-4.6964168196967355,-4.117394302251487,-4.6964168196967355,-3.9226828792829345,-4.168993113320938
1584,-3.816861426308428,-4.320750724767912,-3.816861426308427,-4.320750724767912,-3.5470167843541107,-3.7933270183921137
1585,-3.376521520652811,-3.770325842698391,-3.376521520652811,-3.770325842698391,-2.99659190228459,-3.242902136322593
1586,-3.8950734747435387,-4.59299655550122,-3.8950734747435383,-4.59299655550122,-3.5613513016161527,-3.8897649470001574
1587,-3.97095051097807,-4.694165937147262,-3.970950510978069,-4.694165937147262,-3.662520683262194,-3.990934328646198
1588,-3.989172934694176,-4.718462502102071,-3.9891729346941758,-4.718462502102071,-3.6868172482170025,-4.015230893601007
1589,-3.887757845850584,-4.583242383643948,-3.887757845850584,-4.583242383643948,-3.55159712975888,-3.880010775142884
1590,-3.829226350323464,-4.336206879786706,-3.829226350323463,-4.336206879786706,-3.5624729393729053,-3.8087831734109088
1591,-3.7773491827251138,-4.1066900077675506,-3.7773491827251138,-4.1066900077675506,-3.367841332445697,-3.86486656702373
1592,-3.8353178123734573,-4.174320075690618,-3.8353178123734573,-4.174320075690618,-3.469286434330299,-3.932496634946798
1593,-4.000293755054925,-4.366792008818997,-4.000293755054925,-4.366792008818997,-3.757994334022867,-4.124968568075177
1594,-3.785627415095597,-4.116347945533114,-3.785627415095597,-4.116347945533114,-3.3823282390940435,-3.874524504789294
1595,-3.4710989110558708,-3.7493980241534337,-3.4710989110558708,-3.7493980241534337,-2.831903357024523,-3.507574583409614
1596,-3.832563112183532,-4.23881488812614,-3.832563112183532,-4.23881488812614,-3.3417665746027296,-3.9486267592335564
1597,-3.883147803006553,-4.299516517113765,-3.883147803006553,-4.299516517113765,-3.442935956248771,-4.0093283882211805
1598,-3.8952960854839573,-4.31409445608665,-3.8952960854839573,-4.31409445608665,-3.4672325212035795,-4.023906327194067
1599,-3.8276860262548964,-4.232962385011777,-3.8276860262548964,-4.232962385011777,-3.332012402745457,-3.9427742561191925
1600,-3.794459503677765,-4.126652048878977,-3.794459503677765,-4.126652048878977,-3.397784394112838,-3.884828608135157
1601,-3.820353467819968,-4.156861673711547,-3.820353467819968,-4.156861673711547,-3.4430988313616924,-3.86486656702373
1602,-3.878322097468312,-4.224491741634615,-3.878322097468312,-4.224491741634615,-3.5445439332462945,-3.932496634946798
1603,-4.04329804014978,-4.416963674762994,-4.04329804014978,-4.416963674762994,-3.8332518329388625,-4.124968568075177
1604,-3.8286317001904515,-4.166519611477111,-3.8286317001904515,-4.166519611477111,-3.4575857380100388,-3.874524504789294
1605,-3.514103196150725,-3.7995696900974303,-3.514103196150725,-3.7995696900974303,-2.907160855940518,-3.507574583409614
1606,-3.882734778127529,-4.299020887258936,-3.882734778127529,-4.299020887258936,-3.4421099064907232,-3.9486267592335564
1607,-3.93331946895055,-4.359722516246562,-3.93331946895055,-4.359722516246562,-3.5432792881367647,-4.0093283882211805
1608,-3.945467751427954,-4.374300455219446,-3.945467751427954,-4.374300455219446,-3.5675758530915735,-4.023906327194067
1609,-3.877857692198893,-4.293168384144574,-3.877857692198893,-4.293168384144574,-3.432355734633451,-3.9427742561191925
1610,-3.8374637887726197,-4.176823714822974,-3.8374637887726197,-4.176823714822974,-3.4730418930288334,-3.884828608135157
1611,-3.871456922873723,-4.216482371274261,-3.871456922873723,-4.216482371274261,-3.5325298777057643,-3.86486656702373
1612,-3.929425552522067,-4.2841124391973295,-3.929425552522067,-4.2841124391973295,-3.6339749795903664,-3.932496634946798
1613,-4.0944014952035355,-4.476584372325709,-4.0944014952035355,-4.476584372325709,-3.9226828792829345,-4.124968568075177
1614,-3.8797351552442065,-4.226140309039826,-3.8797351552442065,-4.226140309039826,-3.5470167843541107,-3.874524504789294
1615,-3.565206651204481,-3.8591903876601457,-3.565206651204481,-3.8591903876601457,-2.99659190228459,-3.507574583409614
1616,-3.942355475690244,-4.370565724334194,-3.942355475690244,-4.370565724334194,-3.5613513016161527,-3.9486267592335564
1617,-3.9929401665132644,-4.431267353321819,-3.9929401665132644,-4.431267353321819,-3.662520683262194,-4.0093283882211805
1618,-4.005088448990669,-4.445845292294704,-4.005088448990669,-4.445845292294704,-3.6868172482170025,-4.023906327194067
1619,-3.937478389761608,-4.364713221219831,-3.937478389761608,-4.364713221219831,-3.55159712975888,-3.9427742561191925
1620,-3.888567243826375,-4.236444412385689,-3.888567243826375,-4.236444412385689,-3.5624729393729053,-3.884828608135157
1621,-4.028934251150935,-4.221680050514367,-3.9191330732588825,-4.221680050514367,-3.367841332445697,-4.139889876039153
1622,-4.079656802093236,-4.279648680162711,-3.9698556242011835,-4.279648680162711,-3.469286434330299,-4.197858505687496
1623,-4.22401075193952,-4.444624622844179,-4.114209574047468,-4.444624622844179,-3.757994334022867,-4.3628344483689645
1624,-4.036177704475108,-4.2299582828848505,-3.9263765265830557,-4.2299582828848505,-3.3823282390940435,-4.148168108409636
1625,-3.7609652634403483,-3.915429778845124,-3.6511640855482956,-3.915429778845124,-2.831903357024523,-3.83363960436991
1626,-4.112201200461841,-4.350949124604328,-3.98671414001378,-4.350949124604328,-3.3417665746027296,-4.255527254383245
1627,-4.1555595068815725,-4.4015338154273485,-4.030072446433512,-4.4015338154273485,-3.442935956248771,-4.306111945206266
1628,-4.165972320433633,-4.413682097904753,-4.040485259985573,-4.413682097904753,-3.4672325212035795,-4.31826022768367
1629,-4.108020841094438,-4.346072038675692,-3.982533780646378,-4.346072038675692,-3.332012402745457,-4.250650168454609
1630,-4.043905781984506,-4.238790371467019,-3.9341046040924534,-4.238790371467019,-3.397784394112838,-4.157000196991804
1631,-4.066563000608933,-4.264684335609222,-3.95676182271688,-4.264684335609222,-3.4430988313616924,-4.139889876039153
1632,-4.117285551551234,-4.322652965257565,-4.007484373659182,-4.322652965257565,-3.5445439332462945,-4.197858505687496
1633,-4.261639501397518,-4.487628907939033,-4.151838323505466,-4.487628907939033,-3.8332518329388625,-4.3628344483689645
1634,-4.073806453933106,-4.272962567979705,-3.9640052760410533,-4.272962567979705,-3.4575857380100388,-4.148168108409636
1635,-3.798594012898346,-3.9584340639399787,-3.6887928350062933,-3.9584340639399787,-2.907160855940518,-3.83363960436991
1636,-4.155205485556695,-4.401120790548325,-4.029718425108634,-4.401120790548325,-3.4421099064907232,-4.255527254383245
1637,-4.198563791976427,-4.451705481371346,-4.073076731528366,-4.451705481371346,-3.5432792881367647,-4.306111945206266
1638,-4.2089766055284885,-4.46385376384875,-4.083489545080427,-4.46385376384875,-3.5675758530915735,-4.31826022768367
1639,-4.1510251261892925,-4.396243704619689,-4.025538065741232,-4.396243704619689,-3.432355734633451,-4.250650168454609
1640,-4.081534531442504,-4.281794656561873,-3.971733353550451,-4.281794656561873,-3.4730418930288334,-4.157000196991804
1641,-4.111278523780969,-4.315787790662976,-4.001477345888916,-4.315787790662976,-3.5325298777057643,-4.139889876039153
1642,-4.162001074723269,-4.373756420311321,-4.052199896831217,-4.373756420311321,-3.6339749795903664,-4.197858505687496
1643,-4.306355024569553,-4.538732362992788,-4.196553846677501,-4.538732362992788,-3.9226828792829345,-4.3628344483689645
1644,-4.118521977105142,-4.324066023033461,-4.008720799213089,-4.324066023033461,-3.5470167843541107,-4.148168108409636
1645,-3.843309536070382,-4.009537518993734,-3.7335083581783293,-4.009537518993734,-2.99659190228459,-3.83363960436991
1646,-4.20630894061045,-4.46074148811104,-4.08082188016239,-4.46074148811104,-3.5613513016161527,-4.255527254383245
1647,-4.249667247030183,-4.51132617893406,-4.124180186582122,-4.51132617893406,-3.662520683262194,-4.306111945206266
1648,-4.260080060582243,-4.523474461411465,-4.134593000134183,-4.523474461411465,-3.6868172482170025,-4.31826022768367
1649,-4.202128581243048,-4.455864402182404,-4.076641520794988,-4.455864402182404,-3.55159712975888,-4.250650168454609
1650,-4.126250054614539,-4.332898111615629,-4.016448876722487,-4.332898111615629,-3.5624729393729053,-4.157000196991804
1651,-3.542699917028321,-3.9780488381677785,-3.542699917028321,-3.9780488381677785,-3.367841332445697,-3.615313677052048
1652,-3.6238559985360026,-4.079493940052381,-3.6238559985360026,-4.079493940052381,-3.469286434330299,-3.71675877893665
1653,-3.854822318290058,-4.368201839744949,-3.854822318290058,-4.368201839744949,-3.757994334022867,-4.005466678629219
