idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
6307,-35.31889386045892,-29.150474991114752,-33.29855836233634,-29.150474991114752,-22.377885641275803,-27.809208117634846
6308,-35.76466580895901,-29.596246939614836,-33.74433031083642,-29.596246939614836,-22.82365758977589,-28.254980066134934
6309,-34.970809471497645,-28.802390602153473,-32.950473973375054,-28.802390602153473,-22.029801252314527,-27.46112372867357
6310,-41.727037403559216,-35.55861853421504,-39.706701905436624,-35.55861853421504,-28.786029184376098,-34.21735166073514
6311,-35.28716375404945,-29.118744884705286,-33.26682825592687,-29.118744884705286,-22.346155534866337,-27.080957771659236
6312,-34.780925751773175,-28.612506882429006,-32.76059025365059,-28.612506882429006,-21.839917532590057,-26.57471976938296
6313,-37.10615637373587,-30.9377375043917,-35.08582087561328,-30.9377375043917,-24.165148154552753,-28.89995039134565
6314,-47.55968670275156,-41.3912678334074,-45.53935120462898,-41.3912678334074,-34.61867848356845,-39.35348072036135
6315,-45.25331832023208,-39.08489945088791,-43.23298282210949,-39.08489945088791,-32.312310101048965,-37.04711233784187
6316,-36.96879795768804,-30.800379088343874,-34.948462459565455,-30.800379088343874,-24.02778973850493,-28.762591975297827
6317,-36.01541410002506,-29.846995230680893,-33.99507860190248,-29.846995230680893,-23.074405880841944,-27.809208117634846
6318,-36.46118604852515,-30.292767179180977,-34.44085055040256,-30.292767179180977,-23.520177829342032,-28.254980066134934
6319,-35.667329711063786,-29.498910841719614,-33.646994212941195,-29.498910841719614,-22.726321491880668,-27.46112372867357
6320,-42.423557643125356,-36.255138773781184,-40.403222145002765,-36.255138773781184,-29.48254942394224,-34.21735166073514
6321,-36.10124129833348,-29.93282242898931,-34.08090580021089,-29.93282242898931,-23.16023307915036,-27.080957771659236
6322,-35.5950032960572,-29.42658442671303,-33.57466779793461,-29.42658442671303,-22.653995076874082,-26.57471976938296
6323,-37.92023391801989,-31.751815048675724,-35.899898419897305,-31.751815048675724,-24.979225698836775,-28.89995039134565
6324,-48.37376424703559,-42.20534537769142,-46.353428748913004,-42.20534537769142,-35.43275602785247,-39.35348072036135
6325,-46.0673958645161,-39.898976995171935,-44.04706036639352,-39.898976995171935,-33.12638764533299,-37.04711233784187
6326,-37.782875501972065,-31.6144566326279,-35.76254000384948,-31.6144566326279,-24.84186728278895,-28.762591975297827
6327,-36.82949164430909,-30.661072774964918,-34.809156146186496,-30.661072774964918,-23.88848342512597,-27.809208117634846
6328,-37.27526359280917,-31.106844723465002,-35.25492809468658,-31.106844723465002,-24.334255373626057,-28.254980066134934
6329,-36.481407255347804,-30.31298838600364,-34.46107175722522,-30.31298838600364,-23.540399036164693,-27.46112372867357
6330,-43.237635187409374,-37.06921631806521,-41.2172996892868,-37.06921631806521,-30.296626968226263,-34.21735166073514
6331,-35.1242569051416,-28.955838035797427,-33.10392140701901,-28.955838035797427,-21.649635295300197,-27.614571162317525
6332,-34.618018902865316,-28.44960003352115,-32.597683404742725,-28.44960003352115,-21.143397293023916,-27.108333160041244
6333,-36.94324952482801,-30.774830655483843,-34.92291402670542,-30.774830655483843,-23.468627914986612,-29.433563782003937
6334,-47.39677985384371,-41.22836098449954,-45.37644435572112,-41.22836098449954,-33.92215824400231,-39.887094111019636
6335,-45.090411471324224,-38.92199260198006,-43.07007597320163,-38.92199260198006,-31.615789861482824,-37.58072572850015
6336,-36.80589110878019,-30.63747223943602,-34.785555610657596,-30.63747223943602,-23.331269498938788,-29.296205365956112
6337,-35.8525072511172,-29.684088381773037,-33.83217175299461,-29.684088381773037,-22.377885641275803,-28.34282150829313
6338,-36.29827919961729,-30.129860330273125,-34.2779437014947,-30.129860330273125,-22.82365758977589,-28.788593456793215
6339,-35.50442286215593,-29.33600399281176,-33.484087364033336,-29.33600399281176,-22.029801252314527,-27.99473711933185
6340,-42.260650794217504,-36.09223192487333,-40.24031529609491,-36.09223192487333,-28.786029184376098,-34.75096505139342
6341,-35.82077714470774,-29.652358275363568,-33.80044164658515,-29.652358275363568,-22.346155534866337,-27.614571162317525
6342,-35.31453914243146,-29.14612027308729,-33.294203644308865,-29.14612027308729,-21.839917532590057,-27.108333160041244
6343,-37.63976976439415,-31.471350895049984,-35.61943426627156,-31.471350895049984,-24.165148154552753,-29.433563782003937
6344,-48.09330009340985,-41.92488122406568,-46.07296459528726,-41.92488122406568,-34.61867848356845,-39.887094111019636
6345,-45.786931710890364,-39.6185128415462,-43.76659621276777,-39.6185128415462,-32.312310101048965,-37.58072572850015
6346,-37.50241134834633,-31.33399247900216,-35.48207585022374,-31.33399247900216,-24.02778973850493,-29.296205365956112
6347,-36.54902749068334,-30.380608621339178,-34.52869199256075,-30.380608621339178,-23.074405880841944,-28.34282150829313
6348,-36.99479943918343,-30.826380569839266,-34.97446394106084,-30.826380569839266,-23.520177829342032,-28.788593456793215
6349,-36.20094310172207,-30.032524232377902,-34.180607603599476,-30.032524232377902,-22.726321491880668,-27.99473711933185
6350,-42.957171033783645,-36.78875216443947,-40.936835535661054,-36.78875216443947,-29.48254942394224,-34.75096505139342
6351,-36.634854688991766,-30.466435819647593,-34.614519190869174,-30.466435819647593,-23.16023307915036,-27.614571162317525
6352,-36.12861668671549,-29.960197817371313,-34.1082811885929,-29.960197817371313,-22.653995076874082,-27.108333160041244
6353,-38.45384730867818,-32.285428439334005,-36.433511810555586,-32.285428439334005,-24.979225698836775,-29.433563782003937
6354,-48.90737763769388,-42.738958768349704,-46.887042139571285,-42.738958768349704,-35.43275602785247,-39.887094111019636
6355,-46.60100925517439,-40.43259038583022,-44.5806737570518,-40.43259038583022,-33.12638764533299,-37.58072572850015
6356,-38.31648889263035,-32.14807002328618,-36.29615339450776,-32.14807002328618,-24.84186728278895,-29.296205365956112
6357,-37.363105034967376,-31.1946861656232,-35.342769536844784,-31.1946861656232,-23.88848342512597,-28.34282150829313
6358,-37.80887698346746,-31.640458114123284,-35.788541485344865,-31.640458114123284,-24.334255373626057,-28.788593456793215
6359,-37.01502064600609,-30.84660177666192,-34.9946851478835,-30.84660177666192,-23.540399036164693,-27.99473711933185
6360,-43.77124857806766,-37.60282970872349,-41.75091307994507,-37.60282970872349,-30.296626968226263,-34.75096505139342
6361,-40.322101855637726,-36.174018484416145,-40.322101855637726,-36.174018484416145,-21.649635295300197,-32.81241611281365
6362,-39.81586385336145,-35.66778048213986,-39.81586385336145,-35.66778048213986,-21.143397293023916,-32.306178110537374
6363,-42.14109447532414,-37.99301110410256,-42.14109447532414,-37.99301110410256,-23.468627914986612,-34.63140873250006
6364,-52.59462480433984,-48.446541433118256,-52.59462480433984,-48.446541433118256,-33.92215824400231,-45.08493906151576
6365,-50.28825642182035,-46.14017305059877,-50.28825642182035,-46.14017305059877,-31.615789861482824,-42.778570678996275
6366,-42.003736059276314,-37.85565268805473,-42.003736059276314,-37.85565268805473,-23.331269498938788,-34.49405031645224
6367,-41.050352201613336,-36.90226883039175,-41.050352201613336,-36.90226883039175,-22.377885641275803,-33.54066645878926
6368,-41.49612415011342,-37.348040778891836,-41.49612415011342,-37.348040778891836,-22.82365758977589,-33.98643840728934
6369,-40.70226781265205,-36.55418444143047,-40.70226781265205,-36.55418444143047,-22.029801252314527,-33.19258206982798
6370,-47.45849574471362,-43.31041237349205,-47.45849574471362,-43.31041237349205,-28.786029184376098,-39.94881000188955
6371,-41.01862209520387,-36.870538723982285,-41.01862209520387,-36.870538723982285,-22.346155534866337,-32.81241611281365
6372,-40.51238409292759,-36.364300721706,-40.51238409292759,-36.364300721706,-21.839917532590057,-32.306178110537374
6373,-42.83761471489028,-38.6895313436687,-42.83761471489028,-38.6895313436687,-24.165148154552753,-34.63140873250006
6374,-53.29114504390598,-49.1430616726844,-53.29114504390598,-49.1430616726844,-34.61867848356845,-45.08493906151576
6375,-50.98477666138649,-46.83669329016491,-50.98477666138649,-46.83669329016491,-32.312310101048965,-42.778570678996275
6376,-42.700256298842454,-38.55217292762087,-42.700256298842454,-38.55217292762087,-24.02778973850493,-34.49405031645224
6377,-41.74687244117948,-37.59878906995789,-41.74687244117948,-37.59878906995789,-23.074405880841944,-33.54066645878926
6378,-42.19264438967956,-38.044561018457976,-42.19264438967956,-38.044561018457976,-23.520177829342032,-33.98643840728934
6379,-41.398788052218194,-37.25070468099661,-41.398788052218194,-37.25070468099661,-22.726321491880668,-33.19258206982798
6380,-48.155015984279764,-44.00693261305819,-48.155015984279764,-44.00693261305819,-29.48254942394224,-39.94881000188955
6381,-41.83269963948789,-37.68461626826631,-41.832699639487885,-37.68461626826631,-23.16023307915036,-32.81241611281365
6382,-41.32646163721161,-37.178378265990034,-41.32646163721161,-37.178378265990034,-22.653995076874082,-32.306178110537374
6383,-43.651692259174304,-39.50360888795272,-43.6516922591743,-39.50360888795272,-24.979225698836775,-34.63140873250006
6384,-54.10522258819,-49.95713921696842,-54.105222588189996,-49.95713921696842,-35.43275602785247,-45.08493906151576
6385,-51.798854205670516,-47.650770834448934,-51.798854205670516,-47.650770834448934,-33.12638764533299,-42.778570678996275
6386,-43.51433384312648,-39.3662504719049,-43.51433384312648,-39.3662504719049,-24.84186728278895,-34.49405031645224
6387,-42.560949985463495,-38.41286661424192,-42.560949985463495,-38.41286661424192,-23.88848342512597,-33.54066645878926
6388,-43.00672193396358,-38.858638562742,-43.00672193396358,-38.858638562742,-24.334255373626057,-33.98643840728934
6389,-42.21286559650222,-38.06478222528064,-42.21286559650222,-38.06478222528064,-23.540399036164693,-33.19258206982798
6390,-48.969093528563796,-44.82101015734221,-48.96909352856379,-44.82101015734221,-30.296626968226263,-39.94881000188955
6391,-33.04148781981581,-28.89340444859424,-33.04148781981581,-28.89340444859424,-21.649635295300197,-25.531802076991738
6392,-32.53524981753954,-28.38716644631796,-32.53524981753954,-28.38716644631796,-21.143397293023916,-25.02556407471546
6393,-34.860480439502226,-30.71239706828065,-34.860480439502226,-30.71239706828065,-23.468627914986612,-27.350794696678154
6394,-45.314010768517925,-41.16592739729635,-45.314010768517925,-41.16592739729635,-33.92215824400231,-37.80432502569385
6395,-43.007642385998444,-38.85955901477686,-43.007642385998444,-38.85955901477686,-31.615789861482824,-35.49795664317437
6396,-34.72312202345441,-30.575038652232827,-34.72312202345441,-30.575038652232827,-23.331269498938788,-27.21343628063033
6397,-33.76973816579142,-29.621654794569846,-33.76973816579142,-29.621654794569846,-22.377885641275803,-26.260052422967348
6398,-34.21551011429151,-30.06742674306993,-34.21551011429151,-30.06742674306993,-22.82365758977589,-26.705824371467436
6399,-33.42165377683015,-29.273570405608567,-33.42165377683015,-29.273570405608567,-22.029801252314527,-25.911968034006073
6400,-40.17788170889172,-36.02979833767014,-40.17788170889172,-36.02979833767014,-28.786029184376098,-32.66819596606764
6401,-33.738008059381954,-29.58992468816038,-33.738008059381954,-29.58992468816038,-22.346155534866337,-25.531802076991738
6402,-33.23177005710568,-29.0836866858841,-33.23177005710568,-29.0836866858841,-21.839917532590057,-25.02556407471546
6403,-35.557000679068366,-31.408917307846792,-35.557000679068366,-31.408917307846792,-24.165148154552753,-27.350794696678154
6404,-46.010531008084065,-41.86244763686249,-46.010531008084065,-41.86244763686249,-34.61867848356845,-37.80432502569385
6405,-43.704162625564585,-39.556079254343004,-43.704162625564585,-39.556079254343004,-32.312310101048965,-35.49795664317437
6406,-35.41964226302055,-31.271558891798968,-35.41964226302055,-31.271558891798968,-24.02778973850493,-27.21343628063033
6407,-34.466258405357564,-30.318175034135987,-34.466258405357564,-30.318175034135987,-23.074405880841944,-26.260052422967348
6408,-34.91203035385765,-30.76394698263607,-34.91203035385765,-30.76394698263607,-23.520177829342032,-26.705824371467436
6409,-34.11817401639629,-29.970090645174707,-34.11817401639629,-29.970090645174707,-22.726321491880668,-25.911968034006073
6410,-40.87440194845786,-36.72631857723628,-40.87440194845786,-36.72631857723628,-29.48254942394224,-32.66819596606764
6411,-34.55208560366598,-30.404002232444398,-34.55208560366598,-30.404002232444398,-23.16023307915036,-25.531802076991738
6412,-34.045847601389696,-29.89776423016812,-34.045847601389696,-29.89776423016812,-22.653995076874082,-25.02556407471546
6413,-36.37107822335239,-32.22299485213081,-36.37107822335239,-32.22299485213081,-24.979225698836775,-27.350794696678154
6414,-46.82460855236809,-42.67652518114651,-46.82460855236809,-42.67652518114651,-35.43275602785247,-37.80432502569385
6415,-44.5182401698486,-40.37015679862703,-44.5182401698486,-40.37015679862703,-33.12638764533299,-35.49795664317437
6416,-36.23371980730457,-32.08563643608299,-36.23371980730457,-32.08563643608299,-24.84186728278895,-27.21343628063033
6417,-35.28033594964158,-31.132252578420008,-35.28033594964158,-31.132252578420008,-23.88848342512597,-26.260052422967348
6418,-35.72610789814167,-31.578024526920096,-35.72610789814167,-31.578024526920096,-24.334255373626057,-26.705824371467436
6419,-34.93225156068031,-30.784168189458732,-34.93225156068031,-30.784168189458732,-23.540399036164693,-25.911968034006073
6420,-41.688479492741884,-37.5403961215203,-41.688479492741884,-37.5403961215203,-30.296626968226263,-32.66819596606764
6421,-42.34702522330669,-38.19894185208511,-42.34702522330669,-38.19894185208511,-21.649635295300197,-34.83733948048261
6422,-41.84078722103041,-37.69270384980884,-41.84078722103041,-37.69270384980884,-21.143397293023916,-34.331101478206335
6423,-44.1660178429931,-40.017934471771525,-44.1660178429931,-40.017934471771525,-23.468627914986612,-36.656332100169024
6424,-54.6195481720088,-50.471464800787224,-54.6195481720088,-50.471464800787224,-33.92215824400231,-47.10986242918472
6425,-52.31317978948931,-48.16509641826774,-52.31317978948931,-48.16509641826774,-31.615789861482824,-44.803494046665236
6426,-44.028659426945275,-39.8805760557237,-44.028659426945275,-39.8805760557237,-23.331269498938788,-36.5189736841212
6427,-43.0752755692823,-38.92719219806072,-43.0752755692823,-38.92719219806072,-22.377885641275803,-35.56558982645822
6428,-43.52104751778238,-39.372964146560804,-43.52104751778238,-39.372964146560804,-22.82365758977589,-36.0113617749583
6429,-42.727191180321014,-38.57910780909944,-42.727191180321014,-38.57910780909944,-22.029801252314527,-35.21750543749694
6430,-49.483419112382585,-45.33533574116101,-49.483419112382585,-45.33533574116101,-28.786029184376098,-41.97373336955851
6431,-43.04354546287283,-38.895462091651254,-43.04354546287283,-38.895462091651254,-22.346155534866337,-34.83733948048261
6432,-42.53730746059655,-38.38922408937498,-42.53730746059655,-38.38922408937498,-21.839917532590057,-34.331101478206335
6433,-44.86253808255924,-40.714454711337666,-44.86253808255924,-40.714454711337666,-24.165148154552753,-36.656332100169024
6434,-55.31606841157494,-51.167985040353365,-55.31606841157494,-51.167985040353365,-34.61867848356845,-47.10986242918472
6435,-53.00970002905545,-48.86161665783388,-53.00970002905545,-48.86161665783388,-32.312310101048965,-44.803494046665236
6436,-44.725179666511416,-40.57709629528984,-44.725179666511416,-40.57709629528984,-24.02778973850493,-36.5189736841212
6437,-43.77179580884844,-39.623712437626864,-43.77179580884844,-39.623712437626864,-23.074405880841944,-35.56558982645822
6438,-44.21756775734852,-40.069484386126945,-44.21756775734852,-40.069484386126945,-23.520177829342032,-36.0113617749583
6439,-43.423711419887155,-39.27562804866558,-43.423711419887155,-39.27562804866558,-22.726321491880668,-35.21750543749694
6440,-50.179939351948725,-46.03185598072715,-50.179939351948725,-46.03185598072715,-29.48254942394224,-41.97373336955851
6441,-43.85762300715685,-39.70953963593527,-43.85762300715685,-39.70953963593528,-23.16023307915036,-34.83733948048261
6442,-43.35138500488057,-39.203301633658995,-43.35138500488057,-39.203301633658995,-22.653995076874082,-34.331101478206335
6443,-45.676615626843265,-41.528532255621684,-45.676615626843265,-41.52853225562169,-24.979225698836775,-36.656332100169024
6444,-56.130145955858964,-51.98206258463738,-56.130145955858964,-51.98206258463739,-35.43275602785247,-47.10986242918472
6445,-53.82377757333948,-49.675694202117896,-53.82377757333948,-49.6756942021179,-33.12638764533299,-44.803494046665236
6446,-45.53925721079544,-41.39117383957386,-45.53925721079544,-41.39117383957387,-24.84186728278895,-36.5189736841212
6447,-44.585873353132456,-40.43778998191088,-44.585873353132456,-40.43778998191088,-23.88848342512597,-35.56558982645822
6448,-45.031645301632544,-40.88356193041096,-45.031645301632544,-40.88356193041097,-24.334255373626057,-36.0113617749583
6449,-44.23778896417118,-40.0897055929496,-44.23778896417118,-40.089705592949606,-23.540399036164693,-35.21750543749694
6450,-50.99401689623276,-46.84593352501117,-50.99401689623276,-46.84593352501118,-30.296626968226263,-41.97373336955851
6451,-33.39998977517674,-29.25190640395516,-33.39998977517674,-29.25190640395516,-21.649635295300197,-25.890304032352667
6452,-32.89375177290046,-28.745668401678884,-32.89375177290046,-28.745668401678884,-21.143397293023916,-25.38406603007639
6453,-35.218982394863154,-31.070899023641577,-35.218982394863154,-31.070899023641577,-23.468627914986612,-27.70929665203908
6454,-45.67251272387885,-41.52442935265727,-45.67251272387885,-41.52442935265727,-33.92215824400231,-38.16282698105478
6455,-43.366144341359366,-39.21806097013779,-43.366144341359366,-39.21806097013779,-31.615789861482824,-35.85645859853529
6456,-35.08162397881533,-30.933540607593752,-35.08162397881533,-30.933540607593752,-23.331269498938788,-27.571938235991254
6457,-34.128240121152345,-29.98015674993077,-34.128240121152345,-29.98015674993077,-22.377885641275803,-26.618554378328277
6458,-34.57401206965243,-30.42592869843086,-34.57401206965243,-30.42592869843086,-22.82365758977589,-27.06432632682836
6459,-33.78015573219107,-29.632072360969495,-33.78015573219107,-29.632072360969495,-22.029801252314527,-26.270469989366998
6460,-40.53638366425265,-36.388300293031065,-40.53638366425265,-36.388300293031065,-28.786029184376098,-33.02669792142857
6461,-34.09651001474288,-29.9484266435213,-34.09651001474288,-29.9484266435213,-22.346155534866337,-25.890304032352667
6462,-33.5902720124666,-29.442188641245025,-33.5902720124666,-29.442188641245025,-21.839917532590057,-25.38406603007639
6463,-35.915502634429295,-31.767419263207717,-35.915502634429295,-31.767419263207717,-24.165148154552753,-27.70929665203908
6464,-46.369032963444994,-42.22094959222341,-46.369032963444994,-42.22094959222341,-34.61867848356845,-38.16282698105478
6465,-44.06266458092551,-39.91458120970393,-44.06266458092551,-39.91458120970393,-32.312310101048965,-35.85645859853529
6466,-35.77814421838147,-31.630060847159893,-35.77814421838147,-31.630060847159893,-24.02778973850493,-27.571938235991254
6467,-34.824760360718486,-30.67667698949691,-34.824760360718486,-30.67667698949691,-23.074405880841944,-26.618554378328277
6468,-35.270532309218574,-31.122448937997,-35.270532309218574,-31.122448937997,-23.520177829342032,-27.06432632682836
6469,-34.47667597175721,-30.328592600535636,-34.47667597175721,-30.328592600535636,-22.726321491880668,-26.270469989366998
6470,-41.23290390381879,-37.084820532597206,-41.23290390381879,-37.084820532597206,-29.48254942394224,-33.02669792142857
6471,-34.91058755902691,-30.762504187805327,-34.91058755902691,-30.762504187805327,-23.16023307915036,-25.890304032352667
6472,-34.40434955675063,-30.256266185529046,-34.40434955675063,-30.256266185529046,-22.653995076874082,-25.38406603007639
6473,-36.72958017871332,-32.58149680749174,-36.72958017871332,-32.58149680749174,-24.979225698836775,-27.70929665203908
6474,-47.18311050772902,-43.03502713650744,-47.18311050772902,-43.03502713650744,-35.43275602785247,-38.16282698105478
6475,-44.87674212520953,-40.72865875398795,-44.87674212520953,-40.72865875398795,-33.12638764533299,-35.85645859853529
6476,-36.592221762665496,-32.444138391443914,-36.592221762665496,-32.444138391443914,-24.84186728278895,-27.571938235991254
6477,-35.63883790500252,-31.490754533780933,-35.63883790500252,-31.490754533780933,-23.88848342512597,-26.618554378328277
6478,-36.0846098535026,-31.936526482281018,-36.0846098535026,-31.936526482281018,-24.334255373626057,-27.06432632682836
6479,-35.290753516041235,-31.142670144819654,-35.290753516041235,-31.142670144819654,-23.540399036164693,-26.270469989366998
6480,-42.046981448102805,-37.898898076881224,-42.046981448102805,-37.898898076881224,-30.296626968226263,-33.02669792142857
6481,-32.927222883525175,-28.779139512303594,-32.927222883525175,-28.779139512303594,-21.649635295300197,-25.4175371407011
6482,-32.4209848812489,-28.272901510027317,-32.4209848812489,-28.272901510027317,-21.143397293023916,-24.911299138424823
6483,-34.74621550321159,-30.59813213199001,-34.74621550321159,-30.59813213199001,-23.468627914986612,-27.236529760387512
6484,-45.199745832227286,-41.051662461005705,-45.199745832227286,-41.051662461005705,-33.92215824400231,-37.69006008940321
6485,-42.8933774497078,-38.745294078486225,-42.8933774497078,-38.745294078486225,-31.615789861482824,-35.383691706883724
6486,-34.60885708716376,-30.460773715942185,-34.60885708716376,-30.460773715942185,-23.331269498938788,-27.099171344339688
6487,-33.655473229500785,-29.507389858279204,-33.655473229500785,-29.507389858279204,-22.377885641275803,-26.14578748667671
6488,-34.101245178000866,-29.953161806779292,-34.101245178000866,-29.953161806779292,-22.82365758977589,-26.591559435176794
6489,-33.3073888405395,-29.15930546931793,-33.3073888405395,-29.15930546931793,-22.029801252314527,-25.79770309771543
6490,-40.06361677260107,-35.9155334013795,-40.06361677260107,-35.9155334013795,-28.786029184376098,-32.553931029777004
6491,-33.623743123091316,-29.475659751869735,-33.623743123091316,-29.475659751869735,-22.346155534866337,-25.4175371407011
6492,-33.11750512081504,-28.969421749593458,-33.11750512081504,-28.969421749593458,-21.839917532590057,-24.911299138424823
6493,-35.44273574277773,-31.29465237155615,-35.44273574277773,-31.29465237155615,-24.165148154552753,-27.236529760387512
6494,-45.89626607179343,-41.748182700571846,-45.89626607179343,-41.748182700571846,-34.61867848356845,-37.69006008940321
6495,-43.58989768927394,-39.441814318052366,-43.58989768927394,-39.441814318052366,-32.312310101048965,-35.383691706883724
6496,-35.305377326729904,-31.157293955508326,-35.305377326729904,-31.157293955508326,-24.02778973850493,-27.099171344339688
6497,-34.351993469066926,-30.203910097845345,-34.351993469066926,-30.203910097845345,-23.074405880841944,-26.14578748667671
6498,-34.79776541756701,-30.649682046345433,-34.79776541756701,-30.649682046345433,-23.520177829342032,-26.591559435176794
6499,-34.00390908010564,-29.85582570888407,-34.00390908010564,-29.85582570888407,-22.726321491880668,-25.79770309771543
6500,-40.76013701216721,-36.61205364094564,-40.76013701216721,-36.61205364094564,-29.48254942394224,-32.553931029777004
6501,-34.43782066737534,-30.28973729615376,-34.43782066737534,-30.28973729615376,-23.16023307915036,-25.4175371407011
6502,-33.93158266509906,-29.78349929387748,-33.93158266509906,-29.78349929387748,-22.653995076874082,-24.911299138424823
6503,-36.25681328706175,-32.10872991584017,-36.25681328706175,-32.10872991584017,-24.979225698836775,-27.236529760387512
6504,-46.71034361607745,-42.56226024485587,-46.71034361607745,-42.56226024485587,-35.43275602785247,-37.69006008940321
6505,-44.403975233557965,-40.255891862336384,-44.403975233557965,-40.255891862336384,-33.12638764533299,-35.383691706883724
6506,-36.11945487101393,-31.971371499792347,-36.11945487101393,-31.971371499792347,-24.84186728278895,-27.099171344339688
6507,-35.166071013350944,-31.017987642129366,-35.166071013350944,-31.017987642129366,-23.88848342512597,-26.14578748667671
6508,-35.61184296185103,-31.46375959062945,-35.61184296185103,-31.46375959062945,-24.334255373626057,-26.591559435176794
6509,-34.81798662438967,-30.669903253168087,-34.81798662438967,-30.669903253168087,-23.540399036164693,-25.79770309771543
6510,-41.574214556451246,-37.42613118522966,-41.574214556451246,-37.42613118522966,-30.296626968226263,-32.553931029777004
6511,-51.50805999264103,-47.35997662141944,-51.50805999264103,-47.35997662141944,-21.649635295300197,-43.998374249816955
6512,-51.001821990364746,-46.85373861914316,-51.001821990364746,-46.85373861914316,-21.143397293023916,-43.49213624754067
6513,-53.32705261232744,-49.178969241105854,-53.32705261232744,-49.178969241105854,-23.468627914986612,-45.81736686950337
6514,-63.78058294134314,-59.63249957012155,-63.78058294134314,-59.63249957012155,-33.92215824400231,-56.270897198519066
6515,-61.474214558823654,-57.326131187602066,-61.474214558823654,-57.326131187602066,-31.615789861482824,-53.96452881599958
6516,-53.18969419627962,-49.04161082505803,-53.18969419627962,-49.04161082505803,-23.331269498938788,-45.68000845345554
6517,-52.23631033861663,-48.088226967395045,-52.23631033861663,-48.088226967395045,-22.377885641275803,-44.72662459579256
6518,-52.68208228711672,-48.53399891589513,-52.68208228711672,-48.53399891589513,-22.82365758977589,-45.172396544292646
6519,-51.88822594965536,-47.74014257843377,-51.88822594965536,-47.74014257843377,-22.029801252314527,-44.37854020683128
6520,-58.644453881716935,-54.496370510495346,-58.644453881716935,-54.496370510495346,-28.786029184376098,-51.13476813889286
6521,-52.20458023220717,-48.05649686098558,-52.20458023220717,-48.05649686098558,-22.346155534866337,-43.998374249816955
6522,-51.69834222993089,-47.5502588587093,-51.69834222993089,-47.5502588587093,-21.839917532590057,-43.49213624754067
6523,-54.02357285189358,-49.875489480671995,-54.02357285189358,-49.875489480671995,-24.165148154552753,-45.81736686950337
6524,-64.47710318090928,-60.32901980968769,-64.47710318090928,-60.32901980968769,-34.61867848356845,-56.270897198519066
6525,-62.170734798389795,-58.022651427168206,-62.170734798389795,-58.022651427168206,-32.312310101048965,-53.96452881599958
6526,-53.88621443584576,-49.73813106462417,-53.88621443584576,-49.73813106462417,-24.02778973850493,-45.68000845345554
6527,-52.932830578182774,-48.784747206961185,-52.932830578182774,-48.784747206961185,-23.074405880841944,-44.72662459579256
6528,-53.37860252668286,-49.23051915546127,-53.37860252668286,-49.23051915546127,-23.520177829342032,-45.172396544292646
6529,-52.5847461892215,-48.43666281799991,-52.5847461892215,-48.43666281799991,-22.726321491880668,-44.37854020683128
6530,-59.340974121283075,-55.19289075006149,-59.340974121283075,-55.19289075006149,-29.48254942394224,-51.13476813889286
6531,-53.018657776491196,-48.870574405269615,-53.01865777649119,-48.87057440526961,-23.16023307915036,-43.998374249816955
6532,-52.51241977421492,-48.36433640299333,-52.512419774214905,-48.36433640299333,-22.653995076874082,-43.49213624754067
6533,-54.83765039617761,-50.68956702495603,-54.8376503961776,-50.68956702495602,-24.979225698836775,-45.81736686950337
6534,-65.29118072519331,-61.143097353971726,-65.2911807251933,-61.14309735397172,-35.43275602785247,-56.270897198519066
6535,-62.98481234267382,-58.83672897145224,-62.98481234267381,-58.83672897145223,-33.12638764533299,-53.96452881599958
6536,-54.700291980129784,-50.5522086089082,-54.70029198012978,-50.552208608908195,-24.84186728278895,-45.68000845345554
6537,-53.746908122466806,-49.59882475124522,-53.74690812246679,-49.59882475124522,-23.88848342512597,-44.72662459579256
6538,-54.19268007096689,-50.044596699745306,-54.19268007096688,-50.0445966997453,-24.334255373626057,-45.172396544292646
6539,-53.39882373350552,-49.25074036228394,-53.398823733505516,-49.250740362283935,-23.540399036164693,-44.37854020683128
6540,-60.15505166556709,-56.00696829434552,-60.15505166556709,-56.006968294345505,-30.296626968226263,-51.13476813889286
6541,-64.82903886151193,-58.660619992167774,-62.80870336338936,-58.660619992167774,-21.649635295300197,-57.319353118687864
6542,-64.32280085923566,-58.15438198989149,-62.30246536111308,-58.15438198989149,-21.143397293023916,-56.81311511641158
6543,-66.64803148119836,-60.479612611854186,-64.62769598307577,-60.479612611854186,-23.468627914986612,-59.13834573837428
6544,-77.10156181021405,-70.93314294086989,-75.08122631209147,-70.93314294086989,-33.92215824400231,-69.59187606738998
6545,-74.79519342769457,-68.62677455835039,-72.774857929572,-68.62677455835039,-31.615789861482824,-67.28550768487048
6546,-66.51067306515053,-60.34225419580636,-64.49033756702795,-60.34225419580636,-23.331269498938788,-59.00098732232645
6547,-65.55728920748754,-59.38887033814338,-63.536953709364965,-59.38887033814338,-22.377885641275803,-58.04760346466347
6548,-66.00306115598764,-59.834642286643465,-63.98272565786505,-59.834642286643465,-22.82365758977589,-58.493375413163555
6549,-65.20920481852627,-59.0407859491821,-63.18886932040369,-59.0407859491821,-22.029801252314527,-57.69951907570219
6550,-71.96543275058784,-65.79701388124367,-69.94509725246526,-65.79701388124367,-28.786029184376098,-64.45574700776376
