idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
69,-0.3639712419317105,-0.1752934714297032,0.5055626843168399,-0.1752934714297032,0.48902782675623646,-0.01924396792342753
70,-0.25836188300741547,-0.0344809928639771,0.5313200880657352,-0.0344809928639771,0.5201092669105045,0.12156851064229945
71,-0.28336310488606964,-0.07857395796792943,0.45474666255091156,-0.07857395796792943,0.37236962606090573,0.0976591897042991
72,-0.2876759448272104,-0.08432441122278345,0.32526442620931917,-0.08432441122278345,0.19972664427211573,0.09190873644944508
73,-0.324073749480319,-0.13285481742692795,0.4135212126397372,-0.13285481742692795,0.3174022800398135,0.043378330245300134
74,-0.3710404731068646,-0.19547711559565606,0.5916898153986896,-0.19547711559565606,0.6013074788447597,-0.01924396792342753
75,-0.2654311141825696,-0.054664637029929075,0.4908692755841235,-0.054664637029929075,0.42053311010518835,0.12156851064229945
76,0.38950064137286367,0.7087252324262812,1.3124113927752417,0.7087252324262812,0.6134833049490735,0.9755779549784966
77,0.4775984307908012,0.8188474691987029,1.3535878336214022,0.8188474691987029,0.62429447908222,1.0857001917509184
78,0.44583431304487675,0.7791423220162965,1.3441940543154187,0.7791423220162965,0.6250563988515858,1.0459950445685124
79,0.4685587570959098,0.8075478770800895,1.2459022344046602,0.8075478770800895,0.40121792115303245,1.0744005400276602
80,0.5210160909608108,0.8731195444112139,1.2954658342912895,0.8731195444112139,0.5502839740900973,1.1399722669634298
81,0.4239164259670858,0.7623966708182897,1.2305052321790342,0.7623966708182897,0.4739455584348664,0.9755779549784966
82,0.5120142153850229,0.8725189075907114,1.2530436820736561,0.8725189075907114,0.4894103056042063,1.0857001917509184
83,0.48025009763909887,0.832813760408305,1.2570341019101292,0.832813760408305,0.5270451686159632,1.0459950445685124
84,0.5029745416901319,0.861219315472098,1.2313664170167655,0.861219315472098,0.48902782675623646,1.0744005400276602
85,0.5554318755550329,0.9267909828032224,1.2519723400158824,0.9267909828032224,0.5201092669105045,1.1399722669634298
86,0.4182610410269625,0.7472589376938252,1.1118995222267039,0.7472589376938252,0.37236962606090573,0.9755779549784966
87,0.5063588304449,0.857381174466247,1.0083137331534302,0.857381174466247,0.19972664427211573,1.0857001917509184
88,0.4745947126989747,0.8176760272838415,1.078919162297764,0.8176760272838415,0.3174022800398135,1.0459950445685124
89,0.4973191567500095,0.8460815823476331,1.2214540445049265,0.8460815823476331,0.6013074788447597,1.0744005400276602
90,0.5497764906149087,0.9116532496787588,1.140797612653273,0.9116532496787588,0.42053311010518835,1.1399722669634298
91,-0.3074971898495895,-0.11419701218584999,0.5278752879202626,-0.11419701218584999,0.6134833049490735,0.11555111648234595
92,-0.31181002979073025,-0.11994746544070356,0.579345868780285,-0.11994746544070356,0.62429447908222,0.10980066322749149
93,-0.34820783444383885,-0.16847787164484895,0.5676036446478059,-0.16847787164484895,0.6250563988515858,0.06127025702334654
94,-0.3951745580703845,-0.23110016981357662,0.444738839957036,-0.23110016981357662,0.40121792115303245,-0.001352041145381122
95,-0.28956519914608947,-0.09028769124785008,0.5066933696176439,-0.09028769124785008,0.5502839740900973,0.13946043742034586
96,-0.2644772206882329,-0.04263493538411911,0.5179051483532104,-0.04263493538411911,0.4739455584348664,0.11555111648234595
97,-0.2687900606293736,-0.048385388638973126,0.5460782107214879,-0.048385388638973126,0.4894103056042063,0.10980066322749149
98,-0.3051878652824822,-0.09691579484311852,0.5510662355170788,-0.09691579484311852,0.5270451686159632,0.06127025702334654
99,-0.35215458890902784,-0.15953809301184574,0.5189816294003751,-0.15953809301184574,0.48902782675623646,-0.001352041145381122
100,-0.24654522998473283,-0.018725614446119643,0.5447390331492703,-0.018725614446119643,0.5201092669105045,0.13946043742034586
101,-0.27154657107267655,-0.06281857955007197,0.4681656076344467,-0.06281857955007197,0.37236962606090573,0.11555111648234595
102,-0.2758594110138173,-0.06856903280492599,0.33868337129285475,-0.06856903280492599,0.19972664427211573,0.10980066322749149
103,-0.3122572156669259,-0.1170994390090705,0.4269401577232723,-0.1170994390090705,0.3174022800398135,0.06127025702334654
104,-0.3592239392934715,-0.1797217371777986,0.6051087604822247,-0.1797217371777986,0.6013074788447597,-0.001352041145381122
105,-0.2536145803691765,-0.03890925861207162,0.5042882206676587,-0.03890925861207162,0.42053311010518835,0.13946043742034586
106,-0.15667039561481877,0.08690538012717752,0.6287452836015666,0.08690538012717752,0.6134833049490735,0.46084167446004676
107,-0.31908115835793094,-0.12964230353030448,0.680215864461589,-0.12964230353030448,0.62429447908222,0.2442940702754237
108,-0.35547896301103954,-0.17817270973445076,0.6684736403291098,-0.17817270973445076,0.6250563988515858,0.19576350512555862
109,-0.4024456866375852,-0.24079500790317798,0.54560883563834,-0.24079500790317798,0.40121792115303245,0.13314120695683096
110,-0.29683632771329016,-0.099982529337451,0.6075633652989478,-0.099982529337451,0.5502839740900973,0.27395368552255794
111,-0.11365042645346213,0.1584674569289084,0.6187752036391592,0.1584674569289084,0.4739455584348664,0.46084167446004676
112,-0.2760611891965743,-0.05808022672857405,0.6469482660074366,-0.05808022672857405,0.4894103056042063,0.2442940702754237
113,-0.3124589938496829,-0.10661063293271944,0.6519362908030275,-0.10661063293271944,0.5270451686159632,0.19576350512555862
114,-0.35942571747622853,-0.1692329311014471,0.6198516846863238,-0.1692329311014471,0.48902782675623646,0.13314120695683096
115,-0.2538163585519335,-0.028420452535720564,0.645609088435219,-0.028420452535720564,0.5201092669105045,0.27395368552255794
116,-0.1207197768379058,0.13828381276295598,0.5690356629203954,0.13828381276295598,0.37236962606090573,0.46084167446004676
117,-0.28313053958101797,-0.07826387089452602,0.4395534265788035,-0.07826387089452602,0.19972664427211573,0.2442940702754237
118,-0.31952834423412657,-0.1267942770986723,0.527810213009221,-0.1267942770986723,0.3174022800398135,0.19576350512555862
119,-0.3664950678606722,-0.18941657526739952,0.7059788157681735,-0.18941657526739952,0.6013074788447597,0.13314120695683096
120,-0.2608857089363772,-0.04860409670167343,0.6051582759536074,-0.04860409670167343,0.42053311010518835,0.27395368552255794
121,1.0860801719418687,1.4807757508984039,1.5622486715805057,1.4807757508984039,0.6134833049490735,1.5217287977660887
122,1.0832050247873015,1.4773255743129226,1.5965623921538539,1.4773255743129226,0.62429447908222,1.5182786211806074
123,1.0589398216852288,1.448207330590436,1.588734242732201,1.448207330590436,0.6250563988515858,1.4891603774581208
124,1.0276285931280054,1.4106338563217675,1.5068243729383548,1.4106338563217675,0.40121792115303245,1.4515869031894524
125,1.0980349118837283,1.495121438828635,1.548127392712093,1.495121438828635,0.5502839740900973,1.5360744856963198
126,0.9627379088366919,1.3412864012915766,1.555601872132708,1.3412864012915766,0.4739455584348664,1.5217287977660887
127,0.9598627616821238,1.3378362247060944,1.574383913711559,1.3378362247060944,0.4894103056042063,1.5182786211806074
128,0.935597558580052,1.3087179809836078,1.5777092635752865,1.3087179809836078,0.5270451686159632,1.4891603774581208
129,0.9042863300228281,1.2711445067149398,1.5563195261641507,1.2711445067149398,0.48902782675623646,1.4515869031894524
130,0.9746926487785514,1.3556320892218077,1.5734911286634143,1.3556320892218077,0.5201092669105045,1.5360744856963198
131,0.9580250880532555,1.329176214792005,1.5224422577930583,1.329176214792005,0.37236962606090573,1.5217287977660887
132,0.9551499408986883,1.3257260382065237,1.4361207668986635,1.3257260382065237,0.19972664427211573,1.5182786211806074
133,0.9308847377966156,1.2966077944840362,1.494958624518942,1.2966077944840362,0.3174022800398135,1.4891603774581208
134,0.8995735092393922,1.2590343202153687,1.6137376930249103,1.2590343202153687,0.6013074788447597,1.4515869031894524
135,0.9699798279951151,1.343521902722236,1.5465239998151996,1.343521902722236,0.42053311010518835,1.5360744856963198
136,1.5100297108578777,1.9096009498076585,1.9068800997174842,1.9096009498076585,0.6134833049490735,2.0100362544082317
137,1.439436031999736,1.8272416578064927,1.9362918602089252,1.8272416578064927,0.62429447908222,1.927676962407065
138,1.4186372864836736,1.8029764547044205,1.9295820178475087,1.8029764547044205,0.6250563988515858,1.9034117593049928
139,1.3917991586970762,1.7716653056200564,1.8593735580242114,1.7716653056200564,0.40121792115303245,1.8721006102206292
140,1.4521473637966733,1.8420715449029204,1.8947761464017017,1.8420715449029204,0.5502839740900973,1.9425068495034927
141,1.4595218014554878,1.8577761939376911,1.901182843047943,1.8577761939376911,0.4739455584348664,2.0100362544082317
142,1.3889281225973455,1.7754169019365245,1.9172817358298153,1.7754169019365245,0.4894103056042063,1.927676962407065
143,1.3681293770812837,1.7511516988344522,1.9201320357130105,1.7511516988344522,0.5270451686159632,1.9034117593049928
144,1.3412912492946858,1.7198405497500882,1.9017979750748943,1.7198405497500882,0.48902782675623646,1.8721006102206292
145,1.4016394543942834,1.790246789032952,1.916516491502834,1.790246789032952,0.5201092669105045,1.9425068495034927
146,1.4554822407839714,1.8476843718547142,1.932089553727832,1.8476843718547142,0.37236962606090573,2.0100362544082317
147,1.3848885619258287,1.7653250798535485,1.8580997043897791,1.7653250798535485,0.19972664427211573,1.927676962407065
148,1.3640898164097668,1.7410598767514762,1.908532153778589,1.7410598767514762,0.3174022800398135,1.9034117593049928
149,1.3372516886231693,1.7097487276671122,2.0103427839265624,1.7097487276671122,0.6013074788447597,1.8721006102206292
150,1.3975998937227665,1.780154966949976,1.9527310468896668,1.780154966949976,0.42053311010518835,1.9425068495034927
151,0.1930284270901601,0.5531704770671491,0.4515554377694051,0.5531704770671491,0.6134833049490735,0.41913015994473657
152,-0.115288485993986,0.1420812596216221,0.5030260186294271,0.1420812596216221,0.62429447908222,0.008040942499208281
153,-0.1516862906470946,0.09355085341747627,0.49128379449694837,0.09355085341747627,0.6250563988515858,-0.04048946370493667
154,-0.19865301427364024,0.0309285552487486,0.3684189898061785,0.0309285552487486,0.40121792115303245,-0.10311176187366389
155,-0.09304365534934522,0.17174103381447559,0.43037351946678637,0.17174103381447559,0.5502839740900973,0.03770071669206221
156,0.027087565086203025,0.34611811231512846,0.44158523859770815,0.34611811231512846,0.4739455584348664,0.41913015994473657
157,-0.2812292883932983,-0.0649710256575391,0.46975830096598514,-0.0649710256575391,0.4894103056042063,0.008040942499208281
158,-0.3176270930464069,-0.11350143186168493,0.4747463257615765,-0.11350143186168493,0.5270451686159632,-0.04048946370493667
159,-0.36459381667295254,-0.17612373003041215,0.4426617196448728,-0.17612373003041215,0.48902782675623646,-0.10311176187366389
160,-0.2589844577486575,-0.03531125146468561,0.468419123393768,-0.03531125146468561,0.5201092669105045,0.03770071669206221
161,-0.08809215355004119,0.1817873104801082,0.39184581708823396,0.1817873104801082,0.37236962606090573,0.41913015994473657
162,-0.3964090666341873,-0.22930190696541963,0.26236358074664157,-0.22930190696541963,0.19972664427211573,0.008040942499208281
163,-0.4328068712872959,-0.27783231316956414,0.3506203671770596,-0.27783231316956414,0.3174022800398135,-0.04048946370493667
164,-0.47977359491384153,-0.3404546113382918,0.528788969936012,-0.3404546113382918,0.6013074788447597,-0.10311176187366389
165,-0.3741642359895465,-0.19964213277256526,0.4279684301214459,-0.19964213277256526,0.42053311010518835,0.03770071669206221
166,0.17037093933532255,0.5229605728668925,0.39932176764915006,0.5229605728668925,0.6134833049490735,0.4148906352559947
167,-0.048949324960370966,0.23053355380596718,0.4507923485091725,0.23053355380596718,0.62429447908222,0.1224636161950694
168,-0.22339768579634134,-0.0020642606419931653,0.43905012437669333,-0.0020642606419931653,0.6250563988515858,-0.11013419825289139
169,-0.054875796771062024,0.22263159139171318,0.31618531968592345,0.22263159139171318,0.40121792115303245,0.11456165378081451
170,-0.16475505049859196,0.07612591975500616,0.37813984934653133,0.07612591975500616,0.5502839740900973,-0.03194401785589207
171,0.06154742028027904,0.3920645859072298,0.38935168768674266,0.3920645859072298,0.4739455584348664,0.4148906352559947
172,-0.1577727844107697,0.09963764631916439,0.4175247500550201,0.09963764631916439,0.4894103056042063,0.1224636161950694
173,-0.33222114524674007,-0.13296016812879552,0.422512774850611,-0.13296016812879552,0.5270451686159632,-0.11013419825289139
174,-0.16369931582610553,0.09173560443205053,0.3904281687339073,0.09173560443205053,0.48902782675623646,0.11456165378081451
175,-0.2735785099489907,-0.0547699877317962,0.4161855724828025,-0.0547699877317962,0.5201092669105045,-0.03194401785589207
176,0.07278802072438761,0.39629420951268024,0.3396122661772685,0.39629420951268024,0.37236962606090573,0.4148906352559947
177,-0.14653218396666112,0.10386726992461481,0.21013002983567652,0.10386726992461481,0.19972664427211573,0.1224636161950694
178,-0.3209805448026315,-0.1287305445233451,0.2983868162660941,-0.1287305445233451,0.3174022800398135,-0.11013419825289139
179,-0.15245871538199696,0.09596522803750096,0.4765554190250465,0.09596522803750096,0.6013074788447597,0.11456165378081451
180,-0.2623379095048821,-0.050540364126346216,0.37573487921048043,-0.050540364126346216,0.42053311010518835,-0.03194401785589207
181,0.4481164921744156,0.7819950459282201,1.1817306505672165,0.7819950459282201,0.6134833049490735,0.9992745683599749
182,0.38299210217950996,0.7005895584345891,1.2229070914133766,0.7005895584345891,0.62429447908222,0.9178690808663443
183,0.35387385845702335,0.6641917537814805,1.213513312107393,0.6641917537814805,0.6250563988515858,0.8814712762132353
184,0.3163004795557871,0.6172250301549349,1.115221492196635,0.6172250301549349,0.40121792115303245,0.8345045525866897
185,0.40078796669522276,0.7228343890792299,1.1647850920832639,0.7228343890792299,0.5502839740900973,0.9401139115109847
186,0.4825324675035003,0.8356666035295186,1.1551772254904176,0.8356666035295186,0.4739455584348664,0.9992745683599749
187,0.41740807750859554,0.7542611160358872,1.4765635533643184,0.7542611160358872,0.4894103056042063,0.9178690808663443
188,0.38828983378610893,0.7178633113827786,1.181706095221513,0.7178633113827786,0.5270451686159632,0.8814712762132353
189,0.3507164548848718,0.670896587756233,1.156038410328149,0.670896587756233,0.48902782675623646,0.8345045525866897
190,0.4352039420243079,0.776505946680528,1.1766443333272663,0.776505946680528,0.5201092669105045,0.9401139115109847
191,0.47687698719594573,0.8205288704050542,1.0429473528641373,0.8205288704050542,0.37236962606090573,0.9992745683599749
192,0.4117525972010405,0.7391233829114228,0.9393615637908637,0.7391233829114228,0.19972664427211573,0.9178690808663443
193,0.38263435347855346,0.7027255782583142,1.0099669929351975,0.7027255782583142,0.3174022800398135,0.8814712762132353
194,0.3450609745773172,0.6557588546317685,1.15250187514236,0.6557588546317685,0.6013074788447597,0.8345045525866897
195,0.4295484617167533,0.7613682135560635,1.0718454432907065,0.7613682135560635,0.42053311010518835,0.9401139115109847
196,0.5846969032388607,0.9527205597587782,1.2884255246919074,0.9527205597587782,0.6134833049490735,1.1693198957017361
197,0.5812466312859481,0.948407719817637,1.329601989379925,0.948407719817637,0.62429447908222,1.1650069365513058
198,0.5521283875634606,0.9120099151645285,1.3202082100739418,0.9120099151645285,0.6250563988515858,1.1286092511074868
199,0.5145550086622244,0.8650431915379828,1.221916366321326,0.8650431915379828,0.40121792115303245,1.0816425274809411
200,0.5990424958016605,0.9706525504622778,1.2714799900498122,0.9706525504622778,0.5502839740900973,1.1872518864052362
201,0.6191128785679463,1.0063921173600763,1.2804492699871184,1.0063921173600763,0.4739455584348664,1.1693198957017361
202,0.6156626066150328,1.002079277418935,1.3029877198817394,1.002079277418935,0.4894103056042063,1.1650069365513058
203,0.5865443628925462,0.9656814727658265,1.3069781397182125,0.9656814727658265,0.5270451686159632,1.1286092511074868
204,0.54897098399131,0.9187147491392809,1.2813104548248497,0.9187147491392809,0.48902782675623646,1.0816425274809411
205,0.6334584711307456,1.0243241080635759,1.3019163778239657,1.0243241080635759,0.5201092669105045,1.1872518864052362
206,0.6134573982603908,0.9912543842356119,1.2406576374121072,0.9912543842356119,0.37236962606090573,1.1693198957017361
207,0.6100071263074782,0.9869415442944707,1.1370718483388331,0.9869415442944707,0.19972664427211573,1.1650069365513058
208,0.5808888825849912,0.9505437396413621,1.2076772774831674,0.9505437396413621,0.3174022800398135,1.1286092511074868
209,0.5433155036837545,0.9035770160148164,1.3502121596903294,0.9035770160148164,0.6013074788447597,1.0816425274809411
210,0.6278029908231906,1.0091863749391115,1.2695557278386764,1.0091863749391115,0.42053311010518835,1.1872518864052362
211,-0.3173496232693527,-0.12733359007886724,0.5089800550276902,-0.12733359007886724,0.6134833049490735,0.09035739315272329
212,-0.32166246321049297,-0.1330840433337226,0.5604506358877126,-0.1330840433337226,0.62429447908222,0.08460693989786927
213,-0.358060267863602,-0.1816144495378662,0.5487084117552334,-0.1816144495378662,0.6250563988515858,0.03607653369372432
214,-0.40502699149014765,-0.24423674770659387,0.42584360706446356,-0.24423674770659387,0.40121792115303245,-0.02654576447500334
215,-0.07828934763466977,0.19141344410070982,0.48779813672507144,0.19141344410070982,0.5502839740900973,0.4091045068051602
216,-0.27432989252657514,-0.05577167222285606,0.4990098558559932,-0.05577167222285606,0.4739455584348664,0.09035739315272329
217,-0.2786427324677154,-0.061522125477710965,0.5271829182242707,-0.061522125477710965,0.4894103056042063,0.08460693989786927
218,-0.31504053712082447,-0.11005253168185547,0.5321709430198616,-0.11005253168185547,0.5270451686159632,0.03607653369372432
219,-0.3620072607473701,-0.1726748298505827,0.5000863369031578,-0.1726748298505827,0.48902782675623646,-0.02654576447500334
220,-0.03526961689189223,0.26297536195672055,0.5258437406520531,0.26297536195672055,0.5201092669105045,0.4091045068051602
221,-0.28139912370172926,-0.07595531638880892,0.4492703151372295,-0.07595531638880892,0.37236962606090573,0.09035739315272329
222,-0.28571196364286955,-0.08170576964366383,0.31978807879563753,-0.08170576964366383,0.19972664427211573,0.08460693989786927
223,-0.3221097682959786,-0.13023617584780744,0.4080448652260551,-0.13023617584780744,0.3174022800398135,0.03607653369372432
224,-0.36907649192252423,-0.1928584740165351,0.5862134679850075,-0.1928584740165351,0.6013074788447597,-0.02654576447500334
225,-0.04233884806704635,0.24279171779076858,0.48539292817044144,0.24279171779076858,0.42053311010518835,0.4091045068051602
226,-0.3278842256017813,-0.14137972652210617,0.49782824659861236,-0.14137972652210617,0.6134833049490735,0.07548839472014546
227,-0.33219706554292205,-0.1471301797769593,0.5492988274586343,-0.1471301797769593,0.62429447908222,0.06973794146529144
228,-0.36859487019603066,-0.19566058598110558,0.5375566033261556,-0.19566058598110558,0.6250563988515858,0.021207535261146493
229,-0.4155615938225763,-0.2582828841498328,0.41469179863538574,-0.2582828841498328,0.40121792115303245,-0.04141476290758117
230,-0.3099522348982813,-0.11747040558410582,0.4766463282959936,-0.11747040558410582,0.5502839740900973,0.09939771565814581
231,-0.2848644948590038,-0.06981780866609455,0.4878581070315602,-0.06981780866609455,0.4739455584348664,0.07548839472014546
232,-0.2891773348001445,-0.07556826192094857,0.5160311693998372,-0.07556826192094857,0.4894103056042063,0.06973794146529144
233,-0.3255751394532531,-0.12409866812509396,0.5210191941954285,-0.12409866812509396,0.5270451686159632,0.021207535261146493
234,-0.37254186307979875,-0.18672096629382162,0.4889345880787248,-0.18672096629382162,0.48902782675623646,-0.04141476290758117
235,-0.26693250415550374,-0.045908487728094194,0.51469199182762,-0.045908487728094194,0.5201092669105045,0.09939771565814581
236,-0.2919337260341579,-0.09000145283204741,0.43811856631279644,-0.09000145283204741,0.37236962606090573,0.07548839472014546
237,-0.29624656597529864,-0.09575190608690054,0.30863632997120405,-0.09575190608690054,0.19972664427211573,0.06973794146529144
238,-0.33264437062840724,-0.14428231229104682,0.39689311640162206,-0.14428231229104682,0.3174022800398135,0.021207535261146493
239,-0.3796110942549529,-0.20690461045977404,0.5750617191605745,-0.20690461045977404,0.6013074788447597,-0.04141476290758117
240,-0.27400173533065786,-0.06609213189404706,0.4742411793460084,-0.06609213189404706,0.42053311010518835,0.09939771565814581
241,1.0755201270835486,1.5888970858355895,1.3825334895599584,1.5888970858355895,0.6134833049490735,1.3971358148839363
242,1.0059231741252388,1.507700640717561,1.4119452500513994,1.507700640717561,0.62429447908222,1.3159393697659079
243,0.9851244286091765,1.4834354376154888,1.405235407689983,1.4834354376154888,0.6250563988515858,1.291674166663836
