idx,construction_score,construction_logprob,default_nan_score,default_nan_logprob,order_swap_score,order_swap_logprob,no_article_score,no_article_logprob,no_modifier_score,no_modifier_logprob,no_numeral_score,no_numeral_logprob
3206,2.376489552514066,-6.1293937963681655,1.8626667163977715,-7.514844081202784,2.0403330637046424,-6.465550285177589,1.6939483212285196,-7.683562476372036,0.006251620504277374,-8.194092741397677,3.260843294536744,-5.145135098201142
3207,3.014473352696207,-5.607885551208824,1.9782660537349628,-7.5390154098929525,2.1366658448189675,-6.4856930590860635,2.4595288814470893,-7.057752582180827,1.2822190378755376,-7.151076434072017,3.376442631873934,-5.169306426891312
3208,2.4133975034311383,-6.236933854611845,1.9245341280125559,-7.626314280580902,2.091889240050295,-6.558442117992688,1.738237862329008,-7.81261054626445,0.0800678883244667,-8.409172491898993,3.322710706151527,-5.256605297579261
3209,2.346902153172124,-6.147751290353578,1.9852153258347585,-7.378819585337962,2.1424569049021307,-6.352196538623571,1.6584434420181893,-7.705591469154531,-0.0529231781796066,-8.230807729368502,3.3833919039737297,-5.009110602336321
3210,2.8404022602330454,-5.623304193598872,2.4491629243351327,-6.73387025425367,2.5176631923213995,-5.9460432615105185,2.3489366854482547,-6.834096493140549,1.4106586165044712,-6.792260925804505,3.614310072784278,-4.7591127684189685
3211,3.4854245960320682,-5.002363775094487,3.0720492918598183,-6.139079456906061,2.751865180634497,-5.735923190492058,3.0537388957034537,-6.157389853062426,2.375131629707668,-5.379632075865242,3.7539603436269235,-4.900364327288536
3212,3.4722211896400603,-5.149044883976066,3.257252813473366,-6.1095999215303465,2.910611056303252,-5.710655017312874,3.0383349215794446,-6.328517813424267,2.352025531276886,-5.6363241536527715,3.93916386524047,-4.870884791912821
3213,3.8455413197489046,-5.155595900188208,3.8166000166493426,-5.993435722395521,3.390051516168375,-5.611085703768738,3.473875073373096,-6.336160665671767,3.0053358962121317,-5.647788294779253,4.498511068416448,-4.754720592777995
3214,3.4887849135229607,-5.0180647920562125,3.192436234495485,-6.0409307377984485,2.8550539886079256,-5.651795716971248,3.057659266109495,-6.175707706184439,2.381011910827195,-5.407109130037794,3.8743472862625876,-4.802215608180924
3215,2.818696937216429,-4.963924123639153,2.306397550592101,-6.082036002857643,2.095592259547882,-5.687028801307699,2.275889960418541,-6.112543593031202,1.2267333795923392,-5.293987533006366,2.988308602359203,-4.843320873240118
3216,3.146598766600141,-5.4333444507480735,2.613356236736344,-6.853026403023392,2.3162569494940484,-6.263686267854166,2.5608107603194186,-6.905571879440318,1.3273821324093251,-6.367349710422354,3.4316494988568693,-5.366568247482361
3217,3.2169669423061733,-5.479451830064842,2.613265262818247,-6.992888042968849,2.3161811378956343,-6.380237634475381,2.645252571166657,-6.96090073462044,1.4681186668144097,-6.459564286062869,3.431558524938771,-5.506429887427819
3218,2.5929546561615964,-6.131436570347371,2.6576457778368323,-6.982074472915807,2.3531649004111217,-6.371226326097845,1.896437827793163,-7.743282422959476,0.22009409452525594,-7.763533766627927,3.475939039957357,-5.495616317374776
3219,3.183857894742283,-5.384855417249402,2.5778513575260136,-6.875055395805887,2.2866695501521064,-6.282043761839579,2.6055217140899884,-6.847385039241912,1.4019002057005874,-6.270371826418034,3.396144619646539,-5.388597240264856
3220,3.2044839678681916,-5.322702373220285,3.2421947135793006,-6.014898333475487,2.8977041135369106,-5.6294822275515655,2.7259748295122654,-6.531118217542523,1.8834855304208835,-5.940224622585387,3.9241057653464035,-4.776183203857962
3221,2.996281978858982,-5.590527418061852,2.600563224553143,-6.726090054306062,2.665355280303881,-5.921454116616952,2.4830725090015187,-6.843580769857685,1.3695336071965762,-6.5585168935163205,3.7539603436269235,-4.900364327288536
3222,3.587732762325136,-5.132554337085267,2.7857667461666886,-6.696610518930346,2.8241011559726354,-5.896185943437769,3.173098423045366,-6.309278842051669,2.404572478262348,-5.757064001807296,3.93916386524047,-4.870884791912821
3223,3.634468157541697,-5.465690088189694,3.3451139493426667,-6.580446319795521,3.3035416158377577,-5.7966166298936335,3.2276230507980217,-6.697937218340166,2.48635941989133,-6.340051566240041,4.498511068416448,-4.754720592777995
3224,3.4271037874482735,-5.178766943925176,2.720950167188807,-6.627941335198449,2.7685440882773094,-5.837326643096142,2.985697952355693,-6.363193550031563,2.1234717722278402,-5.837936063777136,3.8743472862625876,-4.802215608180924
3225,3.121196700957447,-4.760445385692411,1.834911483285423,-6.669046600257643,2.0090823592172646,-5.872559727432595,2.628806351449729,-5.875151732093337,1.8832071191733393,-4.810800588565352,2.988308602359203,-4.843320873240118
3226,2.938596300041688,-5.75687144739985,2.0475729559683318,-7.557439119903393,2.2153287324416624,-6.480139014999877,2.3112078004492744,-7.29380427542245,0.7119127923411893,-7.213868110677139,3.4316494988568693,-5.366568247482361
3227,3.1275183350091624,-5.6844249674551754,2.047481982050235,-7.697300759848849,2.215252920843247,-6.596690381621092,2.537914242410244,-7.20686849948884,1.0897566792831175,-7.06897533378081,3.431558524938771,-5.506429887427819
3228,2.923299452650975,-5.916616303951315,2.0918624970688198,-7.686487189795807,2.252236683358735,-6.587679073243557,2.2928515835804193,-7.485498103284208,0.6813190975597626,-7.53335782378007,3.475939039957357,-5.495616317374776
3229,3.005408618250918,-5.67882922383409,2.012068076758001,-7.579468112685888,2.1857413330997204,-6.49849650898529,2.3913825823003507,-7.200153607143538,0.8455376117526706,-7.057783480552598,3.396144619646539,-5.388597240264856
3230,3.1477286544963508,-5.478478712386402,2.7707086462726225,-6.601908930875488,2.8111942132062944,-5.81501315367646,2.6597602972451178,-6.712857279902992,1.6345654268067413,-6.3624315213395155,3.9241057653464035,-4.776183203857962
3231,3.0007931736807083,-5.703686277047393,2.488335569626867,-6.975599438674149,2.551239667003021,-6.153239783725082,2.488335569626867,-6.975599438674149,1.3460676317370384,-6.787905463138579,3.7539603436269235,-4.900364327288536
3232,3.4038516344909175,-5.434105518726754,2.6735390912404156,-6.946119903298434,2.709985542671776,-6.127971610545897,2.9585704405721116,-6.661088553966738,2.0514200753996708,-6.3161389988326935,3.93916386524047,-4.870884791912821
3233,3.638979352363424,-5.578848947175234,3.232886294416391,-6.829955704163609,3.189426002536899,-6.028402297001762,3.232886111423369,-6.829955887156632,2.462893444431791,-6.5694401358623,4.498511068416448,-4.754720592777995
3234,3.1039819816541367,-5.619558803526582,2.6087225122625335,-6.877450719566537,2.6544284749764477,-6.069112310204271,2.6087225122625335,-6.877450719566537,1.526648320180069,-6.640682109987626,3.8743472862625876,-4.802215608180924
3235,2.3063367979050855,-5.6929753425520415,1.7226838283591495,-6.918555984625731,1.8949667459164041,-6.104345394540723,1.6781364645553059,-6.963103348429574,0.232216188207909,-6.667714113693502,2.988308602359203,-4.843320873240118
3236,2.606672758388273,-6.2260767184950785,1.9128997700568036,-7.8568503811450965,2.082193850257326,-6.750555626626027,1.912899550465177,-7.856850600736723,0.006251620504277374,-8.194092741397677,3.4316494988568693,-5.366568247482361
3237,3.2446564670739035,-5.704568564832248,1.912808796138704,-7.9967120210905565,2.0821180386589098,-6.867106993247243,2.678480000887933,-7.231040816341327,1.2822190378755376,-7.151076434072017,3.431558524938771,-5.506429887427819
3238,2.6435807093053456,-6.333616776738758,1.9571893111572904,-7.985898451037512,2.1191018011743985,-6.858095684869706,1.9571890915656638,-7.985898670629139,0.0800678883244667,-8.409172491898993,3.475939039957357,-5.495616317374776
3239,2.5770853590463303,-6.244434212480492,1.8773948908464733,-7.8788793739275915,2.052606450915384,-6.7689131206114395,1.8773946712548466,-7.878879593519218,-0.0529231781796066,-8.230807729368502,3.396144619646539,-5.388597240264856
3240,3.037702150982367,-5.706175269707655,2.6584809913463494,-6.851418315243575,2.6970785999054323,-6.0467988207845895,2.531396043145469,-6.9785032634444555,1.4106586165044712,-6.792260925804505,3.9241057653464035,-4.776183203857962
3241,2.450773989201437,-5.552211662685639,1.5055670302959,-7.268466530910469,1.3930993689568563,-6.609886282930219,2.218758883156718,-6.555274678049651,2.375131629707668,-5.379632075865242,2.566087094336573,-5.539781573449289
3242,2.435370015077426,-5.7233396230474805,1.7278110366405286,-7.233091308051238,1.57830270757738,-6.580406930547526,2.200274114207906,-6.76062823048386,2.352025531276886,-5.6363241536527715,2.7883309908853904,-5.50440646038587
3243,2.8709101668710795,-5.730982475294979,2.3990276804517023,-7.093694269089447,2.137649910753357,-6.4642427314127024,2.7229222963602893,-6.7697996531808595,3.0053358962121317,-5.647788294779253,3.459547744492377,-5.365009311628265
3244,2.454694359607475,-5.570529515807652,1.6500313614586972,-7.150688067981333,1.5134863115925192,-6.511737563822607,2.223463327643965,-6.577256101796065,2.381011910827195,-5.407109130037794,2.7105514254993737,-5.422003110520153
3245,1.6729250539165221,-5.507365402654415,0.2938897865583868,-7.492909540268617,0.38336833250892727,-6.79692212406201,1.2853401608148218,-6.501459166012182,1.2267333795923392,-5.293987533006366,1.3544097408032485,-5.76422469260325
3246,1.8372528725169963,-6.1793580509881725,0.5405798715110421,-8.443247256547767,0.5986161096611611,-7.417994813844008,1.3938537107899887,-7.589973417268821,1.3273821324093251,-6.367349710422354,1.8662299515618868,-6.282391059721291
3247,1.9216946833642345,-6.234686906168294,0.5404661541134193,-8.61807430647959,0.5985251357430628,-7.557856453789467,1.4994059743490364,-7.659134486243973,1.4681186668144097,-6.459564286062869,1.866116234164263,-6.457218109653114
3248,1.1728799399907417,-7.017068594507331,0.5959417978866526,-8.604557343913285,0.642905650761648,-7.547042883736424,0.5633875451321693,-8.637111596667769,0.22009409452525594,-7.763533766627927,1.9215918779374963,-6.443701147086809
3249,1.8819638262875664,-6.121171210789767,0.49619877249812916,-8.470783497525886,0.5631112304508307,-7.440023806626503,1.4497424030032011,-7.517239867020814,1.4019002057005874,-6.270371826418034,1.8218488525489729,-6.30992730069941
3250,2.123009923010244,-5.925940027165737,1.8170251115832585,-7.012165607569797,1.6526477700296536,-6.396302180146328,1.8254420037272894,-7.0037487154257665,1.8834855304208835,-5.940224622585387,2.8775450658281208,-5.28348075990443
3251,1.8801076939960133,-6.238402487984387,0.9974446677809368,-7.915218329537419,1.3402218256188345,-6.778288356361565,1.5339592191143965,-7.3787037782039615,1.3695336071965762,-6.5585168935163205,2.566087094336573,-5.539781573449289
3252,2.570133608039859,-5.704100560178371,1.2196886741255668,-7.879843106678187,1.5254251642393584,-6.748809003978873,2.3619903159670117,-6.737541464836743,2.404572478262348,-5.757064001807296,2.7883309908853904,-5.50440646038587
3253,2.624658235792513,-6.092758936466868,1.890905317936739,-7.740446067716396,2.0847723674153364,-6.632644804844047,2.427419869270197,-7.203931516382939,2.48635941989133,-6.340051566240041,3.459547744492377,-5.365009311628265
3254,2.3827331373501877,-5.758015268158264,1.1419089989437368,-7.797439866608284,1.4606087682544988,-6.680139637253952,2.1371097511394055,-6.802239114412615,2.1234717722278402,-5.837936063777136,2.7105514254993737,-5.422003110520153
3255,2.025841536444222,-5.269973450220039,-0.21423257595657502,-8.139661338895568,0.3304907891709057,-6.965324197493356,1.7088398300522478,-6.2165889328867445,1.8832071191733393,-4.810800588565352,1.3544097408032485,-5.76422469260325
3256,1.5876500224426677,-6.567590337174491,-0.09457308163265843,-9.251687004831453,0.5351630576555351,-7.620077301961624,1.0818500109523104,-8.075263912246486,0.7119127923411893,-7.213868110677139,1.8662299515618868,-6.282391059721291
3257,1.8143564644036374,-6.480654561240881,-0.0946867990302831,-9.426514054763278,0.5350720837374368,-7.759938941907082,1.3652330634035224,-7.966594192329474,1.0897566792831175,-7.06897533378081,1.866116234164263,-6.457218109653114
3258,1.569293805573811,-6.7592841650362505,-0.03921115525704977,-9.412997092196973,0.5794525987560235,-7.749125371854038,1.0589047398662412,-8.314881197073683,0.6813190975597626,-7.53335782378007,1.9215918779374963,-6.443701147086809
3259,1.6678248042937427,-6.47393966889558,-0.1389541806455732,-9.279223245809574,0.4996581784452047,-7.642106294744119,1.1820684882661556,-7.9582005768978465,0.8455376117526706,-7.057783480552598,1.8218488525489729,-6.30992730069941
3260,2.056795482239611,-6.107678998029694,1.308902749068298,-7.658917406196747,1.5997702266916332,-6.5647042535776725,1.7459845650067138,-7.2218355902583315,1.6345654268067413,-6.3624315213395155,2.8775450658281208,-5.28348075990443
3261,1.8853709376143826,-6.370420973807829,1.0408808776376361,-8.036520195010898,1.3555115314045285,-6.9002803800176835,1.540275111456441,-7.537125961192092,1.3460676317370384,-6.787905463138579,2.566087094336573,-5.539781573449289
3262,2.3556058085596256,-6.055910089100418,1.263124883982266,-8.001144972151664,1.5407148700250548,-6.87080102763499,2.1045569565907316,-7.159712899543199,2.0514200753996708,-6.3161389988326935,2.7883309908853904,-5.50440646038587
3263,2.6299214794108843,-6.224777422290312,1.9343415277934384,-7.861747933189875,2.1000620732010304,-6.754636828500165,2.433735761612243,-7.36235369937107,2.462893444431791,-6.5694401358623,3.459547744492377,-5.365009311628265
3264,2.0057578802500466,-6.2722722547002165,1.1853452088004333,-7.918741732081761,1.4758984740401953,-6.802131660910071,1.6847394426192381,-7.419347498262956,1.526648320180069,-6.640682109987626,2.7105514254993737,-5.422003110520153
3265,1.075171832542819,-6.357924883563254,-0.17079636609987575,-8.260963204369045,0.34578049495660323,-7.0873162211494725,0.5680361853705662,-7.522130652898602,0.232216188207909,-6.667714113693502,1.3544097408032485,-5.76422469260325
3266,1.1893419920501942,-7.130636442897139,-0.04027781931178609,-9.4033143366733,0.5535107045983707,-7.766467730348964,0.5839649729617182,-8.779071544399796,0.006251620504277374,-8.194092741397677,1.8662299515618868,-6.282391059721291
3267,1.95492244247295,-6.504826658501743,-0.04039153670940898,-9.578141386605123,0.5534197306802724,-7.906329370294422,1.5409405359901633,-7.996809313905551,1.2822190378755376,-7.151076434072017,1.866116234164263,-6.457218109653114
3268,1.233631533150681,-7.259684512789555,0.015084107063822572,-9.56462442403882,0.5978002456988577,-7.8955158002413794,0.6393268993373287,-8.940381631765314,0.0800678883244667,-8.409172491898993,1.9215918779374963,-6.443701147086809
3269,1.1538371128398637,-7.152665435679634,-0.08465891832469907,-9.43085057765142,0.5180058253880404,-7.788496723131459,0.5395838739488052,-8.806607785377915,-0.0529231781796066,-8.230807729368502,1.8218488525489729,-6.30992730069941
3270,1.9284314111329823,-6.373324798578135,1.3523389589249946,-7.780219271670225,1.6150599324773296,-6.68669627723379,1.5919476796787606,-7.540610550916459,1.4106586165044712,-6.792260925804505,2.8775450658281208,-5.28348075990443
3271,3.19139470078116,-4.938040688911299,2.8105708663652913,-5.982479404060807,2.5277408943504844,-5.601694495341974,2.941662927140508,-5.85138734328559,2.375131629707668,-5.379632075865242,3.473316616462317,-4.76292957611336
3272,3.1781913728147324,-5.084721719367296,3.020685411062715,-5.9280888456012155,2.7078390755197037,-5.555074016662324,2.92625904451301,-6.02251521215092,2.352025531276886,-5.6363241536527715,3.68343116115974,-4.70853901765377
3273,3.5515114244979964,-5.091272814005019,3.4896171802426585,-5.902340080462423,3.1097805919596575,-5.533003646543358,3.3617991048101517,-6.03015815589493,3.0053358962121317,-5.647788294779253,4.152362930339684,-4.682790252514978
3274,3.1947550182720508,-4.953741705873023,2.865453581081823,-5.949834912872329,2.574783221250367,-5.573713502894707,2.9455832975465497,-5.869705196407602,2.381011910827195,-5.407109130037794,3.528199331178848,-4.730285084924883
