idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
20,0.693508925561134,-0.13151468890342688,-0.3154812945264025,0.1732999676720941,0.4459075545945601,0.30466138149006783
21,0.6395212283168261,-0.09421014906482261,-0.2912450480603832,0.10131637134635074,0.4430124967565683,0.2820478014660326
22,0.6765988348072867,-0.09724974650828688,-0.29352474614298085,0.15075318000029814,0.49244930541051657,0.27900820402256965
23,0.6740578765234755,-0.1504892673739251,-0.3334543867922104,0.14736523562188353,0.48906136103210107,0.2257686831569301
24,0.6403198586257415,-0.21876543537717863,-0.3846615127946498,0.10238121175823789,0.4544463201193025,0.15749251515367746
25,0.6663951558771188,-0.07159656904078826,-0.2742848630423569,0.13714827476007452,0.4788444796431519,0.30466138149006783
26,0.5927266110079925,-0.10185523171561428,-0.29607555165690513,0.03892354826790623,0.3731895176061433,0.2820478014660326
27,0.4710462924648846,-0.1048948291590781,-0.29835524973950367,-0.12331687645623823,0.2109490928819988,0.27900820402256965
28,0.5558874719564937,-0.1581343500247172,-0.33828489038873233,-0.01019530380075917,0.32407074501033817,0.2257686831569301
29,0.7205607399359879,-0.22641051802796985,-0.38949201639117215,0.20936905350523372,0.557814808889816,0.15749251515367746
30,0.6271756332681453,-0.0792416516915786,-0.27911536663887926,0.08485557794810994,0.419121547286347,0.30466138149006783
31,0.6780031129326067,0.04703496894013748,-0.1815690511437289,0.1560764213479744,0.45677287039368597,0.31615988297173425
32,0.7318655066011068,0.04399537149667232,-0.18384874922632743,0.22789294623930756,0.5163571711384947,0.31312028552826954
33,0.718470542503697,-0.009244149368965893,-0.2237783898755561,0.2100329941094281,0.5147947978202603,0.2598807646626313
34,0.5892994384491179,-0.07752031737221854,-0.2749855158779959,0.037804855369989454,0.3375388483482977,0.19160459665937823
35,0.6586871958845926,0.06964854896417183,-0.16460886612570302,0.1303218652839555,0.4459075545945601,0.33877346299576905
36,0.6651054086553909,-0.05664719704520671,-0.26307283404567006,0.13887940283882694,0.4430124967565683,0.31615988297173425
37,0.7021830151458524,-0.05968679448866965,-0.2653525321282686,0.18831621149277566,0.49244930541051657,0.31312028552826954
38,0.6996420568620403,-0.11292631535430875,-0.30528217277749725,0.18492826711435972,0.48906136103210107,0.2598807646626313
39,0.6659040389643067,-0.18120248335756184,-0.35648929877993707,0.13994424325071497,0.4544463201193025,0.19160459665937823
40,0.6919793362156841,-0.034033617021171025,-0.24611264902764418,0.17471130625255116,0.4788444796431519,0.33877346299576905
41,0.6183106721372686,-0.06429227969599616,-0.267903337642192,0.07648650028752435,0.3731895176061433,0.31615988297173425
42,0.49663035359415986,-0.06733187713946176,-0.2701830357247905,-0.085753924436621,0.2109490928819988,0.31312028552826954
43,0.5814715330857698,-0.12057139800509997,-0.3101126763740192,0.027367648218858953,0.32407074501033817,0.2598807646626313
44,0.7461448010652636,-0.18884756600835217,-0.361319802376459,0.2469320055248505,0.557814808889816,0.19160459665937823
45,0.652759694397421,-0.04167869967196225,-0.2509431526241661,0.12241852996772717,0.419121547286347,0.33877346299576905
46,1.1172176218308865,0.5875387843700492,0.29655480521697397,0.8761203940960014,0.45677287039368597,0.8715385801553577
47,1.0674985748974004,0.5202614728574284,0.2427329560068765,0.8139715854291438,0.5163571711384947,0.8042612090380921
48,1.0995674852112693,0.5485340893645709,0.26535104921259123,0.8540577233214801,0.5147947978202603,0.8325338255452346
49,1.113144278229508,0.47681384604874655,0.20797485455993137,0.8710287145942783,0.3375388483482977,0.760813641834055
50,1.0089559263241892,0.5964347589731891,0.3036715848994853,0.7407932747126296,0.4459075545945601,0.8804344951538527
51,0.9937023224838208,0.6324773742670278,0.32951195040420966,0.7217262699121694,0.4430124967565683,0.8715385801553577
52,1.0233644076761892,0.5652000627544069,0.2756901011941135,0.7588038764026308,0.49244930541051657,0.8042612090380921
53,1.104056832165473,0.5934726792615495,0.2983081943998269,0.859669407014235,0.48906136103210107,0.8325338255452346
54,1.026560016785274,0.5217524359457251,0.24093199974716795,0.7627983877889868,0.4544463201193025,0.760813641834055
55,1.1948470982295647,0.6413733488701676,0.33662873008672145,0.9731572395943497,0.4788444796431519,0.8804344951538527
56,0.8730706085104107,0.6267435622789348,0.3256475475269913,0.5709366274454082,0.3731895176061433,0.8715385801553577
57,0.7757263536759247,0.5594662507663131,0.2718256983168952,0.4492563089022994,0.2109490928819988,0.8042612090380921
58,0.8435992972692117,0.5877388672734565,0.2944437915226086,0.5340974883939094,0.32407074501033817,0.8325338255452346
59,0.9753379116528076,0.5160186239576317,0.2370675968699496,0.6987707563734031,0.557814808889816,0.760813641834055
60,0.9006298263185326,0.6356395368820742,0.3327643272095031,0.6053856497055605,0.419121547286347,0.8804344951538527
61,0.5154907140062814,-0.13815251033087605,-0.32045966059699005,0.13448906897922308,0.45677287039368597,0.09947684334902007
62,0.5693531076747815,-0.14119210777434077,-0.3227393586795877,0.20630559387055625,0.5163571711384947,0.09643724590555536
63,0.5559581435773717,-0.19443162863997898,-0.36266899932881724,0.1884456417406768,0.5147947978202603,0.043197725039917145
64,0.4267870395227926,-0.26270779664323207,-0.4138761253312566,0.016217503001238143,0.3375388483482977,-0.025078442963335945
65,0.4961747969582673,-0.11553893030684215,-0.30349947557896373,0.1087345129152042,0.4459075545945601,0.12209042337305442
66,0.5025930097290656,-0.07823439046823832,-0.279263229112944,0.11729212994293503,0.4430124967565683,0.09947684334902007
67,0.539670616219527,-0.08127398791170215,-0.2815429271955425,0.16672893859688287,0.49244930541051657,0.09643724590555536
68,0.537129657935715,-0.13451350877734036,-0.3214725678447712,0.16334099421846826,0.48906136103210107,0.043197725039917145
69,0.5033916400379814,-0.2027896767805939,-0.372679693847211,0.11835697035482262,0.4544463201193025,-0.025078442963335945
70,0.5294669372893588,-0.05562081044420353,-0.2623030440949181,0.1531240333566597,0.4788444796431519,0.12209042337305442
71,0.4557983924202329,-0.08587947311903044,-0.2840937327094668,0.05489930686449007,0.3731895176061433,0.09947684334902007
72,0.3341180738771241,-0.08891907056249337,-0.28637343079206534,-0.1073411178596535,0.2109490928819988,0.09643724590555536
73,0.4189592533687341,-0.14215859142813247,-0.326303071441294,0.0057804547958255625,0.32407074501033817,0.043197725039917145
74,0.5836325213482279,-0.21043475943138557,-0.3775101974437338,0.225344812101818,0.557814808889816,-0.025078442963335945
75,0.49024741468038524,-0.06326589309499475,-0.26713354769144093,0.10083133654469378,0.419121547286347,0.12209042337305442
76,1.313260589694834,0.703044521036559,0.3889593945501808,1.1325232259659108,0.45677287039368597,0.9756951351772489
77,1.3563504569459184,0.8170502662599297,0.48016399072887817,1.1863855600297661,0.5163571711384947,1.0897008804006196
78,1.3456344856679903,0.7738570328906693,0.44560940403346905,1.1729905959323563,0.5147947978202603,1.0465076470313592
79,1.242297626266185,0.7987564551975557,0.46552894187897875,1.0438195216800996,0.3375388483482977,1.0714070693382456
80,1.2978078083727067,0.8685565277632641,0.521368999931545,1.1132072493132519,0.4459075545945601,1.141207141903954
81,1.2303043437687893,0.7479831109335375,0.4219165397374174,1.0288279185583544,0.4430124967565683,0.9756951351772489
82,1.259966428961158,0.8619888561569082,0.5131211359161143,1.065905525048815,0.49244930541051657,1.0897008804006196
83,1.2579336623341084,0.8187956227876478,0.47856654922070563,1.0633645667650038,0.48906136103210107,1.0465076470313592
84,1.2309432718577793,0.8436950450945342,0.49848608706621444,1.0296265786695922,0.4544463201193025,1.0714070693382456
85,1.2518034858170237,0.9134951176602426,0.5543261451187815,1.0557018461186471,0.4788444796431519,1.141207141903954
86,1.1138021349528504,0.7422492989454437,0.41805213686019904,0.8832001575384307,0.3731895176061433,0.9756951351772489
87,1.0164578801183635,0.8562550441688153,0.509256733038896,0.7615198389953228,0.2109490928819988,1.0897008804006196
88,1.0843308237116518,0.813061810799554,0.47470214634348773,0.8463610184869319,0.32407074501033817,1.0465076470313592
89,1.2160694619371042,0.8379612331064408,0.4946216841889961,1.0110343162687485,0.557814808889816,1.0714070693382456
90,1.1413613527609723,0.9077613056721496,0.5504617422415632,0.917649179798584,0.419121547286347,1.141207141903954
91,0.5274783298527996,-0.12074780938549434,-0.30740589646937444,0.1518940083431839,0.45677287039368597,0.11546025167151797
92,0.5813407235212997,-0.12378740682895817,-0.3096855945519721,0.22371053323451795,0.5163571711384947,0.11242065422805325
93,0.5679457594238899,-0.17702692769459638,-0.34961523520120164,0.2058505811046385,0.5147947978202603,0.05918113336241504
94,0.4387746553693108,-0.24530309569784992,-0.400822361203641,0.0336224423651994,0.3375388483482977,-0.009095034640838051
95,0.5081624128047855,-0.09813422936145955,-0.2904457114513481,0.1261394522791659,0.4459075545945601,0.13807383169555232
96,0.514580565970939,-0.06082968952285572,-0.2662097034039075,0.13469698983403733,0.4430124967565683,0.11546025167151797
97,0.5516581724614005,-0.06386928696632044,-0.268489401486506,0.18413379848798428,0.49244930541051657,0.11242065422805325
98,0.5491172141775884,-0.11710880783195865,-0.3084190421357347,0.18074585410956967,0.48906136103210107,0.05918113336241504
99,0.5153791962798548,-0.18538497583521218,-0.3596261681381745,0.13576183024592403,0.4544463201193025,-0.009095034640838051
100,0.5414544935312322,-0.038216109498821815,-0.2492495183858816,0.17052889324776022,0.4788444796431519,0.13807383169555232
101,0.4677859486621063,-0.06847461322792814,-0.27104008779114075,0.07230416675559237,0.3731895176061433,0.11546025167151797
102,0.34610563011899753,-0.07151421067139196,-0.2733197858737393,-0.08993625796855209,0.2109490928819988,0.11242065422805325
103,0.4309468096106075,-0.12475373153703107,-0.31324942652296794,0.023185314686926972,0.32407074501033817,0.05918113336241504
104,0.5956200775901013,-0.19302989954028416,-0.36445655252540776,0.24274967199291897,0.557814808889816,-0.009095034640838051
105,0.5022349709222587,-0.04586103320389334,-0.2540799027731149,0.11823619643579608,0.419121547286347,0.13807383169555232
106,0.6293816898182918,0.08265047244837698,-0.15485742351254927,0.14343767337611135,0.45677287039368597,0.4631858561473985
107,0.6832440834867919,-0.13224350337745072,-0.3160279053819215,0.2152541982674463,0.5163571711384947,0.24829188032156901
108,0.6698491193893821,-0.1854830242430907,-0.35595754603115015,0.19739424613756507,0.5147947978202603,0.1950523594559308
109,0.540678015334803,-0.25375919224634336,-0.40716467203358997,0.025166107398126858,0.3375388483482977,0.1267761914526777
110,0.6100657727702776,-0.10659032590995299,-0.2967880222812971,0.11768311731209335,0.4459075545945601,0.2739450577890685
111,0.616483985541076,0.14256859231101648,-0.1136609920285041,0.12624065486696567,0.4430124967565683,0.4631858561473985
112,0.6535615920315374,-0.07232538351481299,-0.27483147389787543,0.17567746352091262,0.49244930541051657,0.24829188032156901
113,0.6510206337477253,-0.1255649043804512,-0.314761114547105,0.17228951914249757,0.48906136103210107,0.1950523594559308
114,0.6172826158499918,-0.19384107238370474,-0.36596824054954435,0.12730549527885238,0.4544463201193025,0.1267761914526777
115,0.6433579131013691,-0.04667220604731437,-0.25559159079725147,0.162072558280689,0.4788444796431519,0.2739450577890685
116,0.5696893682322433,0.13492350966022482,-0.11849149562502603,0.06384791126138012,0.3731895176061433,0.4631858561473985
117,0.44800904968913446,-0.07997046616560421,-0.27966197749439825,-0.09839251346276434,0.2109490928819988,0.24829188032156901
118,0.5328502291807444,-0.13320998703124332,-0.3195916181436269,0.014729059192714722,0.32407074501033817,0.1950523594559308
119,0.6975234971602382,-0.2014861550344964,-0.3707987441460667,0.23429341649870716,0.557814808889816,0.1267761914526777
120,0.6041383904923956,-0.054317288698104704,-0.26042209439377384,0.10977994094158383,0.419121547286347,0.2739450577890685
121,1.5559573989958055,1.4749609192157314,1.084570580780555,1.454547627761416,0.45677287039368597,1.5144423182319215
122,1.5918656614414721,1.4731371607496526,1.0830507820588222,1.497637542696216,0.5163571711384947,1.5126185597658428
123,1.582935685376532,1.44119344823027,1.056431021626003,1.4869215714182888,0.5147947978202603,1.4806748472464597
124,1.4968216160068124,1.4002277474283176,1.0222929376243775,1.3835846881746248,0.3375388483482977,1.4397091464445086
125,1.5430801209637957,1.4885290672301519,1.095877370792572,1.4390948941230048,0.4459075545945601,1.528010466246342
126,1.5473588500048021,1.3269134567255074,0.9587029230967463,1.4442293689722128,0.4430124967565683,1.5144423182319215
127,1.5720772543317763,1.3250896982594287,0.957183124375014,1.4738914541645811,0.49244930541051657,1.5126185597658428
128,1.5703832821425685,1.293145985740046,0.9305633639421949,1.4718586875375324,0.48906136103210107,1.4806748472464597
129,1.5478912702107457,1.2521802849380945,0.8964252799405683,1.4448682732193445,0.4544463201193025,1.4397091464445086
130,1.5652748017116642,1.3404816047399284,0.9700097131087637,1.4657285110204468,0.4788444796431519,1.528010466246342
131,1.5161624384655799,1.3223264071350336,0.955482587365732,1.406793675125146,0.3731895176061433,1.5144423182319215
132,1.4350422261035076,1.3205026486689548,0.9539627886439992,1.309449420290659,0.2109490928819988,1.5126185597658428
133,1.4916030124312476,1.2885589361495713,0.9273430282111801,1.3773223638839465,0.32407074501033817,1.4806748472464597
134,1.6013851910842432,1.2475932353476198,0.893204944209554,1.5090609782675415,0.557814808889816,1.4397091464445086
135,1.5391284533056817,1.3358945551494545,0.966789377377749,1.4343528929332678,0.419121547286347,1.528010466246342
136,1.8969363453062429,1.9031376049139994,1.507349353108998,1.8699645603913964,0.45677287039368597,1.9993013229793068
137,1.9277148559739574,1.8214868317405668,1.437362976103198,1.9058728228370634,0.5163571711384947,1.9176505498058738
138,1.9200605907754373,1.7948670713077477,1.4145460385893531,1.8969428467721232,0.5147947978202603,1.8910307893730547
139,1.8462485313156782,1.7607289873061207,1.385284823730816,1.8108287774024037,0.3375388483482977,1.8568927053714277
140,1.8858986784216634,1.8343134204743161,1.4483571950178407,1.857087282359387,0.4459075545945601,1.9304771385396235
141,1.889566228576406,1.8437338051193666,1.4542932979527343,1.8613660908732528,0.4430124967565683,1.9993013229793068
142,1.9107534322852406,1.762083031945933,1.3843069209469343,1.8860844952002265,0.49244930541051657,1.9176505498058738
143,1.9093014561230626,1.735463271513114,1.3614899834330894,1.8843905230110192,0.48906136103210107,1.8910307893730547
144,1.8900225887529296,1.701325187511487,1.3322287685745522,1.8618985110791972,0.4544463201193025,1.8568927053714277
145,1.904922758610859,1.7749096206796824,1.395301139861577,1.8792820425801149,0.4788444796431519,1.9304771385396235
146,1.8628264472570728,1.839911263793971,1.4515330101832928,1.83016967933403,0.3731895176061433,1.9993013229793068
147,1.7932948366610106,1.758260490620538,1.3815466331774928,1.7490494669719578,0.2109490928819988,1.9176505498058738
148,1.8417755106562166,1.7316407301877188,1.3587296956636479,1.8056102532996978,0.32407074501033817,1.8910307893730547
149,1.9358745209302128,1.6975026461860927,1.3294684808051107,1.9153924319526943,0.557814808889816,1.8568927053714277
150,1.882511602834303,1.7710870793542877,1.3925408520921354,1.853135694174132,0.419121547286347,1.9304771385396235
151,0.45077104374051835,0.5493845329626401,0.1951932410824373,-0.010746778453985861,0.45677287039368597,0.41994591382352553
152,0.5046334374090184,0.1395828124112657,-0.11215804933109386,0.061069746437348194,0.5163571711384947,0.010144193272151991
153,0.49123847331160864,0.08634329154562659,-0.15208768998032252,0.04320979430746741,0.5147947978202603,-0.043095327593487553
154,0.36206736925702954,0.018067123542374386,-0.20329481598276233,-0.1290183444319708,0.3375388483482977,-0.11137149559673976
155,0.4314551266925042,0.16523598987876387,-0.09291816623046945,-0.03650133451800519,0.4459075545945601,0.03579737073965017
156,0.437873220254013,0.32979533369279057,0.026759064007827682,-0.02794387643599361,0.4430124967565683,0.41994591382352553
157,0.47495082674447353,-0.08000638685858297,-0.28059222640570347,0.021492932217955563,0.49244930541051657,0.010144193272151991
158,0.47240986846066235,-0.1332459077242225,-0.32052186705493213,0.018104987839539177,0.48906136103210107,-0.043095327593487553
159,0.43867185056292834,-0.20152207572747471,-0.37172899305737195,-0.026879036024105574,0.4544463201193025,-0.11137149559673976
160,0.4647471478143057,-0.054353209391084345,-0.26135234330507906,0.007888026977730611,0.4788444796431519,0.03579737073965017
161,0.3910786029451794,0.17564664360995286,-0.08794914516272989,-0.09033669951443724,0.3731895176061433,0.41994591382352553
162,0.2693982844020715,-0.23415507694142246,-0.39530043557626104,-0.2525771242385826,0.2109490928819988,0.010144193272151991
163,0.35423946389368055,-0.28739459780706067,-0.4352300762254897,-0.13945555158310263,0.32407074501033817,-0.043095327593487553
164,0.5189127318731748,-0.35567076581031376,-0.4864372022279295,0.08010880572288981,0.557814808889816,-0.11137149559673976
165,0.42552762520533216,-0.20850189947392295,-0.37606055247563663,-0.04440466983423441,0.419121547286347,0.03579737073965017
166,0.397735639949075,0.5191126511393969,0.1724893297150052,-0.06466541231682044,0.45677287039368597,0.4148558817978496
167,0.4515980336175751,0.23011055153427096,-0.04426224498883968,0.007151112574513618,0.5163571711384947,0.12585378219272414
168,0.4382030695201653,-0.009552429973864296,-0.2240094811199409,-0.010708839555366723,0.5147947978202603,-0.113809199315412
169,0.3090319654655862,0.21273323699399294,-0.0572952308940482,-0.18293697829480493,0.3375388483482977,0.10847646765244567
170,0.37841972290106085,0.06934026835927298,-0.16483995737008783,-0.09041996838083932,0.4459075545945601,-0.034916500982273835
171,0.38483781646256965,0.3761187582660326,0.06150163243775886,-0.0818625102988273,0.4430124967565683,0.4148558817978496
172,0.4219154229530302,0.08711665866090712,-0.15524994226608602,-0.03242570164487901,0.49244930541051657,0.12585378219272414
173,0.419374464669219,-0.15254632284722902,-0.33499717839718723,-0.0358136460232954,0.48906136103210107,-0.113809199315412
174,0.385636446771485,0.06973934412062865,-0.16828292817129453,-0.0807976698869397,0.4544463201193025,0.10847646765244567
175,0.41171174402286237,-0.07365362451409085,-0.27582765464733416,-0.046030606885103076,0.4788444796431519,-0.034916500982273835
176,0.33804319915373604,0.395172264940193,0.07669507083495031,-0.14425533337727137,0.3731895176061433,0.4148558817978496
177,0.21636288061062814,0.10617016533506662,-0.14005650386889457,-0.30649575810141627,0.2109490928819988,0.12585378219272414
178,0.3012040601022372,-0.13349281617306819,-0.3198037399999958,-0.19337418544593632,0.32407074501033817,-0.113809199315412
179,0.46587732808173143,0.08879285079478816,-0.15308948977410308,0.026190171860055234,0.557814808889816,0.10847646765244567
180,0.3724922214138888,-0.054600117839930906,-0.2606342162501427,-0.0983233036970681,0.419121547286347,-0.034916500982273835
181,1.1585695272197825,0.7739911950966096,0.4457167337982222,1.0167086995979524,0.45677287039368597,0.9690925671160882
182,1.2016594421545825,0.693945555394138,0.38168022203624474,1.0705710932664525,0.5163571711384947,0.8890469274136166
183,1.1909434708766549,0.6540159147449094,0.3497365095168621,1.0571761291690427,0.5147947978202603,0.8491172867643879
184,1.0876066114748495,0.6028087887424696,0.3087708087149097,0.928005054916786,0.3375388483482977,0.7979101607619481
185,1.1431167935813709,0.7131854384947625,0.39707212851674445,0.9973927825499382,0.4459075545945601,0.908286810514241
186,1.0816228123148557,0.8189297849935882,0.4786738789854583,0.9205252463621489,0.4430124967565683,0.9690925671160882
187,1.1112848975072245,0.7388841452911175,0.4146373672234809,0.9576028528526104,0.49244930541051657,0.8890469274136166
188,1.1092521308801748,0.6989545046418879,0.3826936547040978,0.9550618945687983,0.48906136103210107,0.8491172867643879
189,1.0822617404038457,0.6477473786394485,0.3417279539021467,0.9213239064733871,0.4544463201193025,0.7979101607619481
190,1.1031219543630897,0.758124028391741,0.4300292737039806,0.9473991739224417,0.4788444796431519,0.908286810514241
191,1.0180139083237467,0.8131959730054952,0.47480947610824087,0.8410141163732625,0.3731895176061433,0.9690925671160882
192,0.9206696534892593,0.7331503333030236,0.4107729643462634,0.7193337978301537,0.2109490928819988,0.8890469274136166
193,0.9885425970825472,0.6932206926537949,0.3788292518268803,0.8041749773217637,0.32407074501033817,0.8491172867643879
194,1.1202812114661427,0.6420135666513556,0.3378635510249284,0.9688482453012579,0.557814808889816,0.7979101607619481
195,1.0455731261318686,0.752390216403648,0.42616487082676313,0.8754631386334149,0.419121547286347,0.908286810514241
196,1.2879364754257159,0.9494119431477657,0.5860533322391466,1.1538931276303401,0.45677287039368597,1.1690375127876287
197,1.331026390360516,0.9471323642744567,0.5842296691404996,1.2077555212988402,0.5163571711384947,1.1667579339143197
198,1.3203104190825883,0.9072026044159385,0.5522858612536852,1.1943605572014304,0.5147947978202603,1.1268281740558015
199,1.2169735358389246,0.8559954784134991,0.5113201604517328,1.0651894531468518,0.3375388483482977,1.0756210480533617
200,1.2724837417873047,0.9663721281657915,0.5996214802535675,1.134577210582326,0.4459075545945601,1.1859976978056546
201,1.2776183120039435,0.9943505330447451,0.6190104774263832,1.1409954233531243,0.4430124967565683,1.1690375127876287
202,1.3072803971963123,0.9920709541714361,0.6171868143277357,1.1780730298435858,0.49244930541051657,1.1667579339143197
203,1.305247630569263,0.9521411943129179,0.5852430064409213,1.1755320715597737,0.48906136103210107,1.1268281740558015
204,1.2782572162510757,0.9009340683104785,0.5442773056389694,1.1417940536620401,0.4544463201193025,1.0756210480533617
205,1.299117454052178,1.011310718062771,0.6325786254408037,1.167869350913417,0.4788444796431519,1.1859976978056546
206,1.2401826181568776,0.9886167210566512,0.6151460745491657,1.0942008060442916,0.3731895176061433,1.1690375127876287
207,1.1428383633223902,0.9863371421833422,0.6133224114505182,0.9725204875011828,0.2109490928819988,1.1667579339143197
208,1.210711306915678,0.946407382324824,0.5813786035637039,1.0573616669927928,0.32407074501033817,1.1268281740558015
209,1.342449921299273,0.8952002563223846,0.5404129027617515,1.222034934972287,0.557814808889816,1.0756210480533617
210,1.2677418359649995,1.005576906074677,0.6287142225635862,1.128649828304444,0.419121547286347,1.1859976978056546
211,0.50490964310411,-0.1397636566249183,-0.32166802031752084,0.13287792268518084,0.45677287039368597,0.08536874881279033
212,0.5587720367726101,-0.142803254068383,-0.3239477184001194,0.204694447576514,0.5163571711384947,0.08232915136932695
213,0.5453770726752003,-0.19604277493402122,-0.36387735904934804,0.18683449544663455,0.5147947978202603,0.029089630503687403
214,0.4162059686206212,-0.2643189429372743,-0.41508448505178785,0.0146063567071959,0.3375388483482977,-0.039186537499565244
215,0.48559372605609585,0.18072008254828598,-0.08130521593761753,0.10712336662116195,0.4459075545945601,0.4058524879859955
216,0.49201181961760465,-0.07984553676228057,-0.28047158883347567,0.11568090417603338,0.4430124967565683,0.08536874881279033
217,0.5290894261080652,-0.0828851342057435,-0.2827512869160742,0.1651177128299821,0.49244930541051657,0.08232915136932695
218,0.526548467824254,-0.1361246550713826,-0.32268092756530287,0.16172976845156617,0.48906136103210107,0.029089630503687403
219,0.49281044992652,-0.2044008230746357,-0.3738880535677427,0.11674574458792142,0.4544463201193025,-0.039186537499565244
220,0.5188857471778974,0.2406382024109246,-0.040108784453572355,0.1515128075897576,0.4788444796431519,0.4058524879859955
221,0.4452173215180606,-0.0874906194130709,-0.2853020924299976,0.053288160570449605,0.3731895176061433,0.08536874881279033
222,0.3235370029749527,-0.09053021685653562,-0.28758179051259614,-0.10895226415369574,0.2109490928819988,0.08232915136932695
223,0.40837818246656177,-0.14376973772217383,-0.3275114311618248,0.004169308501784208,0.32407074501033817,0.029089630503687403
224,0.573051450446056,-0.21204590572542692,-0.3787185571642646,0.22373366580777665,0.557814808889816,-0.039186537499565244
225,0.4796663437782134,0.23299311976013382,-0.044939288050094284,0.09922019025065243,0.419121547286347,0.4058524879859955
226,0.5000630576327527,-0.14762846656044237,-0.3275666277691638,0.12501319222251706,0.45677287039368597,0.07890663485098193
227,0.5539254513012528,-0.15066806400390576,-0.3298463258517623,0.19682971711385155,0.5163571711384947,0.07586703740751721
228,0.540530487203843,-0.20390758486954486,-0.369775966500991,0.17896976498397077,0.5147947978202603,0.022627516541879
229,0.4113593831492639,-0.27218375287279795,-0.4209830925034308,0.006741626244532117,0.3375388483482977,-0.04564865146137409
230,0.48074714058473855,-0.12501488653640713,-0.3106064427511379,0.09925863615849817,0.4459075545945601,0.10152021487501628
231,0.4871653533555369,-0.08771034669780331,-0.2863701962851186,0.10781617371337049,0.4430124967565683,0.07890663485098193
232,0.5242429598459983,-0.09074994414126802,-0.28864989436771626,0.15725298236731788,0.49244930541051657,0.07586703740751721
233,0.5217020015621863,-0.14398946500690624,-0.3285795350169458,0.1538650379889024,0.48906136103210107,0.022627516541879
234,0.4879639836644527,-0.21226563301015933,-0.3797866610193852,0.10888101412525764,0.4544463201193025,-0.04564865146137409
235,0.5140392809158301,-0.06509676667376851,-0.2694100112670923,0.14364807712709382,0.4788444796431519,0.10152021487501628
236,0.4403707360467042,-0.09535542934859453,-0.29120069988164055,0.045423350634925974,0.3731895176061433,0.07890663485098193
237,0.3186904175035954,-0.09839502679205836,-0.2934803979642391,-0.1168170740892176,0.2109490928819988,0.07586703740751721
238,0.40353159699520535,-0.15163454765769835,-0.33341003861346774,-0.003695501433739423,0.32407074501033817,0.022627516541879
239,0.5682048649746991,-0.21991071566094966,-0.38461716461590756,0.21586885587225302,0.557814808889816,-0.04564865146137409
240,0.4748197583068565,-0.07274184932455974,-0.27424051486361467,0.09135538031512969,0.419121547286347,0.10152021487501628
241,1.3609320628107202,1.5778312092693856,1.0716179932570684,1.2435113395921604,0.45677287039368597,1.3728589961706672
242,1.3917105734784347,1.4972843935900522,1.0025778655319257,1.2794196020378275,0.5163571711384947,1.2923121804913338
243,1.3840563082799147,1.470664633157233,0.9797609280180808,1.2704896259728873,0.5147947978202603,1.2656924200585147
244,1.3102442488201556,1.5135522805602286,1.0165217686492198,1.1843755566031682,0.3375388483482977,1.3085800674615102
245,1.3498943959261407,1.6158953190496725,1.104244373068743,1.230634061560151,0.4459075545945601,1.4109231059509542
